,0,1,2,3,4,5,6
197,2,4013,866,78,2023,-2112,5160
198,2,3688,1345,634,2074,-2215,5126
199,2,3109,1449,1216,2101,-2249,5029
200,2,2597,1268,1071,2094,-2153,4986
201,2,2209,601,317,2047,-1887,4919
202,2,2390,31,-833,1970,-1506,4895
203,2,3581,-289,-2560,1888,-1165,4995
204,2,4932,-335,-3404,1883,-1052,5081
205,2,5332,435,-3109,1911,-1135,5244
206,2,5481,500,-2450,1943,-1291,5220
207,2,4922,701,-1662,1968,-1497,5244
208,2,4080,908,-582,2007,-1700,5320
209,2,3495,1321,265,2079,-1858,5277
210,2,2846,1577,852,2142,-1937,5216
211,2,2128,1697,1285,2188,-1923,5131
212,2,1988,1315,628,2180,-1708,5070
213,2,1869,889,-394,2077,-1335,5002
214,2,2463,49,-1908,1954,-909,5052
215,2,3828,-532,-3195,1897,-626,5121
216,2,4825,-400,-3540,1916,-588,5264
217,2,4962,-147,-2834,2008,-783,5353
218,2,4764,239,-2387,2162,-1053,5360
219,2,4133,251,-1820,2385,-1336,5371
220,2,3334,24,-2264,2734,-1624,5442
221,2,1672,661,-2718,3177,-1987,5665
222,2,-683,224,-3603,3663,-2366,5919
223,2,-3382,594,-4538,4135,-2752,6381
224,2,-3948,29,-4925,4298,-2907,6432
225,2,-4152,-1174,-5251,4312,-2963,6412
226,2,-4349,-1892,-5423,4357,-3036,6513
227,2,-4558,-2496,-5581,4405,-3123,6512
228,2,-4649,-2944,-5728,4442,-3189,6515
229,2,-4683,-3226,-5866,4482,-3257,6519
230,2,-4731,-3566,-5986,4559,-3387,6523
231,2,-4708,-3708,-6024,4597,-3450,6529
232,2,-4681,-3795,-6049,4638,-3516,6531
233,2,-4635,-3818,-6068,4681,-3583,6532
234,2,-4619,-3855,-6074,4722,-3649,6537
235,2,-4577,-3906,-6056,4763,-3716,6538
236,2,-4523,-3936,-6042,4807,-3783,6539
237,2,-4488,-3944,-6044,4847,-3848,6548
238,2,-4445,-3962,-6042,4890,-3916,6558
239,2,-4403,-3969,-6012,4933,-3984,6561
240,2,-4361,-3965,-5970,4978,-4052,6562
241,2,-4299,-3964,-5957,5019,-4116,6564
242,2,-4248,-3961,-5967,5061,-4179,6565
243,2,-4209,-3957,-5961,5102,-4243,6571
244,2,-4145,-3959,-5926,5143,-4309,6575
245,2,-4108,-3958,-5899,5182,-4372,6582
246,2,-4065,-3942,-5875,5222,-4436,6589
247,2,-4019,-3929,-5863,5264,-4501,6594
248,2,-3973,-3903,-5847,5304,-4563,6599
249,2,-3937,-3896,-5821,5345,-4626,6605
250,2,-3888,-3883,-5793,5385,-4688,6613
251,2,-3838,-3864,-5776,5424,-4748,6620
252,2,-3793,-3824,-5758,5463,-4809,6628
253,3,3957,-1107,-5125,4606,-5612,6580
254,3,5597,-262,-3812,4689,-5599,6706
255,3,6220,774,-1857,4800,-5847,6770
256,3,6250,1011,169,4879,-6122,6820
257,3,5962,1378,1746,4876,-6224,6758
258,3,5580,963,2132,4777,-6226,6501
259,3,5128,348,2392,4741,-6184,6339
260,3,4979,-511,1780,4677,-5985,6195
261,3,4903,-958,1194,4579,-5652,6039
262,3,5656,-1118,-19,4488,-5277,6013
263,3,7167,-1257,-1465,4437,-5003,6034
264,3,8240,-928,-2214,4446,-4924,6164
265,3,8899,-578,-2077,4477,-4939,6180
266,3,9016,-334,-1271,4485,-5102,6218
267,3,8571,-99,-260,4506,-5327,6296
268,3,7742,-96,1248,4531,-5514,6349
269,3,7057,90,2163,4499,-5587,6238
270,3,6259,-234,2328,4447,-5593,6093
271,3,5711,-449,2521,4427,-5523,5984
272,3,5269,-1265,2015,4378,-5300,5831
273,3,5213,-1476,1249,4316,-4952,5760
274,3,5999,-1595,-538,4241,-4554,5773
275,3,7408,-1654,-2375,4222,-4292,5827
276,3,8427,-1131,-2957,4270,-4300,5938
277,3,8610,-541,-2534,4317,-4428,6015
278,3,8565,-275,-1854,4357,-4614,6029
279,3,8015,64,-982,4383,-4815,6028
280,3,7018,110,314,4405,-4994,6070
281,3,5915,352,1670,4438,-5114,6052
282,3,5571,688,1967,4403,-5134,5916
283,3,4918,77,2363,4356,-5129,5807
284,3,4203,-483,2295,4352,-5006,5728
285,3,3997,-904,1253,4278,-4688,5662
286,3,4353,-1059,126,4168,-4301,5621
287,3,5282,-1316,-1764,4062,-3925,5693
288,3,7012,-1253,-3208,4067,-3788,5737
289,3,7633,-550,-2886,4132,-3886,5899
290,3,7506,-200,-1947,4207,-4117,5952
291,3,6900,334,-750,4277,-4363,5975
292,3,6050,748,685,4347,-4551,6034
293,3,5454,1391,1703,4407,-4635,5941
294,3,4975,1630,2135,4413,-4597,5796
295,3,4705,1139,1578,4339,-4382,5622
296,3,4471,411,492,4218,-4053,5534
297,3,4814,-324,-848,4098,-3678,5548
298,3,6174,-1276,-2485,4039,-3413,5616
299,3,7113,-637,-2839,4094,-3374,5788
300,3,7505,101,-2699,4141,-3431,5872
301,3,7491,373,-2042,4160,-3582,5902
302,3,6782,595,-1228,4191,-3797,5979
303,3,5787,821,262,4257,-4011,6044
304,3,5217,1246,1412,4353,-4130,5982
305,3,4935,1805,1805,4405,-4107,5835
306,3,4509,1844,1470,4348,-3906,5706
307,3,4233,940,453,4245,-3570,5602
308,3,4488,249,-789,4116,-3168,5660
309,3,5804,-538,-2646,4018,-2884,5764
310,3,6601,-460,-2551,4005,-2823,5878
311,3,7146,-151,-2550,4021,-2850,5912
312,3,7256,-23,-2373,4042,-2965,5921
313,3,6656,341,-1574,4086,-3197,6018
314,3,5801,669,-23,4153,-3446,6114
315,3,5302,1436,946,4251,-3574,6036
316,3,4917,1692,1390,4297,-3545,5952
317,3,4633,1628,957,4251,-3333,5824
318,3,4434,1054,426,4144,-3039,5764
319,3,4645,545,-372,4005,-2724,5803
320,3,5295,-134,-1927,3878,-2416,5846
321,3,6291,-557,-2900,3832,-2294,5877
322,3,6908,-305,-2975,3837,-2297,5947
323,3,7162,20,-2615,3836,-2336,6028
324,3,6895,193,-2031,3840,-2492,6031
325,3,5995,227,-1040,3842,-2726,6082
326,3,4893,372,118,3893,-2953,6147
327,3,4305,542,1011,3977,-3127,6137
328,3,3375,710,1807,4076,-3177,6080
329,3,2854,1335,1728,4126,-3071,6120
330,3,2904,1258,1158,4081,-2821,6000
331,3,2835,1089,285,3914,-2488,6027
332,3,3486,220,-1094,3710,-2087,6048
333,3,4704,-674,-2220,3582,-1806,6049
334,3,5937,-907,-3314,3551,-1692,6143
335,3,6510,-718,-3260,3541,-1680,6264
336,3,6668,-428,-2993,3570,-1779,6315
337,3,6279,-272,-2242,3606,-1997,6329
338,3,5433,34,-1039,3662,-2252,6362
339,3,4698,512,13,3741,-2446,6397
340,3,4184,1013,686,3844,-2568,6341
341,3,3505,1130,1211,3901,-2609,6272
342,3,2832,1104,1486,3922,-2552,6191
343,3,2546,756,1010,3889,-2318,6090
344,3,2420,120,99,3793,-1965,6031
345,3,2970,-405,-1316,3667,-1568,6069
346,3,4338,-1080,-2952,3571,-1248,6097
347,3,5702,-1289,-3655,3542,-1144,6181
348,3,6204,-1028,-3537,3561,-1184,6293
349,3,6477,-737,-3103,3586,-1321,6317
350,3,6170,-615,-2331,3616,-1558,6330
351,3,5385,-285,-1285,3654,-1812,6377
352,3,4414,-32,24,3717,-2015,6419
353,3,3578,435,958,3827,-2134,6353
354,3,2991,834,1589,3916,-2152,6276
355,3,2823,1111,1361,3942,-2057,6183
356,3,2607,976,765,3874,-1875,6117
357,3,1823,143,111,3754,-1588,6070
358,3,2144,-925,-1251,3645,-1187,6063
359,3,3736,-1605,-3009,3613,-901,6145
360,3,5253,-1142,-3218,3642,-887,6300
361,3,5656,-420,-3107,3644,-990,6445
362,3,5391,-175,-2355,3662,-1179,6479
363,3,4922,12,-1575,3705,-1378,6494
364,3,4397,-234,-1113,3819,-1570,6473
365,3,3605,-388,-1331,4050,-1796,6465
366,3,2520,-825,-1627,4411,-2134,6498
367,3,486,-595,-2147,4832,-2539,6719
368,3,-2345,-669,-3073,5264,-2977,7149
369,3,-3662,-538,-3698,5533,-3278,7594
370,3,-3834,-1199,-4020,5570,-3402,7831
371,3,-4024,-1895,-4215,5638,-3508,7828
372,3,-4257,-2528,-4381,5711,-3598,7791
373,3,-4302,-3119,-4663,5754,-3664,7768
374,3,-4346,-3514,-4893,5793,-3728,7768
375,3,-4369,-3805,-5052,5838,-3796,7781
376,3,-4383,-4056,-5136,5881,-3863,7789
377,3,-4369,-4206,-5206,5927,-3930,7794
378,3,-4340,-4287,-5253,5973,-3995,7792
379,3,-4301,-4349,-5285,6017,-4058,7787
380,3,-4262,-4427,-5300,6059,-4120,7785
381,3,-4216,-4538,-5290,6099,-4180,7776
382,3,-4167,-4544,-5287,6142,-4244,7781
383,3,-4118,-4528,-5283,6184,-4308,7792
384,3,-4093,-4550,-5260,6224,-4371,7800
385,3,-4066,-4558,-5211,6265,-4433,7807
386,3,-4022,-4533,-5203,6307,-4495,7806
387,3,-3970,-4516,-5209,6350,-4557,7809
388,3,-3928,-4513,-5179,6391,-4619,7812
389,3,-3884,-4504,-5147,6435,-4683,7815
390,3,-3841,-4486,-5133,6478,-4747,7821
391,3,-3793,-4474,-5102,6521,-4810,7824
392,3,-3751,-4459,-5069,6564,-4874,7828
393,3,-3703,-4448,-5061,6607,-4936,7832
394,3,-3664,-4429,-5035,6649,-4998,7835
395,3,-3627,-4415,-5017,6690,-5059,7839
396,3,-3577,-4413,-5002,6733,-5121,7840
397,3,-3528,-4401,-4986,6776,-5183,7842
398,3,-3484,-4396,-4960,6817,-5244,7847
399,3,-3450,-4383,-4940,6859,-5304,7850
400,4,-2015,1880,-1761,7657,-7331,7831
401,4,-1203,1713,-3118,7294,-6967,7646
402,4,206,-325,-4451,6895,-6537,7490
403,4,3372,-1882,-4793,6734,-6230,7238
404,4,5650,-1776,-3932,6776,-6196,7352
405,4,6643,-529,-2491,6895,-6353,7508
406,4,6741,-193,-480,6941,-6591,7678
407,4,6534,349,1994,6970,-6782,7688
408,4,6271,244,3192,6961,-6852,7539
409,4,5620,330,3724,6948,-6860,7328
410,4,5336,-961,3067,6881,-6676,7174
411,4,4761,-1456,2216,6796,-6337,7009
412,4,5340,-1672,215,6692,-5882,6883
413,4,7489,-1699,-2402,6640,-5627,6870
414,4,8298,-958,-2510,6674,-5697,7000
415,4,8683,-732,-1421,6718,-5833,7038
416,4,8438,-353,-283,6771,-6070,7106
417,4,7691,-236,1093,6826,-6302,7216
418,4,7102,190,2599,6836,-6403,7178
419,4,6200,15,3494,6815,-6374,7034
420,4,5881,-2,3381,6773,-6207,6890
421,4,5901,-545,2161,6649,-5884,6726
422,4,5759,-1217,927,6499,-5513,6610
423,4,6652,-1628,-881,6427,-5197,6638
424,4,8233,-1567,-2373,6456,-5120,6694
425,4,8477,-691,-2090,6519,-5248,6838
426,4,8255,-251,-849,6596,-5479,6877
427,4,7477,-89,494,6637,-5674,6918
428,4,6745,286,1869,6721,-5863,6938
429,4,5557,1245,3525,6777,-5890,6715
430,4,5456,1181,2464,6691,-5636,6578
431,4,5382,204,1033,6523,-5264,6426
432,4,6015,-553,-665,6379,-4893,6433
433,4,7352,-1103,-1891,6310,-4702,6497
434,4,7878,-590,-1590,6312,-4654,6660
435,4,8370,-280,-1280,6343,-4732,6684
436,4,7946,73,-274,6374,-4993,6796
437,4,7100,102,631,6416,-5216,6881
438,4,6289,591,1949,6490,-5362,6884
439,4,5686,1133,2743,6522,-5344,6753
440,4,5213,1376,2888,6498,-5190,6571
441,4,5137,950,1680,6360,-4875,6458
442,4,5202,-189,16,6212,-4498,6299
443,4,6146,-1119,-1436,6134,-4206,6297
444,4,7416,-1345,-2105,6138,-4096,6385
445,4,8113,-798,-2114,6178,-4100,6482
446,4,8289,-207,-1366,6221,-4206,6545
447,4,7804,-38,-651,6246,-4425,6608
448,4,6759,984,702,6307,-4681,6709
449,4,6204,1473,1693,6356,-4831,6684
450,4,5244,1200,2678,6378,-4837,6516
451,4,4728,1379,2762,6421,-4734,6382
452,4,5003,678,1679,6354,-4481,6208
453,4,4827,-208,770,6255,-4180,6114
454,4,5190,-806,-607,6183,-3850,6129
455,4,6483,-1208,-2503,6142,-3622,6209
456,4,7079,-566,-2430,6147,-3615,6385
457,4,7475,-271,-2055,6184,-3715,6456
458,4,7138,89,-1069,6226,-3973,6528
459,4,6290,311,97,6277,-4213,6631
460,4,5542,954,970,6363,-4385,6616
461,4,4421,1320,2274,6443,-4462,6545
462,4,3943,2091,2500,6509,-4384,6479
463,4,4083,2170,1387,6435,-4111,6282
464,4,3824,942,295,6302,-3774,6114
465,4,4357,-420,-1305,6182,-3413,6123
466,4,5568,-1011,-2037,6087,-3195,6240
467,4,6533,-1005,-2344,6097,-3133,6303
468,4,7084,-330,-2073,6134,-3195,6461
469,4,6847,-11,-1385,6145,-3400,6558
470,4,5990,255,-388,6169,-3680,6647
471,4,5025,836,1137,6236,-3890,6650
472,4,4301,790,1638,6323,-3987,6594
473,4,3500,1707,2297,6396,-4012,6660
474,4,3446,2150,1743,6402,-3877,6518
475,4,3092,1246,809,6327,-3617,6335
476,4,2860,1,-264,6226,-3249,6239
477,4,3887,-771,-1964,6130,-2896,6337
478,4,5666,-1007,-2944,6092,-2709,6431
479,4,6610,-472,-2780,6065,-2692,6602
480,4,7004,-147,-2463,6087,-2739,6642
481,4,6667,398,-1835,6095,-2932,6680
482,4,5771,480,-695,6092,-3151,6698
483,4,5011,630,309,6142,-3338,6714
484,4,4569,1089,925,6237,-3468,6667
485,4,3840,954,1643,6312,-3521,6584
486,4,3191,1291,1953,6367,-3465,6575
487,4,3041,1183,1247,6344,-3226,6486
488,4,2914,485,285,6248,-2869,6415
489,4,3564,-61,-1022,6132,-2473,6427
490,4,5089,-668,-2946,6043,-2177,6474
491,4,6344,-676,-3574,5993,-2097,6569
492,4,6727,-478,-3140,5955,-2112,6664
493,4,6850,-465,-2824,5946,-2247,6712
494,4,6315,-276,-1896,5939,-2477,6750
495,4,4560,350,594,6045,-2938,6796
496,4,4129,816,1041,6114,-3046,6766
497,4,3024,592,1592,6177,-3114,6646
498,4,2358,353,1976,6249,-3119,6593
499,4,1782,199,1333,6271,-2919,6589
500,4,1416,-15,178,6181,-2517,6548
501,4,2171,-590,-1441,6050,-2059,6540
502,4,4059,-1239,-3030,5988,-1737,6527
503,4,5481,-1486,-3441,5973,-1681,6590
504,4,5913,-1166,-3057,5962,-1831,6757
505,4,5778,-664,-2088,5984,-2044,6895
506,4,5309,-913,-1588,6117,-2267,6890
507,4,4358,-1472,-1813,6431,-2616,6950
508,4,2623,-436,-2020,6851,-3018,7150
509,4,-26,71,-2803,7306,-3431,7268
510,4,-2360,140,-3535,7665,-3831,7592
511,4,-3046,-409,-4080,7812,-4041,7840
512,4,-3237,-1458,-4406,7835,-4128,7968
513,4,-3459,-2258,-4444,7864,-4204,8010
514,4,-3626,-2888,-4657,7907,-4288,7994
515,4,-3728,-3373,-4773,7945,-4357,7986
516,4,-3793,-3754,-4906,7986,-4423,7970
517,4,-3824,-4038,-5004,8026,-4489,7962
518,4,-3856,-4235,-5077,8059,-4551,7968
519,4,-3840,-4397,-5138,8096,-4617,7974
520,4,-3821,-4492,-5154,8125,-4679,7996
521,4,-3781,-4590,-5134,8165,-4742,7985
522,4,-3745,-4612,-5155,8207,-4808,7980
523,4,-3701,-4638,-5176,8245,-4871,7978
524,4,-3664,-4677,-5161,8281,-4933,7978
525,4,-3620,-4692,-5141,8318,-4997,7977
526,4,-3579,-4684,-5146,8352,-5060,7979
527,4,-3543,-4671,-5131,8382,-5120,7992
528,4,-3510,-4644,-5094,8412,-5180,8002
529,4,-3479,-4616,-5078,8443,-5238,8004
530,4,-3392,-4573,-5059,8504,-5352,8019
531,4,-3367,-4543,-5022,8536,-5411,8025
532,4,-3311,-4528,-5016,8567,-5469,8033
533,4,-3275,-4488,-4993,8601,-5529,8041
534,4,-3233,-4442,-4953,8633,-5588,8048
535,4,-3198,-4423,-4933,8669,-5648,8051
536,4,-3157,-4394,-4908,8703,-5707,8056
537,4,-3111,-4367,-4877,8737,-5767,8063
538,4,-3078,-4342,-4860,8773,-5826,8067
539,4,-3033,-4325,-4823,8808,-5884,8069
540,5,-74,1514,-3207,8809,-7309,8334
541,5,-15,823,-2836,8523,-6916,7852
542,5,1225,-1195,-4548,8361,-6478,7628
543,5,4201,-1251,-4264,8294,-6282,7730
544,5,6247,-1026,-2688,8363,-6301,7731
545,5,6814,-240,-1013,8425,-6579,7840
546,5,6345,281,1175,8480,-6897,8042
547,5,6170,742,3111,8507,-7021,7866
548,5,5502,125,3546,8510,-7061,7577
549,5,4396,-973,3617,8538,-6990,7424
550,5,3707,-1534,2316,8512,-6657,7229
551,5,4156,-2150,316,8455,-6204,7033
552,5,6263,-2184,-1781,8433,-5874,7020
553,5,8384,-1355,-2704,8484,-5832,7031
554,5,9157,-667,-2180,8517,-5873,7110
555,5,8855,-307,-1212,8520,-6097,7210
556,5,7906,-218,551,8508,-6400,7302
557,5,6695,-256,2946,8523,-6593,7335
558,5,6259,170,3532,8536,-6622,7215
559,5,5723,-20,3923,8527,-6588,7149
560,5,4968,-217,3171,8489,-6388,7064
561,5,4281,-652,1863,8360,-5979,6879
562,5,4435,-1551,-205,8249,-5476,6649
563,5,6811,-2238,-3029,8258,-5151,6562
564,5,8822,-1813,-4265,8305,-5208,6670
565,5,8931,-1221,-3004,8361,-5386,6746
566,5,8671,-731,-1478,8387,-5679,6813
567,5,7841,-156,281,8409,-5956,6975
568,5,7045,430,2092,8447,-6106,6959
569,5,6413,411,2712,8465,-6123,6797
570,5,5714,-18,2862,8497,-6109,6617
571,5,5124,-255,2396,8514,-5972,6519
572,5,4752,-757,1651,8452,-5660,6380
573,5,5020,-1455,725,8398,-5278,6238
574,5,6293,-1743,-1080,8384,-4974,6292
575,5,7850,-1219,-2172,8396,-4895,6391
576,5,8541,-623,-1529,8398,-4950,6480
577,5,8595,-181,-767,8397,-5078,6518
578,5,8198,68,101,8407,-5276,6526
579,5,7515,327,1259,8428,-5470,6562
580,5,6628,405,2174,8467,-5599,6469
581,5,5702,134,2607,8525,-5663,6324
582,5,5204,-346,2560,8575,-5630,6274
583,5,4400,-397,1971,8547,-5412,6275
584,5,4314,-711,658,8445,-5012,6198
585,5,5417,-1012,-949,8349,-4634,6230
586,5,7100,-859,-2090,8300,-4466,6319
587,5,7606,-393,-1170,8274,-4473,6420
588,5,7676,-55,-661,8278,-4582,6446
589,5,7202,204,117,8264,-4793,6478
590,5,6368,332,1275,8264,-4975,6491
591,5,5838,457,2132,8308,-5072,6356
