,0,1,2,3,4,5,6
385,5,4308,1799,-1018,-366,-7040,7780
386,5,5157,2203,-442,-809,-6835,7786
387,5,5863,1734,-605,-1279,-6605,7718
388,5,6191,744,-722,-1499,-6449,7681
389,5,6345,-459,-783,-1543,-6423,7563
390,5,5658,-478,-477,-1399,-6476,7520
391,5,5599,-355,-211,-1405,-6414,7578
392,5,6104,-546,-148,-1500,-6311,7568
393,5,6862,-425,-247,-1465,-6250,7552
394,5,7743,-280,-370,-1411,-6214,7461
395,5,8389,-191,-1211,-1280,-6239,7341
396,5,8286,805,-975,-983,-6316,7277
397,5,8351,2142,40,-848,-6239,7211
398,5,8036,2216,396,-1093,-6024,6918
399,5,7890,1906,29,-1327,-5826,6582
400,5,7847,1187,-541,-1403,-5714,6325
401,5,7822,374,-1318,-1367,-5700,6050
402,5,7452,462,-1801,-1204,-5758,5887
403,5,7120,970,-1870,-1163,-5728,5962
404,5,7585,757,-1793,-1317,-5592,6098
405,5,8214,211,-1708,-1494,-5461,6241
406,5,8441,-509,-1543,-1613,-5372,6426
407,5,8247,-1010,-1317,-1629,-5354,6660
408,5,7613,-792,-952,-1504,-5425,6958
409,5,7357,175,-282,-1289,-5531,7245
410,5,7274,1539,360,-1293,-5527,7441
411,5,7283,2510,318,-1593,-5371,7548
412,5,7293,2224,-189,-2052,-5117,7583
413,5,7361,1176,-664,-2409,-4922,7558
414,5,7087,345,-923,-2530,-4868,7478
415,5,6125,-817,-882,-2496,-4935,7370
416,5,5194,-1332,-430,-2441,-4952,7370
417,5,5194,-1538,-133,-2499,-4871,7396
418,5,5880,-1555,-370,-2542,-4794,7387
419,5,6554,-1316,-336,-2458,-4791,7398
420,5,6593,-1053,-347,-2310,-4820,7390
421,5,6848,-517,-113,-2048,-4871,7354
422,5,6794,1111,326,-1740,-4872,7352
423,5,6556,1557,786,-1796,-4699,7209
424,5,6548,1411,501,-1961,-4504,6924
425,5,6839,630,-10,-2067,-4376,6612
426,5,6837,-110,-652,-1992,-4361,6335
427,5,6627,-574,-1797,-1765,-4447,6152
428,5,5804,740,-2113,-1571,-4537,6134
429,5,5533,784,-2064,-1729,-4416,6258
430,5,5946,251,-1881,-2004,-4252,6367
431,5,6224,-549,-1543,-2239,-4111,6481
432,5,6483,-1268,-1028,-2365,-4038,6667
433,5,6334,-1456,-821,-2391,-4033,6860
434,5,5977,-1231,-630,-2291,-4099,7113
435,5,5754,-490,631,-2146,-4170,7348
436,5,6053,1259,806,-2266,-4108,7392
437,5,6090,1745,277,-2639,-3895,7402
438,5,6036,1155,-313,-2997,-3677,7408
439,5,6016,356,-838,-3126,-3548,7457
440,5,5444,-506,-1088,-3120,-3549,7408
441,5,4680,-690,-855,-3024,-3615,7418
442,5,4114,-806,-509,-3060,-3588,7432
443,5,4233,-1197,-209,-3156,-3483,7469
444,5,4539,-1258,-474,-3252,-3380,7466
445,5,5026,-1461,-767,-3303,-3325,7426
446,5,5512,-1544,-1067,-3227,-3327,7426
447,5,5769,-1232,-1028,-3013,-3392,7470
448,5,5988,-86,-730,-2746,-3453,7534
449,5,5973,1014,317,-2643,-3385,7535
450,5,5496,1292,388,-2792,-3180,7326
451,5,5267,1113,-172,-2930,-3000,7062
452,5,5524,351,-751,-2997,-2879,6820
453,5,5880,-366,-1358,-2934,-2863,6569
454,5,5731,-181,-2531,-2580,-2981,6392
455,5,5283,390,-2604,-2588,-2960,6437
456,5,5305,237,-2697,-2798,-2832,6508
457,5,5351,-503,-2671,-3024,-2720,6612
458,5,5524,-1225,-1759,-3186,-2638,6755
459,5,5242,-1394,-693,-3233,-2634,6952
460,5,4552,-1741,-75,-3174,-2702,7097
461,5,3589,-1812,-422,-2898,-2932,7200
462,5,2666,-1523,-942,-2541,-3236,7182
463,5,1124,-679,-1214,-2090,-3528,7254
464,5,-256,-942,-2187,-1636,-3806,7380
465,5,-1629,-964,-2907,-1251,-4118,7380
466,5,-2519,-1858,-3414,-1149,-4291,7273
467,5,-3026,-2683,-3890,-1073,-4362,7329
468,5,-3302,-3499,-4248,-1054,-4420,7348
469,5,-3583,-4589,-4417,-1038,-4496,7284
470,5,-3662,-4817,-4713,-971,-4567,7304
471,5,-3724,-4983,-4863,-915,-4634,7319
472,5,-3841,-5305,-4925,-845,-4757,7300
473,5,-3877,-5381,-4952,-807,-4819,7292
474,5,-3829,-5435,-4907,-773,-4883,7274
475,5,-3779,-5519,-4937,-743,-4939,7267
476,5,-3760,-5503,-4884,-697,-5005,7270
477,5,-3743,-5447,-4848,-652,-5069,7273
478,5,-3708,-5441,-4828,-615,-5131,7269
479,5,-3677,-5403,-4821,-575,-5196,7262
480,5,-3641,-5372,-4809,-536,-5262,7252
481,5,-3605,-5355,-4818,-505,-5326,7237
482,5,-3562,-5338,-4822,-471,-5391,7222
483,5,-3517,-5323,-4818,-437,-5458,7209
484,5,-3485,-5287,-4818,-406,-5523,7191
485,5,-3432,-5240,-4804,-378,-5587,7172
486,5,-3383,-5211,-4806,-352,-5649,7155
487,5,-3348,-5193,-4809,-319,-5713,7142
488,5,-3303,-5147,-4796,-287,-5776,7128
489,5,-3254,-5134,-4796,-258,-5838,7113
490,5,-3181,-5075,-4776,-191,-5963,7088
491,5,-3133,-5069,-4775,-160,-6023,7074
492,6,3059,-677,-2760,-1391,-6011,7960
493,6,4453,834,-2009,-1337,-6006,8133
494,6,5670,1695,-1063,-1660,-5821,8221
495,6,6325,1319,-957,-2170,-5557,8171
496,6,6460,415,-1305,-2371,-5410,8160
497,6,6096,-434,-1462,-2430,-5410,8075
498,6,5306,-804,-958,-2370,-5453,8031
499,6,5359,-796,-436,-2435,-5377,8056
500,6,5992,-1256,-379,-2543,-5281,8007
501,6,6818,-1468,-688,-2524,-5274,7906
502,6,7446,-1112,-790,-2328,-5337,7817
503,6,7698,-196,-391,-2059,-5418,7749
504,6,7932,902,673,-1895,-5379,7686
505,6,7639,1156,1177,-2046,-5207,7430
506,6,7437,1099,696,-2240,-5039,7088
507,6,7517,263,-14,-2322,-4935,6795
508,6,7492,-522,-764,-2266,-4927,6497
509,6,7205,-29,-1713,-2033,-4995,6399
510,6,7036,371,-1889,-2051,-4978,6421
511,6,7675,113,-1786,-2228,-4829,6484
512,6,7979,-651,-1878,-2435,-4688,6594
513,6,7705,-1521,-1521,-2571,-4606,6776
514,6,7297,-1866,-1049,-2607,-4570,7007
515,6,6915,-1513,-357,-2467,-4633,7281
516,6,7336,-7,918,-2352,-4651,7519
517,6,7573,548,1088,-2623,-4464,7607
518,6,7728,464,484,-3013,-4216,7637
519,6,7565,-99,-118,-3248,-4022,7703
520,6,7225,-862,-617,-3307,-3950,7764
521,6,6324,-1597,-673,-3259,-4023,7714
522,6,5106,-1234,-105,-3187,-4082,7715
523,6,4930,-1351,377,-3280,-3994,7715
524,6,5051,-1524,304,-3384,-3870,7700
525,6,5532,-1787,-8,-3463,-3769,7644
526,6,6093,-1945,-639,-3448,-3751,7572
527,6,6596,-1938,-1162,-3227,-3852,7569
528,6,6766,-658,-57,-2855,-3985,7626
529,6,6582,754,1062,-2722,-3915,7590
530,6,6050,887,1002,-2851,-3726,7347
531,6,5963,469,421,-2963,-3569,7054
532,6,6099,-375,-434,-2948,-3505,6778
533,6,6221,-785,-1360,-2754,-3548,6593
534,6,5639,-182,-2023,-2522,-3650,6488
535,6,5224,441,-1975,-2533,-3626,6511
536,6,5650,318,-1878,-2745,-3464,6566
537,6,6093,-457,-1844,-2996,-3291,6617
538,6,6536,-1432,-1718,-3208,-3166,6717
539,6,6213,-2110,-1444,-3340,-3118,6869
540,6,5996,-2078,-1404,-3309,-3135,7141
541,6,5774,-1499,-300,-3187,-3190,7425
542,6,6086,170,702,-3191,-3161,7623
543,6,6149,846,540,-3513,-2978,7661
544,6,6284,866,-156,-3853,-2752,7675
545,6,5994,70,-885,-4077,-2530,7765
546,6,5620,-1186,-1225,-4167,-2492,7708
547,6,5167,-1871,-1002,-4072,-2576,7694
548,6,3998,-1339,-726,-3988,-2653,7675
549,6,3761,-1375,-379,-4099,-2552,7704
550,6,4190,-1816,-364,-4255,-2422,7658
551,6,4661,-2272,-597,-4322,-2361,7597
552,6,4942,-2474,-1096,-4217,-2408,7581
553,6,5563,-1874,-871,-3945,-2506,7636
554,6,5880,-479,100,-3662,-2566,7691
555,6,5677,369,958,-3635,-2455,7601
556,6,5283,361,684,-3742,-2290,7321
557,6,5338,-637,-332,-3627,-2220,6745
558,6,5123,-776,-1119,-3384,-2298,6600
559,6,4297,-411,-1755,-3185,-2406,6505
560,6,4003,-318,-1891,-3242,-2337,6556
561,6,4566,-538,-1978,-3460,-2176,6629
562,6,5073,-1231,-2049,-3699,-2016,6679
563,6,5055,-1946,-1745,-3871,-1942,6779
564,6,4747,-2181,-1270,-3940,-1948,6978
565,6,4277,-1757,-732,-3897,-2009,7247
566,6,4092,-923,-145,-3810,-2103,7485
567,6,3951,233,371,-3826,-2174,7564
568,6,3940,1696,451,-4087,-2080,7544
569,6,3876,1687,-105,-4465,-1873,7436
570,6,3515,881,-951,-4687,-1731,7375
571,6,2894,-301,-1561,-4735,-1753,7267
572,6,2316,-1056,-1194,-4656,-1851,7200
573,1,-5324,192,-7350,-22,-2817,-39
574,1,-5276,240,-7272,-17,-2882,-43
575,1,-5223,275,-7243,-16,-2948,-43
576,1,-5171,291,-7181,-19,-3014,-42
577,1,-5131,322,-7130,-22,-3079,-43
578,1,-5210,1080,-6894,-42,-3145,1
579,1,-5319,2619,-6531,-269,-3198,60
580,1,-5226,3660,-6882,-711,-3262,113
581,1,-4497,3599,-7079,-1200,-3339,100
582,1,-3037,4632,-5670,-1578,-3411,137
583,1,-659,5547,-4869,-1991,-3390,220
584,1,1113,5071,-4605,-2363,-3336,232
585,1,1914,4198,-4962,-2465,-3290,225
