,0,1,2,3,4,5,6
487,4,8074,-3234,2288,-3327,-9561,7971
488,4,7016,-2442,2017,-2813,-9762,7544
489,4,5236,-970,1557,-2033,-10065,6914
490,4,3007,1189,694,-1101,-10408,6160
491,4,596,2022,76,-238,-10780,5306
492,4,-1231,2453,-156,692,-11118,4410
493,4,-709,2449,-189,1325,-11252,4009
494,4,36,1602,107,1461,-11269,4002
495,4,428,239,366,1400,-11245,4020
496,4,533,-1487,567,1284,-11217,4067
497,4,738,-2395,534,1228,-11207,4017
498,4,725,-1750,169,1093,-11183,4130
499,4,112,-735,-158,736,-11095,4686
500,4,-1382,1242,-491,88,-10910,5543
501,4,-3495,3295,-769,-1041,-10519,6805
502,4,-3530,2300,-1100,-2513,-10026,7746
503,4,-2032,272,-746,-3538,-9646,8203
504,4,405,-1420,31,-4061,-9450,8311
505,4,3111,-2712,773,-4255,-9371,8247
506,4,5329,-3398,1356,-4236,-9312,8180
507,4,6969,-3815,1911,-4220,-9265,8083
508,4,8009,-4260,2168,-4169,-9242,7963
509,4,8091,-4635,2178,-3886,-9299,7814
510,4,7322,-4186,1881,-3377,-9516,7473
511,4,5601,-2779,1371,-2485,-9870,7002
512,4,2863,-756,704,-1429,-10292,6319
513,4,-191,1036,-18,-217,-10729,5555
514,4,-1741,1978,-300,679,-11061,4800
515,4,-1402,1771,-330,1235,-11225,4389
516,4,-630,982,-167,1456,-11283,4228
517,4,-74,-114,42,1479,-11287,4182
518,4,177,-1510,110,1404,-11270,4196
519,4,297,-1589,80,1308,-11231,4316
520,4,-372,-512,-223,914,-11103,4876
521,4,-1675,690,-609,163,-10864,5743
522,4,-2909,1773,-1139,-833,-10535,6650
523,4,-3260,2411,-1418,-1816,-10151,7589
524,4,-2229,1268,-1022,-3068,-9734,8136
525,4,2087,-2685,663,-4225,-9205,8474
526,4,4274,-3605,1210,-4344,-9142,8385
527,4,6027,-4274,1704,-4334,-9106,8257
528,4,7272,-4724,1964,-4221,-9102,8112
529,4,7221,-4702,2011,-3905,-9177,7944
530,4,6719,-4075,1850,-3391,-9395,7582
531,4,5318,-2520,1499,-2625,-9793,6945
532,4,2404,-73,964,-1540,-10263,6212
533,4,-283,1329,139,-469,-10718,5447
534,4,-2116,1649,-1,514,-11134,4563
535,4,-1630,1673,156,1119,-11305,4145
536,4,-658,844,356,1345,-11346,4008
537,4,6,-330,402,1357,-11331,4024
538,4,362,-1678,306,1238,-11299,4086
539,4,371,-2533,121,1143,-11275,4175
540,4,133,-1572,143,866,-11206,4494
541,4,-1274,-47,-137,160,-10990,5291
542,4,-2974,1398,-488,-946,-10651,6202
543,4,-3677,2095,-719,-2364,-10217,6935
544,4,-2918,978,-756,-3607,-9773,7342
545,4,-1012,-1015,-302,-4225,-9443,7618
546,4,1502,-2633,333,-4496,-9259,7681
547,4,3790,-3722,1129,-4593,-9176,7652
548,4,5684,-4221,1731,-4559,-9120,7574
549,4,6981,-4520,2082,-4546,-9073,7463
550,4,7814,-4854,2268,-4468,-9052,7348
551,4,7444,-5210,2041,-4233,-9123,7170
552,4,6237,-4670,1524,-3616,-9398,6851
553,4,3876,-2822,803,-2439,-9833,6361
554,4,594,-282,26,-1079,-10316,5623
555,4,-1864,1847,-474,298,-10759,4824
556,4,-1890,2277,-690,1065,-11008,4209
557,4,-1089,1795,-612,1408,-11083,4042
558,4,-388,708,-392,1444,-11093,4019
559,4,-69,-788,-225,1335,-11079,4049
560,4,75,-2082,-176,1219,-11061,4089
561,4,157,-2464,-416,1130,-11042,4184
562,4,-194,-2803,-1087,735,-11029,4707
563,4,-415,-3001,-1120,517,-11072,4768
564,4,-501,-3110,-1216,114,-11128,4695
565,4,-553,-2841,-1464,-157,-11178,4580
566,4,-617,-2868,-1549,-300,-11225,4532
567,4,-546,-2565,-1899,-244,-11254,4501
568,4,-453,-2198,-2116,-176,-11289,4507
569,4,-411,-2014,-2246,-152,-11315,4517
570,4,-349,-1957,-2408,-178,-11343,4495
571,4,-347,-1856,-2483,-163,-11373,4490
572,4,-330,-1791,-2517,-146,-11402,4485
573,4,-304,-1725,-2557,-140,-11429,4481
574,4,-301,-1705,-2570,-127,-11456,4482
575,4,-267,-1639,-2571,-118,-11482,4475
576,4,-255,-1603,-2600,-140,-11511,4454
577,4,-236,-1580,-2573,-148,-11542,4433
578,4,-224,-1564,-2583,-137,-11569,4429
579,4,-212,-1542,-2572,-121,-11596,4423
580,4,-197,-1506,-2537,-89,-11651,4415
581,4,-185,-1507,-2541,-87,-11677,4409
582,4,-179,-1519,-2534,-77,-11704,4398
583,4,-175,-1499,-2513,-59,-11729,4397
584,4,-156,-1496,-2494,-44,-11753,4395
585,4,-152,-1465,-2461,-19,-11779,4393
586,4,-143,-1448,-2448,-8,-11804,4388
587,4,-145,-1426,-2426,3,-11829,4382
588,4,-131,-1422,-2412,6,-11853,4377
589,4,-128,-1404,-2400,17,-11879,4372
590,4,-121,-1393,-2383,21,-11903,4361
591,5,-2063,4545,-2364,-1378,-11842,6129
