,0,1,2,3,4,5,6
161,3,6065,392,-1755,258,-4936,7000
162,3,6035,2702,-1960,536,-5085,7300
163,3,5550,4015,-2016,318,-5056,7406
164,3,5452,3892,-2525,-154,-4887,7441
165,3,5585,2893,-2360,-571,-4707,7442
166,3,5746,1810,-2259,-792,-4580,7356
167,3,5068,632,-2617,-772,-4585,7274
168,3,4146,-278,-2372,-668,-4668,7205
169,3,3699,-223,-1759,-691,-4626,7283
170,3,4150,-360,-1598,-778,-4537,7349
171,3,4897,-851,-1602,-741,-4534,7307
172,3,5344,37,-2106,-418,-4651,7339
173,3,5619,957,-2450,-63,-4732,7479
174,3,5209,2211,-1980,243,-4782,7570
175,3,4274,3664,-1487,283,-4659,7644
176,3,3926,3448,-1330,37,-4415,7509
177,3,3988,2758,-1536,-190,-4191,7309
178,3,4367,1945,-1798,-339,-4041,7101
179,3,5005,883,-1769,-400,-3961,6894
180,3,5168,202,-2219,-290,-3967,6757
181,3,4423,413,-2815,-156,-4009,6740
182,3,4877,61,-2866,-261,-3920,6860
183,3,5217,-240,-2617,-415,-3836,6962
184,3,5416,-527,-2220,-515,-3770,7118
185,3,5707,-611,-1689,-524,-3753,7312
186,3,5516,-443,-1264,-462,-3805,7500
187,3,5039,-440,-993,-308,-3926,7688
188,3,4916,1110,-1134,-103,-4115,7841
189,3,4905,2967,-892,-217,-4077,7959
190,3,4918,3352,-1577,-628,-3863,7968
191,3,4764,2728,-2077,-1050,-3643,7946
192,3,4745,1474,-1986,-1316,-3483,7945
193,3,4600,269,-1994,-1402,-3461,7829
194,3,3910,-585,-1839,-1314,-3540,7714
195,3,3207,-793,-1599,-1255,-3534,7785
196,3,3545,-1179,-1343,-1356,-3461,7794
197,3,4149,-1346,-1227,-1364,-3427,7814
198,3,4662,-983,-1299,-1241,-3459,7872
199,3,5003,-327,-1193,-1071,-3528,7911
200,3,4968,9,-1183,-855,-3615,7975
201,3,4712,684,-990,-608,-3676,8068
202,3,3945,1787,-516,-477,-3616,8155
203,3,3276,2131,-123,-572,-3425,8085
204,3,3391,2060,-530,-786,-3237,7799
205,3,3870,1296,-706,-941,-3100,7543
206,3,4370,253,-949,-958,-3025,7352
207,3,4582,-248,-1637,-885,-3020,7182
208,3,4368,-469,-2264,-800,-3035,7152
209,3,4162,-835,-2421,-859,-2964,7268
210,3,4501,-1156,-2310,-995,-2849,7411
211,3,4895,-1403,-1860,-1082,-2787,7554
212,3,5075,-1358,-1245,-1080,-2794,7731
213,3,4828,-1017,-823,-960,-2866,7971
214,3,4878,8,-466,-830,-2937,8209
215,3,5124,540,-205,-843,-2955,8314
216,3,5523,1246,-459,-1012,-2876,8352
217,3,5562,1632,-870,-1323,-2704,8336
218,3,5498,1275,-1347,-1590,-2520,8368
219,3,5319,466,-1721,-1762,-2402,8338
220,3,4771,-511,-1733,-1730,-2395,8361
221,3,3785,-826,-1892,-1624,-2461,8341
222,3,3256,-776,-1862,-1630,-2456,8364
223,3,3515,-1150,-1647,-1754,-2387,8322
224,3,3692,-1341,-1432,-1775,-2386,8313
225,3,3884,-1095,-1451,-1653,-2445,8371
226,3,3895,-446,-1327,-1428,-2526,8477
227,3,3919,430,-1651,-1143,-2600,8630
228,3,4128,1232,-1803,-979,-2593,8717
229,3,3661,1731,-1283,-1009,-2461,8702
230,3,3133,1955,-1134,-1141,-2276,8568
231,3,3173,1593,-1172,-1304,-2106,8346
232,3,3556,766,-1179,-1404,-1996,8117
233,3,4031,23,-1499,-1382,-1947,7947
234,3,4018,-504,-2121,-1273,-1939,7908
235,3,3789,-667,-2768,-1190,-1949,7929
236,3,3784,-672,-2943,-1261,-1893,8005
237,3,4005,-937,-2943,-1417,-1801,8100
238,3,4160,-1283,-2672,-1501,-1737,8305
239,3,4332,-927,-1724,-1445,-1770,8552
240,3,4145,-577,-977,-1361,-1864,8714
241,3,3716,-696,-506,-1247,-1957,8799
242,3,3010,-1193,-1245,-1025,-2117,8815
243,3,2081,-608,-2100,-672,-2379,8836
244,3,893,-230,-2658,-329,-2659,8863
245,3,-337,-519,-3065,-8,-2922,8887
246,3,-1767,-1104,-3386,284,-3183,8846
247,3,-2714,-1798,-3697,473,-3385,8776
248,3,-3181,-2707,-4062,556,-3490,8757
249,3,-3531,-3414,-4256,663,-3578,8816
250,3,-3856,-4153,-4175,737,-3659,8841
251,3,-4086,-4687,-4319,792,-3730,8830
252,3,-4197,-5094,-4485,853,-3805,8831
253,3,-4269,-5353,-4541,917,-3877,8839
254,3,-4342,-5525,-4537,964,-3941,8837
255,3,-4332,-5746,-4579,1027,-4006,8853
256,3,-4370,-5839,-4599,1099,-4083,8858
257,3,-4336,-5895,-4590,1163,-4158,8855
258,3,-4304,-5978,-4631,1217,-4228,8843
259,3,-4284,-6063,-4658,1277,-4301,8838
260,3,-4247,-6029,-4677,1331,-4370,8831
261,3,-4213,-6089,-4658,1363,-4433,8803
262,3,-4160,-6115,-4656,1419,-4500,8802
263,3,-4144,-6090,-4646,1481,-4570,8806
264,3,-4071,-6069,-4631,1537,-4636,8807
265,3,-4021,-6057,-4636,1590,-4702,8803
266,3,-3989,-6022,-4603,1651,-4771,8809
267,3,-3940,-5991,-4583,1705,-4838,8805
268,3,-3902,-5985,-4596,1760,-4905,8801
269,3,-3856,-5965,-4572,1817,-4972,8800
270,3,-3809,-5936,-4554,1873,-5038,8798
271,3,-3770,-5920,-4546,1928,-5103,8796
272,3,-3720,-5890,-4515,1982,-5169,8791
273,3,-3668,-5866,-4510,2032,-5233,8784
274,3,-3634,-5857,-4511,2089,-5298,8782
275,3,-3569,-5811,-4450,2146,-5363,8783
276,3,-3521,-5773,-4428,2200,-5427,8778
277,3,-3481,-5771,-4434,2253,-5492,8773
278,4,4847,3358,-1072,7015,-10253,10244
279,4,5947,3615,-919,6544,-9948,10503
280,4,6936,3210,-681,6072,-9675,10620
281,4,7000,2090,-675,5718,-9540,10552
282,4,6750,772,-329,5564,-9560,10402
283,4,5900,305,242,5574,-9580,10356
284,4,6205,43,661,5573,-9467,10491
285,4,7483,201,1002,5609,-9427,10516
286,4,8067,651,766,5755,-9500,10423
287,4,8097,1341,687,6064,-9675,10338
288,4,8043,3176,1116,6303,-9854,10133
289,4,7342,4322,2405,6226,-9733,10034
290,4,7016,4422,2810,5710,-9420,9729
291,4,7052,3533,2424,5035,-9147,9255
292,4,7307,2045,1845,4610,-9041,8724
293,4,8151,688,720,4696,-9124,8375
294,4,7362,1071,174,4886,-9289,8088
295,4,7548,1197,151,4835,-9208,8235
296,4,8244,873,211,4687,-9011,8555
297,4,8828,201,697,4607,-8866,8875
298,4,9068,-352,1503,4660,-8802,9153
299,4,8830,-74,1491,4846,-8864,9348
300,4,8497,752,1794,5262,-9008,9678
301,4,8341,3335,2453,5345,-8974,9968
302,4,8306,3835,2222,4845,-8655,10133
303,4,8433,2769,1289,4289,-8328,10222
304,4,8949,1637,796,4024,-8183,10237
305,4,8022,799,631,3998,-8208,10146
306,4,6656,237,980,4083,-8290,10074
307,4,6227,-219,1124,3985,-8190,10141
308,4,6396,-630,1209,3878,-8056,10216
309,4,7105,-719,1372,3862,-8033,10181
310,4,7724,-359,864,4086,-8131,10151
311,4,7880,877,410,4438,-8268,10187
312,4,7667,1963,521,4744,-8375,10220
313,4,6995,3557,1124,4779,-8296,10220
314,4,6364,3883,1174,4400,-8025,10056
315,4,6426,3210,828,3886,-7745,9771
316,4,6811,2008,635,3472,-7579,9402
317,4,7067,778,140,3349,-7578,9040
318,4,7318,426,-402,3562,-7715,8852
319,4,6623,1076,-703,3646,-7799,8722
320,4,6555,798,-488,3494,-7643,8871
321,4,6956,311,-424,3272,-7446,9071
322,4,7409,-490,-48,3114,-7306,9256
323,4,7271,-1074,277,3190,-7296,9505
324,4,6772,-415,1236,3555,-7453,9826
325,4,6944,1279,1716,3851,-7562,10094
326,4,6794,2808,1920,3702,-7452,10227
327,4,6785,3296,1280,3222,-7161,10274
328,4,6503,2696,494,2714,-6852,10297
329,4,6911,1314,232,2345,-6643,10272
330,4,7263,-266,141,2209,-6593,10193
331,4,5937,-411,436,2343,-6707,10137
332,4,5287,-940,804,2269,-6677,10107
333,4,5807,-1399,1078,2166,-6582,10115
334,4,6313,-1461,1057,2172,-6537,10119
335,4,6742,-1130,736,2316,-6565,10130
336,4,7001,-616,400,2561,-6654,10125
337,4,7191,186,-166,2913,-6791,10152
338,4,6742,1755,191,3191,-6864,10196
339,4,6033,2926,503,3087,-6711,10146
340,4,5652,2827,389,2703,-6444,9941
341,4,5785,1972,293,2313,-6224,9628
342,4,6275,855,-78,2095,-6116,9324
343,4,6859,-310,-772,2130,-6198,9015
344,4,5570,216,-1154,2363,-6384,8866
345,4,5363,-87,-1009,2257,-6249,9024
346,4,5885,-467,-904,2060,-6058,9212
347,4,6520,-780,-420,1943,-5937,9395
348,4,6838,-1199,130,1915,-5878,9586
349,4,6520,-982,518,2136,-5966,9871
350,4,6298,-328,786,2374,-6117,10088
351,4,6015,1669,968,2456,-6191,10233
352,4,5880,3016,743,2148,-6003,10299
353,4,5270,3128,137,1603,-5650,10293
354,4,5221,2133,-445,1148,-5346,10282
355,4,5614,453,-551,846,-5165,10238
356,4,5686,-1234,-448,756,-5136,10153
357,4,5357,-1579,-74,914,-5212,10156
358,4,4910,-1438,447,866,-5169,10134
359,4,5648,-1978,201,700,-5046,10100
360,4,6343,-2481,162,657,-5031,10043
361,4,6839,-2137,47,846,-5138,10029
362,4,7176,-941,548,1159,-5290,10043
363,4,7097,-525,114,1314,-5347,9969
364,4,6563,157,-101,1521,-5445,9934
365,4,5905,1380,561,1674,-5456,9940
366,4,6037,2015,1519,1512,-5262,9817
367,4,5478,1841,1096,1131,-5029,9482
368,4,5361,576,385,994,-4919,9280
369,4,5387,-667,-424,1035,-4967,9044
370,4,5180,-586,-1253,1242,-5075,9006
371,4,5125,55,-1413,1219,-5010,9115
372,4,5443,-135,-1352,1006,-4826,9259
373,4,5667,-938,-883,783,-4668,9377
374,4,5906,-1734,-228,677,-4595,9502
375,4,5522,-2164,556,772,-4646,9664
376,4,4713,-1736,1195,1033,-4814,9798
377,4,3775,-1218,721,1479,-5098,9901
378,4,1675,-609,-618,2248,-5676,9926
379,4,510,-976,-1134,2648,-5954,9950
380,4,-677,-1778,-1916,2959,-6211,9904
381,4,-1267,-2799,-2359,3096,-6390,9801
382,4,-1747,-3673,-2596,3243,-6507,9831
383,4,-1956,-4678,-2920,3332,-6589,9848
384,4,-2123,-5389,-3200,3409,-6665,9853
385,4,-2238,-5788,-3363,3490,-6736,9862
386,4,-2296,-6148,-3556,3550,-6801,9852
387,4,-2357,-6315,-3602,3608,-6860,9851
388,4,-2369,-6486,-3729,3647,-6911,9838
389,4,-2359,-6613,-3818,3701,-6972,9829
390,4,-2373,-6622,-3787,3772,-7038,9831
391,4,-2365,-6624,-3789,3837,-7103,9828
392,4,-2349,-6626,-3799,3900,-7168,9820
393,4,-2344,-6601,-3771,3965,-7233,9812
394,4,-2311,-6590,-3780,4025,-7293,9809
395,4,-2261,-6582,-3751,4078,-7350,9802
396,4,-2223,-6395,-3684,4202,-7452,9833
397,4,-2202,-6355,-3672,4253,-7508,9822
398,4,-2158,-6284,-3649,4309,-7566,9814
399,4,-2128,-6199,-3625,4370,-7624,9813
400,4,-2087,-6132,-3593,4432,-7681,9813
401,4,-2063,-6056,-3564,4492,-7739,9810
402,4,-2039,-6011,-3526,4556,-7798,9809
403,4,-2004,-5940,-3485,4620,-7856,9809
404,4,-1969,-5885,-3454,4684,-7914,9806
405,4,-1940,-5842,-3428,4746,-7973,9802
406,4,-1893,-5790,-3396,4807,-8032,9796
407,4,-1868,-5776,-3393,4864,-8090,9785
408,4,-1836,-5753,-3357,4929,-8149,9782
409,5,4015,1578,-673,4306,-8171,10569
410,5,4979,1709,-472,3741,-7819,10607
411,5,6007,896,-347,3338,-7532,10665
412,5,6684,-275,-371,3043,-7366,10618
413,5,6965,-1514,-203,2954,-7386,10500
414,5,5865,-1116,311,3086,-7492,10459
415,5,5972,-1392,811,3001,-7397,10498
416,5,6524,-1784,942,2937,-7318,10491
417,5,7097,-1459,626,3076,-7363,10473
418,5,7684,-31,403,3418,-7529,10490
419,5,8610,930,1009,3738,-7654,10497
420,5,8216,2287,1872,3844,-7642,10415
421,5,7165,2929,2358,3551,-7490,10130
422,5,6634,2945,1906,3167,-7324,9730
423,5,6750,1707,712,2946,-7209,9433
424,5,6644,821,581,2882,-7231,9120
425,5,7127,24,104,2930,-7284,8876
426,5,6814,629,-648,3080,-7333,8855
427,5,6769,551,-650,2960,-7215,9004
428,5,7010,-48,-352,2772,-7050,9213
429,5,7206,-1008,149,2707,-6965,9437
430,5,6814,-1338,343,2959,-7078,9693
431,5,5992,855,863,3377,-7268,10016
432,5,5859,2955,1834,3297,-7190,10204
433,5,6159,3461,1415,2785,-6868,10263
434,5,6311,2766,297,2317,-6492,10391
435,5,6705,1209,-32,1933,-6253,10396
436,5,6460,23,-229,1857,-6231,10368
437,5,5490,-632,338,1965,-6237,10440
438,5,5871,-972,424,1818,-6126,10431
439,5,6569,-1230,457,1720,-6104,10360
440,5,7027,-1343,279,1806,-6176,10307
441,5,7235,-831,-343,2137,-6339,10322
442,5,6902,664,449,2506,-6507,10361
443,5,6303,2221,899,2687,-6499,10397
444,5,5717,2615,1001,2461,-6278,10252
445,5,5515,2102,723,2096,-6034,9964
446,5,6117,1040,301,1813,-5880,9632
447,5,6509,34,-394,1751,-5881,9319
448,5,6007,139,-1198,1887,-5997,9137
449,5,5846,225,-1127,1882,-5955,9199
450,5,6105,-123,-1278,1715,-5787,9339
451,5,6358,-905,-1051,1568,-5669,9498
452,5,6456,-1681,17,1559,-5684,9608
453,5,6159,-1153,351,1824,-5820,9853
454,5,6063,378,1013,2069,-5954,10093
455,5,5490,2570,804,1520,-5613,10267
456,5,5440,2027,138,1002,-5303,10242
457,5,5797,777,-231,675,-5089,10242
458,5,6114,-471,-424,543,-5026,10197
459,5,4975,-1051,-215,639,-5157,10119
460,5,4082,-1569,673,670,-5200,10102
461,5,4146,-1803,1108,557,-5071,10132
462,5,4420,-1883,906,449,-4944,10145
463,5,5076,-1991,618,417,-4876,10144
464,5,5884,-1957,131,574,-4913,10171
465,5,6278,-1370,-131,856,-5044,10181
466,5,6215,453,-91,1169,-5182,10198
467,5,6169,1715,646,1206,-5116,10200
468,5,5673,1498,1061,979,-4914,9998
469,5,5406,1224,686,756,-4745,9729
470,5,5590,428,-3,624,-4634,9505
471,5,5799,-273,-621,632,-4621,9330
472,5,5477,-200,-1422,739,-4698,9223
473,5,5130,-30,-1688,730,-4657,9286
474,5,5380,-406,-1707,554,-4514,9384
475,5,5841,-1005,-1278,434,-4420,9507
476,5,6097,-1537,-773,425,-4402,9621
477,5,5487,-1240,-426,552,-4504,9785
478,5,5131,-652,-110,759,-4650,9971
479,5,5215,910,311,877,-4727,10129
480,5,4692,2093,280,638,-4606,10159
481,5,4461,2120,-212,214,-4353,10140
482,5,4550,1549,-656,-190,-4092,10120
483,5,4838,447,-770,-470,-3907,10101
484,5,5179,-489,-547,-537,-3856,10091
485,5,4471,-1185,-410,-455,-3936,10057
486,5,3757,-1704,-209,-453,-3978,9989
487,5,3692,-2161,109,-574,-3885,9989
488,5,4211,-2313,263,-631,-3833,9981
489,5,4748,-1936,201,-559,-3845,10028
490,5,5045,-1581,39,-442,-3881,10070
491,5,5175,-1171,114,-240,-3965,10124
492,5,5024,-256,147,57,-4080,10214
493,5,4585,941,401,243,-4069,10309
494,5,4078,1578,581,149,-3912,10244
495,5,3899,1371,266,-97,-3686,10060
496,5,4179,719,-231,-334,-3496,9835
497,5,4774,-396,-85,-487,-3399,9599
498,5,4886,-946,-684,-460,-3424,9421
499,5,4587,-923,-1571,-346,-3516,9299
500,5,4461,-798,-1558,-332,-3496,9337
501,5,4841,-877,-1397,-502,-3366,9381
502,5,4959,-1432,-1098,-732,-3247,9387
503,5,5143,-2020,-586,-853,-3175,9506
504,5,5066,-2252,43,-837,-3165,9695
505,5,4680,-1561,773,-731,-3188,9911
506,5,4035,-1436,817,-682,-3213,10031
507,5,2927,-1965,983,-517,-3334,10094
508,5,1973,-1694,315,-248,-3560,10058
509,5,902,-1291,-519,79,-3847,10012
510,5,-164,-1369,-1156,439,-4138,10030
511,5,-1116,-1668,-1569,835,-4432,10108
512,5,-1956,-2296,-1932,1153,-4666,10169
513,5,-2490,-2935,-2326,1420,-4822,10303
514,5,-2584,-3791,-2638,1519,-4916,10329
515,5,-3009,-4383,-2966,1626,-5024,10319
516,5,-3365,-5539,-2835,1658,-5095,10282
517,5,-3426,-5852,-3301,1692,-5152,10254
518,5,-3379,-6190,-3523,1735,-5207,10251
519,5,-3443,-6422,-3552,1804,-5280,10248
520,5,-3465,-6550,-3645,1861,-5348,10239
521,5,-3439,-6635,-3699,1929,-5418,10240
522,5,-3427,-6693,-3680,2002,-5492,10241
523,5,-3398,-6730,-3716,2063,-5561,10234
524,5,-3374,-6769,-3733,2128,-5632,10228
525,5,-3339,-6801,-3763,2192,-5703,10222
526,5,-3297,-6824,-3791,2254,-5774,10213
527,5,-3250,-6852,-3808,2322,-5845,10211
528,5,-3213,-6850,-3817,2390,-5915,10209
529,5,-3173,-6856,-3821,2454,-5984,10206
530,5,-3121,-6861,-3841,2518,-6050,10202
531,5,-3080,-6850,-3823,2586,-6119,10203
532,5,-3052,-6810,-3822,2655,-6183,10210
533,5,-2998,-6797,-3800,2724,-6246,10218
534,5,-2964,-6725,-3745,2781,-6309,10215
535,5,-2920,-6695,-3753,2833,-6370,10205
536,5,-2890,-6665,-3751,2896,-6437,10200
537,5,-2841,-6596,-3718,2959,-6502,10197
538,5,-2798,-6561,-3714,3019,-6566,10191
539,5,-2754,-6523,-3694,3082,-6632,10187
540,5,-2709,-6477,-3674,3146,-6695,10184
541,5,-2671,-6452,-3666,3207,-6760,10177
542,6,1560,631,-1408,2718,-6802,10563
543,6,2457,2067,-1131,2363,-6546,10640
544,6,4649,600,-1120,1064,-5813,10497
545,6,5096,-907,-1011,839,-5714,10403
546,6,4592,-1506,-615,905,-5829,10303
547,6,4300,-1640,-210,957,-5861,10292
548,6,4847,-1768,295,900,-5749,10344
549,6,5642,-1970,465,840,-5664,10323
550,6,6661,-1993,304,927,-5668,10307
551,6,6927,-1744,-5,1186,-5795,10284
552,6,7079,-374,-520,1622,-6004,10313
553,6,7042,1615,-248,1893,-6063,10375
554,6,6281,2548,868,1693,-5875,10262
555,6,5810,2521,807,1267,-5623,9947
556,6,5740,1590,273,974,-5443,9683
557,6,5907,190,-163,826,-5392,9386
558,6,5640,-317,-829,892,-5491,9130
559,6,5227,84,-1219,1026,-5540,9139
560,6,5547,-271,-1372,880,-5401,9226
561,6,5872,-1110,-1034,708,-5289,9319
562,6,6529,-1778,-554,705,-5255,9476
563,6,6492,-1464,-62,938,-5344,9726
564,6,6185,-235,415,1152,-5438,9947
565,6,5877,717,886,1219,-5446,10120
566,6,5987,1844,652,1053,-5346,10217
567,6,6010,2197,-14,655,-5147,10222
568,6,6035,1490,-579,230,-4926,10200
569,6,5863,320,-771,-9,-4766,10216
570,6,5440,-153,-728,7,-4741,10279
571,6,4554,-812,-859,4,-4750,10297
572,6,4091,-1356,-210,-44,-4719,10299
573,6,4117,-1493,254,-134,-4671,10262
574,6,4510,-1348,541,-144,-4652,10231
575,6,5081,-1058,165,-39,-4674,10210
576,6,5537,-768,-207,189,-4729,10244
577,6,5767,38,-387,472,-4824,10277
578,6,5740,947,-386,655,-4839,10337
579,6,5350,1470,300,576,-4713,10256
580,6,5028,1603,643,331,-4522,10035
581,6,4900,1304,501,96,-4355,9786
582,6,5246,570,-288,-6,-4287,9574
583,6,5239,-182,-837,73,-4343,9397
584,6,4925,-663,-1284,206,-4419,9311
585,6,4809,-668,-1399,210,-4365,9397
586,6,4888,-863,-1472,36,-4228,9483
587,6,5557,-950,-1149,-123,-4089,9597
588,6,5791,-1394,-827,-248,-3995,9717
589,6,5761,-1759,-351,-223,-3977,9882
590,6,5729,-1483,-127,-32,-4056,10078
591,6,5699,-296,123,178,-4148,10300
592,6,5636,1246,-47,146,-4141,10413
593,6,5602,1666,-189,-155,-3960,10431
594,6,5595,1425,-1025,-520,-3704,10444
595,6,5530,761,-1339,-784,-3512,10472
596,6,5210,-451,-1116,-932,-3446,10427
597,6,4975,-1106,-902,-963,-3459,10385
598,6,4432,-1659,-429,-970,-3479,10343
599,6,4108,-2031,227,-1028,-3424,10342
600,6,4713,-2426,230,-1213,-3255,10300
