,0,1,2,3,4,5,6
489,5,-1858,-2915,-4225,9260,-7827,5897
490,5,-1828,-2929,-4230,9293,-7875,5888
491,5,-1799,-2883,-4203,9326,-7923,5888
492,5,-1750,-2870,-4176,9386,-8013,5884
493,5,-1725,-2850,-4147,9417,-8060,5882
494,5,-1705,-2820,-4138,9449,-8107,5879
495,5,-1680,-2806,-4121,9480,-8154,5876
496,5,-1651,-2765,-4106,9510,-8196,5880
497,5,-1632,-2787,-4070,9537,-8238,5881
498,5,-1597,-2759,-4031,9568,-8281,5885
499,5,-1566,-2713,-3999,9598,-8323,5886
500,5,-1536,-2688,-3970,9627,-8366,5888
501,5,-1513,-2660,-3942,9655,-8407,5893
502,6,1525,4715,1949,12460,-12857,8748
503,6,1777,3263,2572,11925,-12475,8789
504,6,2261,1032,3230,11665,-12306,8214
505,6,3197,22,2301,11702,-12339,7368
506,6,4784,-360,1358,11900,-12457,6658
507,6,6431,54,600,12175,-12611,6098
508,6,8026,1373,777,12473,-12804,5910
509,6,7821,2623,2355,12632,-12960,6256
510,6,6975,3139,3735,12594,-12998,7005
511,6,6260,3644,4567,12387,-12903,8019
512,6,5756,4342,5292,12047,-12670,8882
513,6,5059,4516,5390,11535,-12301,9442
514,6,5301,1917,5810,10570,-11753,9314
515,6,5467,458,5246,10423,-11710,8792
516,6,5998,-1084,4091,10413,-11707,8153
517,6,7196,-1914,2807,10544,-11739,7572
518,6,8311,-1829,1991,10780,-11831,7127
519,6,9064,-962,1370,11031,-11962,6812
520,6,9331,419,1055,11265,-12157,6720
521,6,8769,2236,2013,11409,-12312,7128
522,6,7431,3678,2964,11322,-12298,8099
523,6,5088,3675,3892,10925,-12078,9243
524,6,3889,3129,4898,10397,-11736,9810
525,6,3272,2580,5619,9828,-11369,9912
526,6,3490,1442,5756,9303,-11063,9706
527,6,4402,124,5390,8922,-10865,9338
528,6,5288,-1126,4473,8700,-10767,8911
529,6,5916,-2111,3311,8650,-10747,8541
530,6,7071,-2787,2239,8711,-10767,8267
531,6,8677,-2698,1027,8907,-10856,8057
532,6,9496,-1501,268,9239,-11056,7965
533,6,9306,613,833,9546,-11275,8036
534,6,8514,2289,1497,9597,-11311,8463
535,6,7107,2947,1747,9556,-11293,9203
536,6,5655,3892,2918,9346,-11143,10011
537,6,4647,4631,4098,8864,-10722,10642
538,6,4060,4120,4494,8188,-10278,10808
539,6,4447,2499,4450,7517,-9935,10618
540,6,5128,428,4055,7074,-9776,10271
541,6,6006,-1283,3357,6877,-9777,9881
542,6,6881,-2218,2675,6885,-9853,9552
543,6,7889,-2523,2030,7021,-9949,9334
544,6,8737,-2356,1284,7218,-10072,9224
545,6,9135,-1664,1117,7476,-10247,9249
546,6,8860,-373,1685,7726,-10414,9438
547,6,7716,841,3042,7822,-10464,9781
548,6,6534,1738,3460,7846,-10345,10306
549,6,5028,2650,2978,7720,-10160,10835
550,6,3547,2474,3772,7294,-9918,11146
551,6,3404,2002,4779,6723,-9636,11066
552,6,3298,1395,5081,6020,-9374,10711
553,6,3777,291,4589,5516,-9244,10268
554,6,4430,-869,3533,5291,-9236,9856
555,6,5465,-1791,2258,5293,-9301,9533
556,6,6811,-1893,1339,5519,-9434,9381
557,6,7518,-945,774,5830,-9587,9427
558,6,8085,128,1000,6077,-9717,9610
559,6,7350,1160,1941,6210,-9772,9902
560,6,6444,1653,2531,6127,-9700,10200
561,6,5511,2593,3250,5847,-9484,10544
562,6,4387,3268,3881,5205,-9092,10782
563,6,3555,2788,4365,4318,-8614,10906
564,6,3928,721,4443,3305,-8255,10621
565,6,4240,-1251,3710,2726,-8173,10179
566,6,4651,-2526,2828,2641,-8236,9859
567,6,5774,-3318,2039,2743,-8304,9681
568,6,6599,-3331,1057,2908,-8393,9632
569,6,7594,-2730,1132,3146,-8490,9789
570,6,8354,-2169,2215,3357,-8510,10068
571,6,8055,-1560,3216,3418,-8446,10328
572,6,6935,-832,3507,3316,-8298,10628
573,6,5957,-274,3827,3072,-8069,10932
574,6,4924,202,4694,2582,-7765,11072
575,6,4070,273,5137,1914,-7413,11085
576,6,4201,-203,5345,1143,-7078,10955
577,6,4168,-1156,5271,427,-6837,10679
578,6,4293,-2862,4566,-134,-6750,10292
579,6,4641,-4259,3524,-385,-6790,9957
580,6,5161,-5044,2370,-358,-6888,9751
581,6,6197,-5295,1441,-72,-6991,9735
582,6,7594,-4773,1156,265,-7045,9855
583,6,8540,-3964,682,461,-7093,10018
584,6,7888,-2640,1281,582,-7124,10313
585,6,6217,-836,2396,668,-7012,10731
586,6,5403,31,3391,489,-6735,11088
587,6,4483,1204,3983,-61,-6397,11304
588,6,3427,1088,3989,-1052,-5992,11265
589,6,3194,-306,3905,-2087,-5666,10982
590,6,3378,-2277,3719,-2611,-5486,10717
591,6,3688,-4126,3141,-2859,-5463,10438
592,6,4330,-5200,2401,-2793,-5541,10266
593,6,5167,-5384,1818,-2562,-5657,10195
594,6,5939,-4838,1410,-2271,-5779,10228
595,6,6620,-4443,1070,-1970,-5913,10355
