,0,1,2,3,4,5,6
101,1,4549,-1448,4618,391,-4974,13828
102,1,4165,-1376,4713,291,-4908,13802
103,1,3621,-1376,4566,437,-4725,13912
104,1,3588,-1303,3732,942,-4482,14213
105,1,4373,-1238,3251,1648,-4321,14578
106,1,5426,-985,2206,2365,-4284,14878
107,1,6248,-261,727,3048,-4301,15140
108,1,6549,-73,-924,3527,-4317,15332
109,1,6476,-15,-2080,3988,-4354,15528
110,1,6138,-8,-2845,4280,-4377,15659
111,1,5653,-122,-3733,4411,-27049,15729
112,1,5093,-356,-4336,4466,-27087,15775
113,1,5124,-57,-4689,4407,-27167,15784
114,1,5603,349,-4899,4008,-4025,15699
115,1,6269,431,-4445,3026,-3729,15398
116,1,6760,478,-3973,1989,-3488,15084
117,1,6915,-228,-2748,1245,-3403,14848
118,1,6916,-837,-1405,541,-3490,14557
119,1,5308,-1103,-123,37,-3788,14265
120,1,4339,-1326,1200,-131,-4037,14113
121,1,4001,-1721,2339,-293,-3989,14069
122,1,3998,-1892,3355,-476,-3947,14011
123,1,3872,-1787,3912,-580,-3931,13965
124,1,3795,-1951,4211,-780,-3895,13893
125,1,3660,-2071,4473,-920,-3863,13844
126,1,3339,-2172,4702,-1042,-3794,13817
127,1,2831,-2095,4732,-958,-3641,13898
128,1,2734,-1836,4128,-339,-3418,14221
129,1,3437,-1574,3210,667,-3259,14680
130,1,4415,-1197,1629,1771,-3199,15133
131,1,5201,-799,-87,2752,-3207,15518
132,1,5602,-738,-1575,3159,-3210,15685
133,1,5827,-881,-2537,3422,-28220,15808
134,1,5640,-781,-3464,3618,-28244,15909
135,1,5155,-1020,-4237,3710,-28267,15960
136,1,4634,-1362,-4812,3799,-28283,16005
137,1,4629,-1411,-5143,3853,-28325,16047
138,1,4967,-1128,-5366,3788,-28432,16058
139,1,5314,-741,-5311,3475,-28611,15987
140,1,5997,-524,-5264,2279,-2579,15589
141,1,6276,-308,-4395,1223,-2443,15252
142,1,6321,-843,-2751,194,-2431,14898
143,1,5722,-1648,-927,-831,-2600,14467
144,1,3541,-1677,241,-939,-2977,14292
145,1,3295,-1919,1717,-1020,-3068,14223
146,1,3171,-2102,2553,-1197,-3029,14159
147,1,3135,-2257,3312,-1348,-3001,14109
148,1,3080,-2212,3839,-1477,-2958,14072
149,1,3020,-2216,4241,-1648,-2899,14027
150,1,2804,-2284,4464,-1761,-2805,14015
151,1,2516,-2311,4442,-1728,-2638,14085
152,1,2428,-2231,4224,-1377,-2448,14293
153,1,2961,-1826,3600,-569,-2287,14660
154,1,3837,-1416,2411,375,-2204,15035
155,1,4547,-1132,1048,1210,-2220,15328
156,1,4906,-697,-542,2080,-2270,15633
157,1,4994,-343,-1870,2712,-29125,15879
158,1,4869,-421,-2758,2865,-29129,15949
159,1,4459,-743,-3669,2943,-29145,15987
160,1,3833,-1092,-4338,3069,-29163,16045
161,1,3564,-1161,-4750,3152,-29184,16086
162,1,3527,-1122,-5040,3171,-29240,16114
163,1,4120,-467,-5229,2995,-29379,16089
164,1,4739,-460,-4778,2134,-29647,15846
165,1,5323,-499,-4266,821,-1519,15453
166,1,5529,-892,-2839,-351,-1465,15064
167,1,5482,-1370,-1243,-1308,-1585,14691
168,1,4029,-1721,91,-2015,-1880,14347
169,1,2873,-1838,1267,-2054,-2139,14250
170,1,2626,-2240,2518,-2206,-2113,14198
171,1,2578,-2561,3231,-2408,-2087,14125
172,1,2487,-2522,3754,-2526,-2063,14086
173,1,2330,-2614,4174,-2706,-2008,14038
174,1,1995,-2683,4473,-2856,-1901,14018
175,1,1431,-2496,4534,-2915,-1719,14051
176,1,1505,-2429,4537,-2924,-1494,14124
177,1,2462,-2571,4392,-2755,-1312,14250
178,1,3508,-2063,3867,-2093,-1230,14519
179,1,4673,-1274,3012,-907,-1188,14952
180,1,5182,-1698,2461,-402,-1192,15111
181,1,5075,-1931,1528,-102,-1332,15156
182,1,4350,-2078,825,38,-1598,15100
183,1,2953,-1281,124,321,-1932,15066
184,1,772,-770,-460,539,-2299,14986
185,1,-1180,-704,-924,672,-2679,14865
186,1,-2390,-1652,-1097,623,-2915,14736
187,1,-3032,-2512,-902,831,-3010,14783
188,1,-3501,-3157,-697,1027,-3063,14846
189,1,-3801,-3639,-503,1149,-3134,14867
190,1,-4064,-3939,-467,1275,-3195,14893
191,1,-4196,-4231,-498,1334,-3260,14889
192,1,-4283,-4423,-525,1395,-3321,14888
193,1,-4342,-4613,-514,1432,-3379,14879
194,1,-4397,-4774,-505,1483,-3445,14872
195,1,-4415,-4893,-499,1531,-3503,14867
196,1,-4409,-4991,-492,1577,-3563,14861
197,1,-4412,-5004,-478,1656,-3625,14867
198,1,-4396,-5015,-483,1725,-3684,14870
199,1,-4368,-5043,-481,1784,-3742,14869
200,1,-4329,-5067,-481,1834,-3800,14865
201,1,-4302,-5085,-481,1894,-3858,14864
202,1,-4267,-5095,-469,1955,-3915,14865
203,1,-4228,-5081,-448,2017,-3972,14866
204,1,-4194,-5061,-431,2078,-4031,14866
205,1,-4148,-5060,-422,2134,-4086,14865
206,1,-4110,-5049,-423,2193,-4143,14865
207,1,-4066,-5021,-418,2250,-4201,14863
208,1,-4026,-5015,-411,2301,-4256,14861
209,1,-3984,-5012,-403,2354,-4308,14860
210,1,-3952,-4995,-395,2408,-4363,14858
211,1,-3922,-4986,-392,2461,-4416,14857
212,1,-3886,-4967,-386,2521,-4470,14857
213,1,-3839,-4938,-372,2569,-4524,14854
214,1,-3793,-4909,-377,2619,-4576,14852
215,1,-3758,-4878,-378,2669,-4628,14849
216,2,4931,-1653,1085,2283,-5482,14374
217,2,5880,-1863,1595,1677,-5506,14103
218,2,3844,-1319,1331,1693,-5888,13954
219,2,3724,-316,2523,1661,-6138,13855
220,2,4083,-570,2847,1363,-6004,13789
221,2,4484,-812,3314,1164,-5944,13732
222,2,4671,-711,3681,1072,-5882,13707
223,2,4815,-638,3936,986,-5791,13697
224,2,4856,-453,3876,1145,-5653,13798
225,2,4980,-283,3403,1442,-5474,13982
226,2,5394,-51,2767,1775,-5293,14208
227,2,5800,187,2129,2389,-5140,14538
228,2,6271,17,1110,3079,-5042,14869
229,2,7009,131,244,3760,-5030,15153
230,2,7621,290,-1063,4237,-5033,15343
231,2,7964,342,-2250,4622,-5033,15510
232,2,7852,315,-3161,4851,-5005,15631
233,2,7499,55,-3759,4905,-4967,15676
234,2,7053,-249,-4382,4936,-26491,15713
235,2,6763,-485,-4775,4993,-26541,15763
236,2,6609,-587,-4970,5062,-26595,15821
237,2,6751,-341,-5043,5060,-26672,15854
238,2,6986,-14,-5022,4828,-26814,15809
239,2,7512,20,-4412,3972,-4400,15527
240,2,8060,-162,-3379,2836,-4216,15163
241,2,8166,-355,-2073,1824,-4161,14821
242,2,8021,-832,-612,1014,-4246,14497
243,2,6595,-1032,503,528,-4503,14226
244,2,5204,-914,1605,536,-4790,14122
245,2,4567,-745,2489,457,-4860,14053
246,2,4388,-1228,3013,204,-4785,13982
247,2,4203,-1311,3687,55,-4769,13930
248,2,4054,-1377,4178,-104,-4720,13881
249,2,3880,-1412,4500,-242,-4649,13845
250,2,3620,-1348,4491,-138,-4509,13920
251,2,3516,-1266,4153,170,-4320,14101
252,2,3653,-1013,3416,789,-4126,14414
253,2,4152,-717,2479,1599,-3981,14784
254,2,4946,-461,1165,2463,-3899,15144
255,2,5720,-287,-191,3088,-3873,15394
256,2,6431,-164,-1372,3570,-3866,15585
257,2,6719,-190,-2158,3859,-27559,15708
258,2,6631,-279,-2958,4078,-27565,15806
259,2,6333,-458,-3796,4190,-27582,15862
260,2,5811,-733,-4382,4307,-27615,15924
261,2,5494,-961,-4695,4398,-27651,15977
262,2,5313,-1073,-4980,4477,-27696,16029
263,2,5207,-1128,-5136,4571,-27745,16088
264,2,5213,-1115,-5239,4656,-27794,16142
265,2,5477,-976,-5400,4765,-27867,16212
266,2,5899,-501,-5165,4799,-27986,16257
267,2,6706,-548,-4335,3837,-28207,15941
268,2,7341,-915,-3373,2247,-3049,15428
269,2,7010,-744,-2070,930,-3110,14972
270,2,6184,-865,-417,23,-3270,14623
271,2,4962,-1322,607,-318,-3509,14425
272,2,4151,-1565,1709,-341,-3715,14352
273,2,3825,-1671,2730,-487,-3752,14284
274,2,3625,-1808,3390,-637,-3708,14243
275,2,3467,-1779,4021,-744,-3673,14215
276,2,3265,-1798,4423,-892,-3617,14178
277,2,3011,-1810,4605,-894,-3505,14205
278,2,2766,-1666,4546,-515,-3311,14387
279,2,2839,-1361,3958,12,-3102,14649
280,2,3377,-1208,3057,867,-2932,15011
281,2,4200,-1038,2019,1772,-2839,15346
282,2,5122,-799,578,2343,-2793,15551
283,2,5748,-800,-558,3022,-28629,15792
284,2,5990,-556,-1505,3520,-28608,15974
285,2,5894,-498,-2491,3731,-28623,16067
286,2,5602,-664,-3408,3829,-28656,16120
287,2,5178,-1068,-4058,3888,-28693,16155
288,2,4809,-1301,-4454,4010,-28720,16210
289,2,4676,-1304,-4750,4122,-28756,16266
290,2,4781,-1137,-4960,4170,-28829,16306
291,2,4859,-1091,-4986,4182,-28920,16327
292,2,5589,-759,-4521,3760,-29047,16199
293,2,6593,-942,-3645,1916,-2156,15628
294,2,6884,-1099,-2337,162,-2112,15092
295,2,5909,-1242,-724,-908,-2276,14711
296,2,3927,-1479,496,-1227,-2568,14534
297,2,3188,-1900,1811,-1302,-2770,14447
298,2,2808,-2043,2806,-1406,-2818,14386
299,2,2679,-2265,3407,-1592,-2785,14329
300,2,2524,-2362,3948,-1736,-2754,14288
301,2,2341,-2416,4410,-1881,-2704,14253
302,2,2089,-2432,4618,-1881,-2600,14278
303,2,1828,-2151,4619,-1465,-2426,14461
304,2,1889,-1729,4143,-662,-2215,14795
305,2,2603,-1377,3264,327,-2046,15170
306,2,3437,-1253,1858,1276,-1957,15494
307,2,4368,-1038,521,2309,-29473,15825
308,2,5108,-1006,-883,2910,-29503,16039
309,2,5419,-1183,-2098,3221,-29520,16167
310,2,5267,-1199,-2873,3474,-29519,16265
311,2,4966,-1306,-3661,3536,-29522,16292
312,2,4541,-1523,-4292,3632,-29543,16330
313,2,4147,-1734,-4677,3746,-29566,16377
314,2,3859,-1798,-4904,3889,-29587,16436
315,2,3707,-1807,-5026,4003,-29616,16488
316,2,3807,-1550,-5158,4048,-29657,16518
317,2,4466,-600,-5135,3478,-29808,16346
318,2,5206,-596,-4523,1413,-30106,15740
319,2,5653,-1031,-2908,-202,-1105,15308
320,2,5613,-1722,-1309,-1299,-1130,14971
321,2,4456,-2052,38,-1912,-1356,14729
322,2,2620,-1992,1201,-2015,-1684,14624
323,2,2363,-2103,2359,-1966,-1791,14607
324,2,2191,-2168,3116,-2196,-1755,14547
325,2,2098,-2266,3854,-2345,-1728,14511
326,2,2000,-2361,4325,-2523,-1699,14464
327,2,1802,-2307,4660,-2608,-1653,14448
328,2,1496,-2170,4688,-2378,-1545,14543
329,2,1350,-1751,4108,-1570,-1368,14844
330,2,1681,-1438,3423,-900,-1200,15105
331,2,2381,-1235,2434,198,-1080,15459
332,2,4027,-812,-326,1951,-30369,15971
333,2,4467,-819,-1388,2588,-30352,16170
334,2,4515,-890,-2077,2986,-30344,16311
335,2,4295,-869,-3040,3214,-30335,16392
336,2,3823,-1186,-3803,3301,-30361,16424
337,2,3361,-1521,-4273,3413,-30376,16460
338,2,3116,-1628,-4580,3559,-30394,16511
339,2,2934,-1733,-4764,3698,-30418,16563
340,2,2819,-1772,-4909,3836,-30442,16616
341,2,2790,-1751,-5011,3958,-30474,16665
342,2,2988,-1426,-5066,4018,-30528,16695
343,2,3556,-1158,-4825,3484,-30665,16550
344,2,4279,-796,-4377,1700,-30909,16056
345,2,4676,-577,-3262,394,-31085,15725
346,2,5139,-1603,-1585,-986,-310,15356
347,2,3963,-2149,-43,-1971,-518,15034
348,2,1972,-2192,1032,-2437,-886,14817
349,2,1500,-2307,2305,-2418,-1013,14789
350,2,1341,-2702,3045,-2624,-963,14741
351,2,1370,-2730,3854,-2765,-969,14699
352,2,1266,-2561,4367,-2823,-979,14679
353,2,1001,-2423,4657,-2749,-935,14711
354,2,676,-2091,4487,-2048,-784,14951
355,2,635,-1675,3775,-1089,-596,15271
356,2,1199,-1295,2807,123,-448,15627
357,2,2009,-1267,1634,1485,-31022,15974
358,2,2733,-1020,202,2837,-31015,16318
359,2,3318,-956,-1259,3424,-31029,16499
360,2,3686,-1238,-2236,3702,-31038,16604
361,2,3692,-1411,-2745,4021,-31031,16717
362,2,3459,-1376,-3571,4274,-31019,16800
363,2,2994,-1568,-4231,4409,-31036,16840
364,2,2647,-1916,-4558,4452,-31061,16860
365,2,2488,-2093,-4807,4538,-31086,16899
366,2,2586,-1890,-5007,4649,-31125,16943
367,2,3121,-1327,-4861,4531,-31231,16903
368,2,3908,-1125,-4374,2590,31403,16371
369,2,4491,-1061,-3166,425,31225,15857
370,2,4569,-1349,-1236,-1225,183,15459
371,2,3600,-1618,345,-2594,-10,15079
372,2,1297,-1826,1317,-3172,-390,14858
373,2,1260,-2213,2565,-3076,-521,14846
374,2,1121,-2642,3330,-3249,-476,14806
375,2,1107,-2947,4089,-3578,-477,14718
376,2,1033,-2954,4620,-3793,-484,14656
377,2,1057,-3089,4962,-4038,-466,14591
378,2,879,-3158,5175,-4208,-445,14550
379,2,529,-3067,5394,-3911,-345,14657
380,2,257,-2777,4898,-2686,-152,15028
381,2,423,-2341,4044,-1603,24,15347
382,2,1168,-1756,2835,120,31277,15763
383,2,2303,-1320,1382,1333,31252,16027
384,2,3124,-1011,-104,2278,31240,16242
385,2,3528,-1043,-919,3010,31256,16428
386,2,3592,-834,-1819,3566,31278,16596
387,2,3386,-861,-2715,3690,31256,16661
388,2,3105,-1215,-3470,3668,31229,16671
389,2,2698,-1563,-3944,3764,31214,16698
390,2,2381,-1628,-4237,3945,31213,16748
391,2,2236,-1628,-4420,4105,31198,16798
392,2,2362,-1421,-4587,4161,31171,16816
393,2,2668,-847,-4477,3857,31077,16738
394,2,3452,-541,-4156,2268,30892,16360
395,2,4456,-663,-2622,-232,30711,15813
396,2,4159,-991,-985,-2349,695,15338
397,2,2753,-1353,347,-3477,476,15021
398,2,1379,-1919,1508,-3855,215,14867
399,2,1035,-2317,2558,-3891,75,14820
400,2,972,-2631,3208,-4069,86,14770
401,2,954,-2759,3822,-4343,97,14703
402,2,810,-2708,4381,-4547,119,14660
403,2,587,-2808,4721,-4781,185,14617
404,2,261,-2865,4873,-4565,320,14709
405,2,220,-2480,4586,-3724,501,14980
406,2,644,-1949,3957,-2640,654,15285
407,2,1284,-1602,3089,-1479,738,15556
408,2,1919,-1220,1680,111,30665,15883
409,2,2587,-883,292,1626,30674,16205
410,2,3285,-622,-831,2617,30678,16471
411,2,3474,-673,-1734,3071,30674,16618
412,2,3067,-901,-2609,3169,30694,16631
413,2,2506,-1282,-3410,3287,30697,16651
414,2,2072,-1532,-3846,3465,30689,16700
415,2,1837,-1625,-4183,3635,30678,16757
416,2,1677,-1638,-4451,3775,30666,16803
417,2,1537,-1587,-4609,3864,30646,16833
418,2,1771,-1179,-4707,3784,30599,16820
419,2,2273,-600,-4653,2610,30431,16538
420,2,3257,-641,-3582,-81,30164,15967
421,2,4031,-922,-1794,-2010,1452,15586
422,2,4036,-1881,-362,-3657,1424,15205
423,2,2546,-2277,473,-4462,1147,14955
424,2,1047,-2308,1654,-4640,818,14859
425,2,773,-2473,2746,-4701,704,14823
426,2,683,-2683,3450,-5022,737,14748
427,2,649,-2759,4096,-5357,757,14671
428,2,601,-2733,4546,-5523,787,14639
429,2,465,-2762,4804,-5694,829,14609
430,2,174,-2645,4881,-5459,927,14698
431,2,-69,-2377,4772,-5133,1082,14823
432,2,176,-2088,4344,-4330,1245,15059
433,2,864,-1805,3498,-2948,1348,15388
434,2,1624,-1423,2082,-1352,1340,15705
435,2,2265,-1038,477,247,30174,16004
436,2,2724,-420,-1242,1924,30252,16359
437,2,2717,-155,-2025,2732,30273,16557
438,2,2375,-447,-2749,2925,30283,16599
439,2,1932,-1026,-3421,2927,30282,16591
440,2,1436,-1316,-3941,3104,30284,16628
441,2,1169,-1449,-4265,3314,30278,16683
442,2,978,-1520,-4518,3502,30270,16733
443,2,933,-1471,-4768,3769,30260,16799
444,2,975,-1390,-4811,4019,30233,16850
445,2,1664,-599,-4828,3803,30148,16792
446,2,2651,-659,-4492,1195,29900,16243
447,2,3541,-1173,-2806,-1794,1774,15704
448,2,3699,-1770,-796,-3886,1752,15287
449,2,2238,-1663,442,-4903,1500,15010
450,2,996,-2218,1112,-5272,1191,14866
451,2,466,-2307,2087,-5368,987,14812
452,2,331,-2410,3021,-5554,997,14774
453,2,297,-2404,3788,-5892,1002,14701
454,2,241,-2355,4377,-6130,1019,14652
455,2,187,-2396,4806,-6423,1040,14585
456,2,71,-2463,4961,-6548,1076,14559
457,2,-231,-2389,5057,-6480,1177,14600
458,2,-542,-2237,4760,-6082,1362,14745
459,2,-326,-1988,4379,-5652,1548,14908
460,2,578,-1806,3708,-4473,1695,15206
461,2,1744,-1701,2653,-3275,1746,15442
462,2,2571,-1460,1462,-1348,29699,15771
463,2,2778,-1268,388,515,29778,16096
464,2,2707,-785,-1077,1892,29880,16375
465,2,2413,-512,-2258,2574,29941,16524
466,2,1906,-860,-3102,2587,29951,16526
467,2,1280,-1236,-3827,2707,29945,16552
468,2,920,-1423,-4189,2924,29946,16602
469,2,848,-1347,-4467,3092,29934,16645
470,2,1038,-1062,-4745,3123,29875,16648
471,2,1474,-400,-4680,2848,29765,16569
472,2,2412,-391,-4259,18,29561,16048
473,2,2942,-411,-3005,-2894,2006,15545
474,2,2811,-680,-1149,-4813,1972,15162
475,2,2016,-1401,321,-5967,1792,14856
476,2,340,-2030,1023,-6644,1474,14612
477,2,392,-2415,1916,-6647,1309,14579
478,2,290,-2730,3041,-6851,1323,14545
479,2,262,-2778,3941,-7137,1331,14486
480,2,182,-2753,4445,-7334,1346,14444
481,2,97,-2725,4817,-7536,1369,14400
482,2,-174,-2630,5040,-7589,1452,14412
483,2,-471,-2497,5036,-7352,1612,14526
484,2,-516,-2322,4659,-7031,1789,14673
485,2,-112,-2188,4023,-6022,1933,14978
486,2,713,-1822,3028,-4527,2005,15301
487,2,1595,-1333,1792,-2911,1994,15563
488,2,2215,-862,440,-1222,29446,15831
489,2,2550,-593,-904,94,29473,16066
490,2,2553,-625,-1753,861,29501,16215
491,2,2266,-728,-2461,1308,29540,16292
492,2,1722,-755,-3303,1699,29557,16355
493,2,1256,-1058,-3765,1887,29553,16387
494,2,1040,-1215,-4172,2117,29553,16434
495,2,866,-1212,-4417,2389,29537,16492
496,2,1046,-1011,-4600,2542,29509,16525
497,2,1871,-144,-4681,1778,29371,16389
498,2,2554,-377,-4263,-1860,29086,15789
499,2,3234,-788,-2860,-5018,2533,15261
500,2,3117,-1946,-1243,-7009,2499,14846
501,2,2106,-2630,297,-8026,2251,14571
502,2,334,-2622,1457,-8599,1887,14359
503,2,296,-2903,2425,-8480,1780,14391
504,2,226,-3096,3191,-8660,1795,14347
505,2,200,-3072,3846,-8842,1813,14315
506,2,161,-3057,4379,-9056,1840,14272
507,2,-37,-3042,4628,-9209,1897,14249
508,2,-382,-2700,4694,-9189,2014,14293
509,2,-623,-2494,4527,-8959,2202,14431
510,2,-64,-2304,4295,-8493,2382,14641
511,2,754,-2246,3946,-7573,2492,14908
512,2,1567,-1709,2972,-5986,2501,15197
513,2,2116,-1275,1547,-3902,2454,15503
514,2,2383,-756,216,-1589,29022,15822
515,2,2433,-432,-892,-253,29068,16013
516,2,2239,-595,-1704,97,29096,16065
517,2,1864,-650,-2658,430,29101,16112
518,2,1426,-847,-3190,662,29092,16147
519,2,1106,-1063,-3253,790,29099,16172
520,2,712,-1477,-3116,-27,29176,16060
521,2,174,-1866,-2893,-911,29369,15903
522,2,-785,-1708,-2526,-893,29665,15863
523,2,-2271,-1446,-2151,-1220,30056,15734
524,2,-4249,-1659,-1721,-1100,919,15672
525,2,-5700,-2271,-1373,-1036,563,15613
526,2,-6111,-3006,-804,-332,30957,15733
527,2,-6522,-3589,-476,212,30999,15833
528,2,-6785,-4113,-275,105,31073,15796
529,2,-6970,-4559,-125,55,31145,15772
530,2,-7076,-4858,1,136,31213,15775
531,2,-7138,-5057,67,195,31284,15772
532,2,-7176,-5196,100,251,31359,15768
533,2,-7185,-5310,131,308,-31402,15766
534,2,-7166,-5480,179,399,-31265,15757
535,2,-7140,-5539,195,438,-31194,15750
536,2,-7103,-5568,200,476,-31124,15744
537,2,-7056,-5596,186,526,-31055,15740
538,2,-7010,-5617,180,579,-30986,15737
539,2,-6954,-5635,187,624,-30917,15732
540,2,-6905,-5654,201,689,-30849,15732
541,2,-6846,-5646,221,757,-30778,15731
542,2,-6803,-5639,232,805,-30707,15727
543,2,-6750,-5647,229,855,-30638,15723
544,2,-6695,-5665,224,902,-30568,15718
545,2,-6633,-5667,214,970,-30497,15718
546,2,-6587,-5658,208,1021,-30427,15714
547,2,-6531,-5652,216,1077,-30359,15712
548,2,-6478,-5661,218,1127,-30291,15708
549,2,-6432,-5667,218,1171,-1191,15703
550,2,-6381,-5670,210,1225,-1260,15700
551,2,-6324,-5671,204,1266,-1329,15695
552,2,-6262,-5673,205,1319,-1397,15692
553,2,-6216,-5670,195,1373,-1462,15690
554,3,716,-2471,281,1539,-2384,15561
555,3,3120,-2104,1294,92,-2113,15365
556,3,5158,-2153,2361,-1911,-1875,15072
557,3,4914,-2228,2698,-3562,-1951,14750
558,3,2702,-2210,2756,-4356,-2332,14559
559,3,2239,-1881,3548,-4671,-2634,14459
560,3,2321,-2011,3995,-4816,-2611,14402
561,3,2483,-2373,4237,-5120,-2550,14326
562,3,2614,-2426,4363,-5184,-2506,14308
563,3,2436,-2296,4407,-5146,-2415,14335
564,3,2331,-2180,4461,-4869,-2240,14431
565,3,2320,-1824,4295,-4071,-2040,14647
566,3,2798,-1421,3589,-2343,-1859,15027
567,3,3684,-1101,2778,-692,-1743,15329
568,3,4582,-721,1709,668,-1698,15546
569,3,5201,-562,600,1656,-1684,15703
570,3,5525,-536,-557,2594,-29732,15868
571,3,5611,-545,-1443,3351,-29741,16017
572,3,5349,-591,-2065,3687,-29755,16087
573,3,4948,-631,-2922,3868,-29780,16123
574,3,4604,-863,-3404,4000,-29816,16152
575,3,4378,-1013,-3726,4204,-29854,16197
576,3,4276,-1042,-4005,4421,-29887,16246
577,3,4151,-1013,-4153,4651,-29930,16296
578,3,4434,-779,-4167,4717,-29999,16313
579,3,5059,-564,-3911,4157,-30161,16209
580,3,5981,-566,-3110,1185,-30398,15734
581,3,6496,-1031,-1762,-1670,-898,15317
582,3,5828,-1350,-605,-4554,-1045,14820
583,3,3494,-1696,684,-5952,-1401,14540
584,3,2645,-1985,1677,-6195,-1644,14461
585,3,2428,-2311,2638,-6333,-1636,14414
586,3,2190,-2551,3475,-6635,-1597,14346
587,3,2157,-2658,4168,-6881,-1570,14285
588,3,2092,-2760,4612,-7140,-1543,14211
