,0,1,2,3,4,5,6
481,6,7367,-2195,1250,6101,14063,-7814
482,6,6210,-1516,1929,4928,13993,-6502
483,6,4987,-539,1872,3810,13953,-4842
484,6,3997,-567,2018,3539,13900,-3626
485,6,3395,-631,1486,2487,13894,-2220
486,6,3067,-584,548,2129,13906,-1148
487,6,3101,-922,-166,2363,13916,-882
488,6,3097,-1369,-723,2611,13935,-925
489,6,2973,-1891,-1296,2795,13962,-1260
490,6,2849,-3039,-1787,3257,13995,-1721
491,6,2815,-3034,-2205,3330,14043,-2013
492,6,2847,-3272,-2448,3489,14084,-2373
493,6,2820,-3358,-2589,3617,14119,-2631
494,6,2804,-3445,-2686,3716,14153,-2907
495,6,2781,-3483,-2738,3820,14186,-3197
496,6,2764,-3528,-2746,3936,14217,-3485
497,6,2771,-3533,-2736,4053,14246,-3778
498,6,2766,-3522,-2710,4177,14273,-4072
499,6,2762,-3520,-2696,4291,14296,-4372
500,6,2756,-3511,-2663,4437,14319,-4678
501,6,2763,-3504,-2652,4595,14339,-4997
502,6,2752,-3498,-2629,4722,14359,-5316
503,6,2744,-3469,-2586,4816,14375,-5626
504,6,2726,-3434,-2559,4965,14390,-5948
505,6,2726,-3428,-2532,5160,14403,-6280
506,6,2739,-3412,-2513,5361,14417,-6619
507,6,2738,-3409,-2512,5530,14429,-6971
508,6,2750,-3389,-2482,5698,14441,-7319
509,6,2745,-3359,-2455,5858,14449,-7664
510,6,2745,-3344,-2425,6050,14456,-8015
511,6,2733,-3319,-2385,6260,14461,-8360
512,6,2730,-3303,-2356,6507,14465,-8709
513,6,2732,-3290,-2336,6740,14468,-9049
514,6,2732,-3267,-2296,6954,14469,-9384
515,7,2258,-1486,3474,16307,17419,-17507
516,7,2913,-1665,4157,17011,17503,-18144
517,7,4126,-2076,4098,17692,17580,-18726
518,7,5259,-2471,3416,18268,17690,-19167
519,7,6096,-3245,2402,18611,17795,-19323
520,7,6704,-3382,1695,18851,17824,-19191
521,7,7136,-2988,1629,18497,17757,-18721
522,7,7211,-2168,2631,17415,17577,-17878
523,7,6808,-1059,4806,15697,17393,-16771
524,7,6406,-494,6986,14018,14116,-15640
525,7,6151,-11,8409,13578,14141,-15303
526,7,6052,-44,8560,14123,14141,-15692
527,7,6404,-467,7130,15085,17301,-16497
528,7,6921,-1630,4630,16011,17419,-17233
529,7,7299,-2407,2705,16437,17487,-17500
