,0,1,2,3,4,5,6
329,3,2299,179,1408,5577,-5912,146
330,3,1540,421,1849,5601,-5931,127
331,3,919,120,2308,5558,-5905,43
332,3,365,-25,2450,5524,-5820,2
333,3,284,-132,2189,5493,-5698,-11
334,3,674,-120,1540,5449,-5549,28
335,3,1582,-146,686,5359,-5406,56
336,3,2702,-372,-97,5268,-5284,54
337,3,3861,-533,-736,5222,-5206,60
338,3,4551,-663,-954,5210,-5183,49
339,3,4841,-779,-955,5218,-5197,58
340,3,4697,-707,-613,5261,-5244,84
341,3,4242,-557,-160,5317,-5314,107
342,3,3487,-458,338,5372,-5405,99
343,3,2615,-389,889,5442,-5486,113
344,3,1810,-167,1507,5522,-5546,111
345,3,987,113,2126,5597,-5565,91
346,3,379,170,2294,5599,-5518,65
347,3,29,23,2255,5566,-5427,15
348,3,30,-40,1988,5534,-5304,-1
349,3,493,-149,1348,5470,-5158,14
350,3,1403,-313,404,5375,-5009,63
351,3,2607,-444,-625,5284,-4891,107
352,3,3752,-703,-1234,5217,-4829,95
353,3,4493,-916,-1317,5201,-4820,79
354,3,4627,-919,-1181,5238,-4857,89
355,3,4296,-787,-755,5294,-4929,115
356,3,3706,-552,-311,5351,-5010,161
357,3,2843,-321,0,5385,-5100,182
358,3,2067,-307,573,5428,-5199,198
359,3,1120,-196,1220,5497,-5280,194
360,3,260,-81,1744,5568,-5313,175
361,3,-426,-79,2006,5596,-5278,146
362,3,-829,-9,1998,5582,-5185,118
363,3,-829,-18,1691,5556,-5055,115
364,3,-343,99,869,5489,-4901,167
365,3,805,-101,-178,5368,-4751,193
366,3,2162,-416,-1097,5280,-4652,162
367,3,3220,-639,-1440,5242,-4617,137
368,3,3842,-820,-1542,5243,-4627,137
369,3,3823,-870,-1333,5281,-4688,153
370,3,3301,-796,-795,5346,-4788,175
371,3,2453,-520,-165,5439,-4901,236
372,3,1631,-310,369,5512,-4996,306
373,3,831,-24,856,5581,-5073,336
374,3,133,159,1341,5620,-5120,283
375,3,-522,381,1838,5645,-5099,267
376,3,-1032,364,1837,5631,-5022,251
377,3,-1122,319,1632,5586,-4904,254
378,3,-658,283,1037,5516,-4760,274
379,3,289,119,271,5424,-4614,285
380,3,2740,-408,-1426,5257,-4390,306
381,3,3646,-556,-1658,5230,-4362,301
382,3,4013,-613,-1795,5229,-4381,322
383,3,3938,-736,-1809,5264,-4452,359
384,3,3100,-559,-1289,5378,-4588,424
385,3,1918,-182,-686,5535,-4758,492
386,3,560,302,-352,5736,-4938,564
387,3,-681,528,-787,5956,-5105,662
388,3,-1660,754,-1553,6182,-5269,757
389,3,-2427,767,-2138,6357,-5409,782
