,0,1,2,3,4,5,6
487,2,-6748,-1556,-1105,-2207,1960,13990
488,2,-7170,-2003,-1021,-2125,1883,14027
489,2,-7401,-2525,-1096,-2060,1818,14024
490,2,-7568,-2843,-1183,-1985,1745,14045
491,2,-7710,-3102,-1191,-1911,1672,14062
492,2,-7782,-3307,-1171,-1840,1603,14078
493,2,-7816,-3448,-1166,-1765,1529,14090
494,2,-7850,-3563,-1186,-1689,1455,14098
495,2,-7836,-3672,-1198,-1618,1385,14114
496,2,-7829,-3745,-1194,-1544,1312,14124
497,2,-7814,-3804,-1164,-1473,1241,14134
498,2,-7784,-3845,-1139,-1401,1170,14144
499,2,-7749,-3875,-1115,-1329,1098,14150
500,2,-7707,-3902,-1101,-1260,1029,14155
501,2,-7658,-3927,-1106,-1190,959,14159
502,2,-7589,-3937,-1103,-1119,888,14162
503,2,-7539,-3954,-1098,-1051,819,14165
504,2,-7483,-3974,-1090,-982,751,14172
505,2,-7432,-3970,-1079,-914,683,14176
506,2,-7382,-3978,-1067,-848,616,14180
507,2,-7336,-3993,-1068,-781,549,14183
508,2,-7286,-4009,-1065,-714,481,14186
509,2,-7226,-4024,-1063,-644,411,14188
510,2,-7169,-4034,-1066,-576,342,14190
511,2,-7113,-4034,-1052,-508,274,14193
512,2,-7064,-4041,-1029,-441,206,14196
513,2,-7010,-4043,-1017,-374,139,14198
514,2,-6962,-4055,-1016,-310,74,14201
515,2,-6903,-4058,-1018,-243,8,14203
516,3,684,174,-1556,638,-1017,14443
517,3,1959,-504,-1379,269,-706,14364
518,3,3138,-1075,-596,1,-459,14367
519,3,3774,-1835,374,-155,-313,14373
520,3,4039,-2565,1033,-165,-318,14328
521,3,4104,-2528,1127,-91,-375,14341
522,3,3838,-1904,691,8,-449,14379
523,3,3564,-1159,396,-24,-419,14380
524,3,3593,-1268,607,-186,-277,14350
525,3,3811,-1894,920,-341,-142,14310
526,3,4159,-2504,1234,-390,-95,14290
527,3,4893,-2450,1176,-308,-166,14279
528,3,5506,-1636,952,-141,-306,14304
529,3,5848,-927,950,-26,-406,14296
530,3,5727,-162,1010,25,-437,14284
531,3,5268,721,888,-12,-404,14172
532,3,4617,1373,1230,-130,-272,14017
533,3,4253,1527,844,-318,-88,13717
534,3,4311,946,394,-496,84,13357
535,3,4622,72,42,-619,228,13078
536,3,4921,-883,-462,-672,318,12887
537,3,4881,-1637,-1195,-625,320,12814
538,3,4851,-1685,-1977,-517,259,12803
539,3,4844,-922,-2746,-491,259,12820
540,3,5114,-865,-3424,-616,376,12842
541,3,5152,-1347,-3453,-787,515,12880
542,3,5264,-2221,-2903,-924,607,12961
543,3,5387,-2687,-2016,-986,634,13116
544,3,5359,-2304,-1202,-958,589,13338
545,3,5061,-1422,-381,-885,506,13568
546,3,4574,-820,147,-831,432,13712
547,3,4395,-81,778,-803,401,13865
548,3,4850,586,688,-836,416,13909
549,3,5377,821,775,-1020,562,13878
550,3,5603,904,437,-1322,819,13867
551,3,5224,180,334,-1602,1062,13888
552,3,4782,-461,453,-1740,1188,13941
553,3,4247,-1116,703,-1780,1223,13966
554,3,3696,-1579,1048,-1721,1178,14005
555,3,3310,-1412,1167,-1602,1083,14061
556,3,2721,-946,1278,-1481,983,14102
557,3,2227,19,1107,-1485,1007,14168
558,3,1846,113,999,-1654,1149,14134
559,3,1547,-607,913,-1860,1325,14075
560,3,1736,-1555,1046,-1991,1439,14033
561,3,2505,-1960,1297,-1978,1429,14011
562,3,3487,-1411,1153,-1854,1332,14023
563,3,4227,-863,774,-1735,1240,14019
564,3,4485,-611,630,-1653,1185,14010
565,3,4782,254,729,-1622,1201,14074
566,3,4239,742,1116,-1717,1298,13947
567,3,3721,1177,1175,-1858,1458,13802
568,3,3611,1136,713,-2039,1644,13550
569,3,3610,750,377,-2198,1820,13303
570,3,3762,43,-178,-2312,1956,13079
571,3,3915,-1100,-911,-2360,2036,12914
572,3,3954,-2146,-1605,-2314,2035,12867
573,3,3830,-2110,-2181,-2199,1957,12886
574,3,4073,-1448,-2818,-2159,1936,12904
575,3,4369,-1058,-3280,-2246,2018,12926
576,3,4256,-1355,-3406,-2400,2139,12932
577,3,4148,-2124,-2949,-2538,2228,12977
578,3,4201,-2668,-2139,-2599,2249,13114
579,3,4018,-2196,-1332,-2571,2192,13315
580,3,3774,-1101,-541,-2514,2112,13505
581,3,3305,-486,49,-2484,2054,13635
582,3,2982,-269,759,-2454,2000,13745
583,3,3576,471,715,-2449,1986,13866
584,3,4237,1051,946,-2598,2076,13787
585,3,4371,989,452,-2875,2295,13726
586,3,3992,507,139,-3101,2489,13725
587,3,3583,137,276,-3203,2577,13751
588,3,3100,-532,742,-3230,2595,13755
589,3,2544,-1050,1068,-3175,2540,13733
590,3,1780,-1148,754,-3056,2450,13782
591,3,1228,-648,528,-3008,2429,13860
592,3,973,-361,551,-3102,2505,13841
593,3,943,-468,721,-3260,2634,13785
594,3,1237,-1025,898,-3387,2740,13722
595,3,1778,-1533,947,-3397,2750,13684
596,3,2560,-1334,924,-3274,2663,13715
597,3,3272,-644,497,-3131,2543,13689
598,3,3595,-339,433,-3043,2486,13687
599,3,3828,-34,807,-3003,2490,13705
600,3,3643,582,990,-3032,2542,13653
601,3,3138,965,1325,-3116,2657,13546
602,3,2828,1178,1104,-3238,2797,13334
603,3,2792,924,604,-3345,2929,13090
604,3,2992,288,254,-3405,3032,12925
605,3,3234,-1663,-705,-3374,3104,12711
606,3,2997,-1644,-1875,-3243,3036,12791
607,3,2762,-803,-2837,-3158,2984,12831
608,3,2893,-685,-3461,-3243,3060,12830
609,3,3074,-956,-3500,-3393,3179,12829
