,0,1,2,3,4,5,6
288,1,213,1451,-2813,2114,-5472,9854
289,1,-236,1187,-3343,2163,-5504,9909
290,1,-537,989,-3759,2203,-5525,9961
291,1,-772,817,-4031,2243,-5551,10012
292,1,-936,691,-4241,2284,-5577,10061
293,1,-1052,604,-4375,2327,-5601,10114
294,1,-1139,553,-4469,2366,-5623,10166
295,1,-1182,790,-4558,2379,-5629,10209
296,1,-941,964,-4300,2235,-5538,10198
297,1,-484,977,-3442,1909,-5374,9976
298,1,280,1244,-2401,1576,-5190,9733
299,1,859,1446,-1242,1216,-5009,9470
300,1,1237,1349,-373,940,-4838,9256
301,1,1763,620,262,746,-4710,9086
302,1,2143,-241,739,644,-4689,8904
303,1,2179,-1151,971,668,-4778,8735
304,1,2146,-1944,1264,818,-4954,8618
305,1,2209,-2365,1693,936,-5067,8568
306,1,2282,-2807,1813,911,-5058,8502
307,1,2390,-3044,2131,881,-5036,8458
308,1,2405,-3162,2403,860,-5010,8429
309,1,2313,-3214,2449,884,-4950,8536
310,1,2139,-3338,1827,993,-4852,8882
311,1,1753,-2325,932,1124,-4825,9304
312,1,1730,-1544,237,1142,-4829,9494
313,1,2050,-357,-513,1326,-4929,9666
314,1,2240,1056,-1074,1693,-5099,9887
315,1,2180,1885,-1379,2021,-5261,10056
316,1,1753,2204,-1818,2204,-5376,10141
317,1,1170,1820,-2704,2274,-5398,10217
318,1,90,1179,-3728,2363,-5452,10327
319,1,-227,968,-4111,2399,-5477,10376
320,1,-477,794,-4345,2436,-5501,10427
321,1,-667,691,-4526,2475,-5525,10480
322,1,-762,757,-4643,2494,-5534,10522
323,1,-767,1006,-4754,2447,-5503,10556
324,1,-539,921,-4544,2267,-5402,10537
325,1,127,1195,-3604,1913,-5238,10305
326,1,953,1498,-2347,1492,-5005,10055
327,1,1837,1360,-1224,1026,-4724,9816
328,1,2695,637,-316,705,-4554,9585
329,1,2992,41,377,583,-4538,9375
330,1,2976,-759,807,590,-4643,9154
331,1,2573,-1516,968,750,-4864,8993
332,1,2461,-2017,1372,881,-5012,8924
333,1,2673,-2700,1584,827,-4989,8846
334,1,2746,-3155,1920,801,-4971,8809
335,1,2616,-3375,2051,744,-4922,8777
336,1,2170,-3771,1777,697,-4770,8984
337,1,1790,-3609,1517,749,-4645,9366
338,1,2074,-2283,1106,883,-4635,9708
339,1,2582,-962,597,1128,-4741,9909
340,1,2652,520,-29,1517,-4893,10133
341,1,2377,1308,-750,1871,-5054,10284
342,1,1970,1767,-1406,2113,-5193,10402
343,1,1267,1590,-2107,2200,-5237,10487
344,1,439,1191,-2836,2251,-5274,10546
345,1,-42,946,-3367,2304,-5305,10602
346,1,-389,745,-3811,2342,-5328,10651
