,0,1,2,3,4,5,6
310,2,-317,-1830,-2101,-10035,-10929,9100
311,2,-312,-1826,-2096,-10061,-10950,9118
312,2,-293,-1831,-2106,-10090,-10974,9126
313,2,-273,-1828,-2111,-10115,-10999,9136
314,2,-264,-1820,-2098,-10147,-11026,9145
315,2,-257,-1808,-2071,-10163,-11054,9154
316,2,-245,-1793,-2068,-10182,-11081,9159
317,2,-238,-1785,-2066,-10210,-11105,9167
318,2,-229,-1779,-2034,-10237,-11132,9176
319,2,-216,-1774,-1995,-10264,-11154,9185
320,2,-205,-1774,-1991,-10278,-11176,9187
321,2,-189,-1767,-1991,-10304,-11196,9191
322,2,-179,-1765,-1987,-10328,-11219,9197
323,2,-173,-1749,-1967,-10352,-11241,9203
324,2,-165,-1745,-1934,-10383,-11263,9212
325,2,-158,-1742,-1907,-10407,-11284,9221
326,3,5942,-4305,1667,-13455,-9687,10601
327,3,7127,-4885,2324,-13173,-9851,10293
328,3,7101,-4106,2480,-12813,-10151,10021
329,3,6567,-2514,2204,-12435,-10495,9728
330,3,5684,-1012,1921,-12187,-10881,9476
331,3,4033,297,1955,-12050,-11332,9260
332,3,1627,961,2177,-12001,-11870,9002
333,3,-423,1587,2429,-11872,-12369,8657
334,3,-662,1571,2370,-11668,-12637,8493
335,3,-356,1488,2280,-11538,-12735,8423
336,3,-132,1360,2176,-11509,-12702,8494
337,3,-365,1307,2071,-11589,-12551,8685
338,3,-1304,1296,1723,-11786,-12274,9004
339,3,-2532,1465,1306,-12130,-11874,9486
340,3,-3028,1647,1009,-12520,-11405,9905
341,3,-2615,1767,1054,-12955,-10913,10297
342,3,-1345,1495,1179,-13422,-10427,10534
343,3,374,159,1236,-13755,-9990,10497
344,3,2423,-1674,1318,-13868,-9651,10467
345,3,4738,-3667,1556,-13834,-9465,10456
346,3,6761,-5018,2237,-13703,-9496,10353
347,3,7718,-5261,2734,-13492,-9700,10116
348,3,7616,-4219,2782,-13196,-9991,9918
349,3,7099,-2688,2694,-12905,-10303,9728
350,3,6161,-1641,2625,-12737,-10661,9478
351,3,4411,-753,2615,-12618,-11111,9298
352,3,2034,68,2618,-12502,-11632,9160
353,3,-10,963,2612,-12309,-12118,8918
354,3,-285,1590,2556,-12122,-12346,8836
355,3,-98,1847,2508,-12079,-12383,8845
356,3,-151,2165,2451,-12075,-12299,8923
357,3,-929,2278,2170,-12269,-12039,9255
358,3,-2053,2133,1774,-12595,-11658,9633
359,3,-2624,2117,1418,-12984,-11224,9998
360,3,-2411,2232,1257,-13420,-10755,10350
361,3,-1445,1869,1379,-13886,-10254,10537
362,3,203,443,1555,-14182,-9777,10648
363,3,2247,-1388,1805,-14348,-9415,10691
364,3,4523,-3995,2280,-14360,-9236,10621
365,3,6637,-4771,2512,-14189,-9273,10461
366,3,7519,-3981,2901,-13802,-9713,10232
367,3,6832,-2854,3045,-13522,-10058,9988
368,3,5632,-1556,2988,-13263,-10454,9752
369,3,3906,-544,3013,-13103,-10899,9597
370,3,1845,189,2987,-12978,-11392,9435
371,3,390,640,2750,-12811,-11821,9194
372,3,65,954,2622,-12666,-12035,9227
373,3,178,1136,2489,-12601,-12094,9198
374,3,59,1474,2548,-12645,-12023,9252
375,3,-739,1731,2429,-12786,-11777,9473
376,3,-2028,1731,2180,-13043,-11374,9780
377,3,-2758,1800,1772,-13354,-10908,9992
378,3,-2677,1666,1675,-13672,-10401,10199
379,3,-1538,980,1667,-13940,-9890,10400
380,3,317,-3,1708,-14253,-9445,10634
381,3,2296,-1592,1900,-14502,-9104,10661
382,3,4493,-3521,2111,-14530,-8920,10555
383,3,6500,-4548,2297,-14416,-8937,10407
384,3,7538,-4822,2593,-14271,-9093,10304
385,3,7627,-4535,2781,-14036,-9378,10129
386,3,6790,-3376,2942,-13736,-9760,9937
387,3,5313,-2022,2891,-13448,-10187,9664
388,3,3510,-841,2715,-13199,-10639,9500
389,3,1406,-261,2575,-13005,-11131,9319
