,0,1,2,3,4,5,6
231,1,-1478,-9144,-2162,-9650,9760,15355
232,1,-259,-5176,-1523,-9455,9605,15210
233,1,963,-2523,150,-9494,9687,15017
234,1,855,-2211,2592,-9818,10028,14877
235,1,-252,-4450,5401,-10241,10425,14914
236,1,-1327,-7782,5536,-10643,10708,15430
237,1,-2276,-9587,3822,-10880,20668,16232
238,1,-2434,-10121,1080,-10898,20828,16845
239,1,-2364,-8859,-1222,-10697,21078,16966
240,1,-1843,-5706,-1981,-10413,21301,16781
241,1,-758,-2553,-339,-10271,21299,16318
242,1,-397,-1313,2979,-10455,20999,15889
243,1,-1064,-2742,6101,-10897,20546,15846
244,1,-2208,-5604,6804,-11386,20162,16395
245,1,-3274,-8484,5642,-11726,20001,17227
246,1,-3430,-9799,3169,-11845,20096,18058
247,1,-2878,-8293,569,-11699,20354,18368
248,1,-1530,-5652,-990,-11477,20576,18345
249,1,-613,-3107,6,-11367,20572,18050
250,1,-137,-1642,2847,-11487,20338,17758
251,1,-442,-3257,5237,-11880,19970,18023
252,1,-1361,-6475,5256,-12279,19749,18856
253,1,-2386,-9074,3455,-12540,19756,19913
254,1,-2897,-9785,929,-12519,19997,20559
255,1,-2115,-8309,-1047,-12315,20269,20647
256,1,-1032,-5219,-1287,-12107,20388,20411
257,1,-209,-3719,101,-12139,20231,20193
258,1,622,-4290,3120,-12412,19934,20404
259,1,29,-5763,4691,-12736,19755,21182
260,1,-423,-7827,3891,-12974,19785,22165
261,1,-1301,-8702,2356,-12985,19976,22703
262,1,-2030,-5984,-31,-12680,20202,22491
263,1,-2155,-4451,536,-12506,20078,21828
264,1,-2538,-3701,1622,-12351,19860,20896
265,1,-4493,-2931,2942,-12055,19788,19548
266,1,-7581,-1644,4126,-11690,19900,18082
267,1,-10788,-1267,4797,-11323,20143,16835
268,1,-12643,-1852,5206,-11024,20395,15834
269,1,-13010,-2566,4976,-11000,11003,15556
270,1,-13330,-2808,4148,-10998,11004,15464
271,1,-13252,-3050,3283,-10999,11006,15461
272,1,-13334,-3265,2749,-10991,10998,15445
273,1,-13405,-3368,2393,-10967,10974,15422
274,1,-13475,-3516,2183,-10938,10946,15357
275,1,-13514,-3583,2028,-10898,10908,15300
276,1,-13491,-3659,1885,-10864,10875,15230
277,1,-13534,-3704,1751,-10827,10839,15183
278,1,-13560,-3709,1610,-10802,10814,15159
279,1,-13522,-3779,1493,-10784,10797,15130
280,1,-13522,-3810,1416,-10753,10767,15109
281,1,-13530,-3834,1384,-10718,10732,15063
282,1,-13527,-3863,1358,-10684,10699,15025
283,1,-13520,-3882,1317,-10648,10663,14987
284,1,-13496,-3910,1309,-10615,10630,14947
285,1,-13487,-3968,1280,-10579,10595,14914
286,1,-13489,-4070,1234,-10540,10555,14889
287,1,-13495,-4142,1200,-10494,10510,14862
288,1,-13491,-4203,1162,-10457,10471,14847
289,1,-13470,-4247,1136,-10420,10435,14827
290,1,-13467,-4306,1111,-10387,10401,14805
291,1,-13463,-4346,1081,-10354,10368,14785
292,1,-13448,-4411,1047,-10325,10338,14760
293,1,-13454,-4463,1038,-10294,10307,14728
294,1,-13414,-4525,1032,-10262,10276,14696
295,1,-13405,-4565,1018,-10231,10244,14663
296,1,-13411,-4594,991,-10200,10213,14632
297,1,-13398,-4613,966,-10170,10182,14606
298,1,-13384,-4637,942,-10137,10150,14581
299,1,-13375,-4660,920,-10106,10118,14551
300,2,-16050,651,3576,-9055,9076,13035
301,2,-17448,513,2977,-9490,9613,12843
302,2,-16645,-642,2737,-9772,9992,12990
303,2,-14810,-2398,2328,-9802,10107,13201
304,2,-12568,-4317,108,-9617,9976,13448
305,2,-9656,-2853,-2158,-9274,9653,13692
306,2,-6044,779,-3166,-9140,9470,13937
307,2,-4888,353,514,-9389,9742,13470
308,2,-5063,-4014,3450,-9886,10228,13303
309,2,-5758,-8105,3584,-10363,10627,13940
310,2,-6224,-10777,1495,-10538,10675,14927
311,2,-5690,-11116,-1221,-10457,10466,15659
312,2,-4223,-8955,-3471,-10223,21235,15910
313,2,-2205,-4985,-3714,-10008,21444,15899
314,2,-1773,-2781,95,-10067,10112,15425
315,2,-1993,-4591,3149,-10383,10472,15131
316,2,-2989,-7592,3028,-10813,10814,15695
317,2,-3476,-10281,1091,-11039,20537,16568
318,2,-3528,-10465,-1274,-10975,20759,17263
319,2,-2442,-8564,-3131,-10723,21076,17499
320,2,-1093,-4939,-2742,-10495,21258,17386
321,2,-732,-3729,282,-10527,21116,17005
322,2,-1057,-4077,3642,-10859,20744,16921
323,2,-2006,-6840,4616,-11310,20368,17370
324,2,-2989,-9789,3255,-11618,20232,18240
325,2,-3010,-10660,1046,-11647,20384,18933
326,2,-2342,-9608,-864,-11472,20642,19158
327,2,-1059,-6649,-1677,-11263,20810,19047
328,2,-407,-3740,-158,-11191,20744,18645
329,2,-226,-3039,3063,-11401,20422,18324
330,2,-954,-5041,5302,-11783,20059,18538
331,2,-1706,-8026,5144,-12118,19892,19389
332,2,-2345,-9661,3787,-12279,19967,20391
333,2,-2031,-9782,1355,-12230,20217,21000
334,2,-1461,-8543,-268,-12029,20444,20967
335,2,-732,-5814,-295,-11813,20518,20579
336,2,-147,-3378,1647,-11781,20379,20085
337,2,-213,-3329,4279,-12034,20048,19951
338,2,-979,-5484,5956,-12421,19759,20522
339,2,-1681,-8035,5401,-12749,19698,21635
340,2,-2200,-9451,3705,-12894,19821,22556
341,2,-2048,-9685,1756,-12858,19995,22863
342,2,-1487,-8499,614,-12664,20112,22507
343,2,-763,-5766,889,-12475,20130,22022
344,2,175,-3033,2719,-12435,20025,21727
345,2,495,-2850,4650,-12652,19780,21879
346,2,12,-4541,6021,-13008,19557,22665
347,2,-970,-7169,5757,-13279,19576,23710
348,2,-1450,-8782,3495,-13364,19818,24590
349,2,-1779,-8562,1143,-13190,20106,24716
350,2,-1109,-6630,-179,-12944,20245,24415
351,2,-381,-3806,357,-12805,20156,23982
352,2,-176,-2160,2959,-12934,19861,23827
353,2,-697,-3725,5656,-13328,19545,24414
354,2,-1484,-6826,5969,-13678,19534,25547
355,2,-2265,-8794,4654,-13783,19771,26372
356,2,-2327,-8966,2409,-13671,20062,26572
357,2,-1867,-7211,560,-13425,20240,26273
358,2,-1222,-3886,563,-13255,20202,25945
359,2,-370,-2046,2324,-13304,19985,25816
360,2,268,-2099,5468,-13593,19701,26277
361,2,-327,-4081,7454,-13915,19637,27212
362,2,-1306,-7057,6631,-14094,19875,28032
363,2,-2128,-8370,3970,-14033,20211,28345
364,2,-2408,-7093,1632,-13735,20450,28048
365,2,-1759,-4774,966,-13502,20434,27599
366,2,-644,-2321,2074,-13492,20218,27392
367,2,76,-1428,4097,-13712,19942,27615
368,2,-512,-3270,6506,-14105,19784,28440
369,2,-1495,-6539,6485,-14388,19995,29416
370,2,-2670,-8609,4658,-14384,20372,29870
371,2,-2964,-8512,2450,-14174,20666,29803
372,2,-2299,-6579,1127,-13873,20730,29395
373,2,-1494,-3840,1251,-13635,20622,28955
374,2,-608,-1188,2366,-13602,20395,28682
375,2,64,763,5354,-13812,20127,28954
376,2,-919,-1779,8387,-14168,20108,29692
377,2,-1511,-5473,6801,-14342,20462,30485
378,2,-2362,-7048,4154,-14183,20797,30526
379,2,-2357,-5868,2402,-13920,20880,30249
380,2,-1055,-3490,1874,-13765,20795,29909
381,2,-215,-833,3195,-13803,20617,29886
382,2,182,-1630,4875,-14096,20479,30327
383,2,-308,-4229,6182,-14410,20567,31179
384,2,-1354,-6991,4988,-14444,20875,-31277
385,2,-2098,-7672,2729,-14246,21181,-31298
386,2,-2536,-6027,746,-13917,21306,31193
387,2,-1344,-2392,-185,-13634,21255,30780
388,2,279,-186,1933,-13740,20974,30803
389,2,572,-377,4749,-14034,20804,31333
390,2,-113,-2811,5600,-14281,20933,-30830
391,2,-686,-5787,4687,-14237,21210,-30640
392,2,-1067,-6089,2749,-13942,21453,-30708
393,2,-992,-4465,1331,-13628,21517,-31034
394,2,-293,-2229,1445,-13531,21369,-31277
395,2,770,-758,2595,-13643,21165,-31231
396,2,1360,-568,4711,-13896,21051,-30761
397,2,721,-3299,6379,-14162,21165,-30161
398,2,-297,-6102,5729,-14175,21493,-29697
399,2,-1473,-6898,3897,-13912,21790,-29709
400,2,-1631,-6141,1608,-13593,21918,-30002
401,2,-937,-3313,1030,-13423,21766,-30255
402,2,49,-698,2311,-13447,21511,-30375
403,2,804,3,4497,-13709,21350,-30034
404,2,761,-2104,6290,-13976,21436,-29484
405,2,36,-4806,5750,-13978,21721,-29166
406,2,-580,-5705,3639,-13729,21949,-29254
407,2,-871,-4521,1740,-13452,21962,-29532
408,2,-531,-2059,1630,-13319,21805,-29773
409,2,73,465,3116,-13408,21593,-29736
410,2,1320,57,4971,-13688,21538,-29260
411,2,1772,-2755,6303,-13892,21681,-28684
412,2,690,-4957,6177,-13814,21938,-28435
413,2,-242,-5789,4193,-13552,22169,-28460
414,2,-1081,-5277,2035,-13266,22237,-28604
415,2,-1125,-3704,978,-13062,22136,-28808
416,2,-217,-164,1767,-12973,21924,-28808
417,2,1174,1679,4200,-13193,21722,-28535
418,2,1511,110,7011,-13551,21737,-27905
419,2,598,-3183,7540,-13609,21996,-27571
420,2,-298,-4764,5906,-13344,22260,-27479
421,2,-945,-4901,3722,-13049,22357,-27645
422,2,-1152,-3333,2192,-12827,22258,-27935
423,2,-284,-115,2142,-12738,22016,-28099
424,2,956,2076,4012,-12931,21759,-27950
425,2,1146,1440,6193,-13293,21722,-27442
426,2,982,-1178,7492,-13504,21932,-26920
427,2,312,-3528,7250,-13385,22226,-26684
428,2,-568,-4693,5456,-13098,22467,-26703
429,2,-1118,-4839,3228,-12790,22562,-26876
430,2,-1125,-3473,2054,-12609,22445,-27069
431,2,250,-584,2335,-12576,22240,-27135
432,2,1397,1362,3579,-12715,22068,-26967
433,2,1913,887,5869,-12990,22090,-26504
434,2,1604,-1125,7032,-13062,22308,-26060
435,2,880,-3277,6042,-12838,22551,-25959
436,2,91,-3781,4152,-12490,22653,-26083
437,2,-169,-3083,2490,-12248,22568,-26241
438,2,154,-933,2045,-12255,22327,-26381
439,2,1237,1299,4123,-12484,22072,-26258
440,2,2135,1386,6445,-12723,22049,-25903
441,2,1855,-558,7068,-12777,22295,-25504
442,2,846,-3213,6448,-12608,22595,-25370
443,2,-308,-4330,4510,-12242,22782,-25331
444,2,-899,-3863,2470,-11842,22794,-25504
445,2,-714,-1977,1432,-11715,22640,-25627
446,2,1027,612,2580,-11860,22441,-25519
447,2,2057,1772,5137,-12050,22345,-25140
448,2,1984,430,6845,-12108,22509,-24712
449,2,1184,-2242,6988,-11890,22776,-24526
450,2,245,-3407,5390,-11449,22954,-24550
451,2,-296,-3225,3123,-11068,22952,-24753
452,2,-119,-1149,1614,-10868,22790,-24943
453,2,855,1860,1795,-10923,22557,-24967
454,2,1923,2848,3923,-11320,22445,-24588
455,2,1542,1250,7081,-11602,22559,-24038
456,2,526,-1795,7501,-11352,22884,-23871
457,2,-604,-3496,5676,-10779,23130,-23862
458,2,-1207,-3666,3454,-10315,23213,-24081
459,2,-1196,-2397,1570,-10023,23114,-24228
460,2,-328,124,780,-10050,22913,-24213
461,2,1507,2617,3501,-10285,22696,-23837
462,2,2139,2255,6568,-10467,22720,-23416
463,2,1542,173,7739,-10233,22976,-23164
464,2,507,-1837,6815,-9724,23237,-23130
465,2,-174,-2808,4782,-9281,23351,-23293
466,2,-628,-2441,2715,-9010,23284,-23476
467,2,-799,-826,1576,-9018,23075,-23645
468,2,257,1525,1946,-9267,22815,-23606
469,2,1826,4335,3468,-9342,22619,-23233
470,2,2553,4460,6057,-9542,22667,-22743
471,2,1829,1907,7900,-9434,22947,-22407
472,2,728,-1048,7304,-8813,23248,-22362
473,2,-307,-2367,5081,-8006,23380,-22438
474,2,-624,-2032,2619,-7435,23317,-22607
475,2,-48,64,1372,-7217,23113,-22609
476,2,573,2785,2286,-7336,22897,-22441
477,2,1777,3841,4593,-7592,22857,-22129
478,2,1718,2418,6908,-7605,23052,-21738
479,2,1171,-235,7273,-7084,23337,-21640
480,2,312,-1653,5716,-6149,23532,-21662
481,2,-232,-1850,3319,-5581,23554,-21878
482,2,152,-972,1341,-5272,23395,-22019
483,2,528,775,1378,-5271,23133,-22020
484,2,1780,3340,3309,-5284,22930,-21804
485,2,2270,4089,4682,-5169,23006,-21527
486,2,2122,1235,5759,-4980,23300,-21307
487,2,1160,-1639,5510,-4278,23536,-21231
488,2,69,-2660,3525,-3462,23637,-21259
489,2,-699,-2423,1360,-3067,23576,-21405
490,2,-347,-483,65,-3011,23398,-21535
491,2,498,2970,1129,-2739,23164,-21339
492,2,1765,3705,3152,-2824,23131,-21076
493,2,2623,2193,5456,-2516,23310,-20730
494,2,2201,98,6244,-1936,23517,-20617
495,2,1097,-1424,4924,-1339,23679,-20650
496,2,210,-2045,2895,-990,23704,-20775
497,2,-313,-1233,1370,-765,23563,-20875
498,2,150,665,798,-835,23364,-20961
499,2,908,2623,1709,-624,23179,-20780
500,2,2365,3592,2945,-344,23137,-20453
501,2,3705,3019,5295,226,23247,-19985
502,2,2968,1133,6700,597,23454,-19804
503,2,1293,-619,6202,769,23653,-19878
504,2,76,-1889,4402,904,23773,-20018
505,2,-463,-1979,2378,1017,23739,-20200
506,2,-671,-609,1047,1184,23559,-20323
507,2,-234,2028,697,1376,23312,-20397
508,2,213,3660,867,1585,23139,-20281
509,2,487,3729,1468,1909,23031,-19931
510,2,461,3734,2127,2660,22826,-19385
511,2,-729,4265,2992,3875,22501,-18688
512,2,-2833,5256,4329,5448,22059,-17899
513,2,-5661,6342,4755,7174,21623,-17105
514,2,-8459,6778,5019,8609,21305,-16446
515,2,-10777,6464,5223,9431,21116,-16080
516,2,-11802,5694,5034,9762,21097,-15929
517,2,-12220,5302,4257,9963,21169,-15824
518,2,-12478,5029,3471,9864,21210,-15850
519,2,-12674,4853,2831,9768,21238,-15877
520,2,-12813,4732,2351,9765,21277,-15862
521,2,-12929,4705,2152,9815,21308,-15828
522,2,-13065,4733,2088,9895,21349,-15779
523,2,-13059,4772,2026,9911,21400,-15750
524,2,-13042,4700,1979,9870,21441,-15749
525,2,-13040,4652,1915,9888,21471,-15730
526,2,-13064,4596,1876,9923,9917,-15706
527,2,-13076,4588,1828,9999,9891,-15666
528,2,-13099,4599,1784,10074,9871,-15630
529,2,-13132,4628,1742,10145,9847,-15593
530,2,-13128,4642,1705,10190,9817,-15566
531,2,-13124,4643,1663,10215,9784,-15545
532,2,-13115,4644,1628,10239,9750,-15522
533,2,-13102,4625,1619,10277,9713,-15495
534,2,-13090,4611,1604,10333,9679,-15461
535,2,-13060,4633,1593,10393,9648,-15427
536,2,-13036,4637,1583,10447,9615,-15395
537,2,-13014,4666,1565,10535,9587,-15351
538,2,-13020,4707,1544,10621,9557,-15305
539,2,-12995,4731,1526,10671,9520,-15273
540,2,-12974,4719,1521,10708,9481,-15247
541,2,-12964,4707,1518,10769,9446,-15212
542,2,-12946,4757,1502,10863,9414,-15163
543,2,-12930,4807,1475,10910,9382,-15134
544,2,-14304,13457,3301,11833,5012,-14163
545,2,-13331,12974,3657,8211,4433,-14906
546,2,-11236,10540,3550,3955,27209,-15762
547,2,-10294,7769,2735,1804,27109,-16308
548,2,-7805,7617,-323,464,26697,-16777
549,2,-5169,10484,-1942,768,26345,-16718
550,2,-3948,10887,1690,317,26405,-16604
551,2,-2707,6899,5352,534,26728,-16523
552,2,-2044,3499,5161,1773,27071,-16329
553,2,-1687,624,3029,1644,27231,-16440
554,2,-1488,296,-171,1388,27016,-16682
555,2,-308,3193,-2573,1887,26621,-16673
556,2,664,7332,-1510,2820,26357,-16401
557,2,1106,7921,2374,3153,26520,-16202
558,2,1361,4657,4448,3333,26807,-16101
559,2,798,1219,3107,3372,26984,-16089
560,2,-243,-477,544,3555,26888,-16110
561,2,-192,142,-2311,3798,26591,-16169
562,2,779,3004,-4032,4296,26221,-16120
563,2,1980,6722,-3140,5212,26000,-15799
564,2,1831,7968,360,5826,5282,-15472
565,2,1659,5204,2956,5560,4937,-15431
566,2,1348,1475,2095,5239,4743,-15464
567,2,457,252,-83,5398,4882,-15423
568,2,908,1203,-2513,5649,5157,-15415
569,2,2448,3594,-3452,6224,5425,-15220
570,2,3001,6565,-1917,6938,5595,-14889
571,2,2951,7137,1168,7137,5462,-14703
572,2,2263,4584,3202,6894,5194,-14651
573,2,1532,1045,2017,6619,5085,-14669
574,2,1291,-74,-229,6607,5232,-14699
575,2,1469,927,-1977,6779,5501,-14744
576,2,2280,3110,-2303,7083,5712,-14686
577,2,3128,5014,-724,7413,5763,-14506
