,0,1,2,3,4,5,6
577,5,9574,-125,-5132,4076,-4870,-1742
578,5,8196,-85,-4113,4097,-5075,-1688
579,5,6319,-67,-2944,4044,-5304,-1705
580,5,4200,-376,-2014,3965,-5520,-1673
581,5,2428,-349,-1346,3944,-5677,-1591
582,5,1063,-250,-509,3918,-5776,-1517
583,5,250,-491,83,3936,-5805,-1446
584,5,-487,-434,743,3987,-5766,-1440
585,5,-1310,294,1273,4034,-5613,-1399
586,5,-1359,528,1336,3945,-5390,-1423
587,5,-379,395,816,3850,-5159,-1550
588,5,885,258,42,3807,-4946,-1703
589,5,2167,35,-897,3796,-4727,-1881
590,5,6134,412,-4155,3963,-4277,-2096
591,5,8281,555,-5689,3997,-4140,-2050
592,5,9376,324,-6373,3975,-4110,-2034
593,5,10003,210,-6508,3980,-4125,-1966
594,5,10065,242,-6236,3988,-4210,-1903
595,5,9012,247,-5745,3982,-4400,-1854
596,5,7004,199,-4901,3975,-4686,-1807
597,5,4599,104,-3570,3977,-4979,-1724
598,5,2410,152,-1977,4004,-5162,-1614
599,5,1113,422,-1146,4091,-5236,-1435
600,5,378,752,-505,4166,-5282,-1335
601,5,-125,1126,-159,4204,-5289,-1301
602,5,-546,1419,202,4191,-5259,-1286
603,5,-722,1669,589,4123,-5155,-1281
604,5,-875,1742,888,4018,-4996,-1290
605,5,-538,1610,936,3893,-4815,-1324
606,5,276,1353,452,3784,-4605,-1378
607,5,1505,941,-724,3718,-4371,-1444
608,5,5244,446,-3290,3775,-3920,-1548
609,5,7394,654,-4651,3846,-3738,-1603
610,5,8745,1142,-5910,3871,-3648,-1627
611,5,9570,1267,-6487,3836,-3641,-1595
612,5,9966,1215,-6450,3778,-3692,-1526
613,5,9511,874,-5973,3714,-3843,-1452
614,5,8092,470,-5295,3685,-4079,-1402
