,0,1,2,3,4,5,6
525,6,531,542,-778,6389,-6529,-608
526,6,-720,1113,-893,6665,-6712,-644
527,6,-1780,1596,-1230,7024,-6876,-610
528,6,-2050,1557,-1647,7133,-7001,-594
529,6,-2063,1283,-2281,7139,-7079,-548
530,6,-2259,108,-4170,7057,-7181,-665
531,6,-2269,172,-4899,7112,-7232,-637
532,6,-2231,38,-5288,7141,-7285,-621
533,6,-2251,-467,-5349,7210,-7330,-585
534,6,-2336,-405,-5674,7409,-7358,-433
535,6,-2286,-425,-5773,7436,-7408,-375
536,6,-2235,-514,-5753,7427,-7465,-405
537,6,-2218,-717,-5668,7434,-7516,-426
538,6,-2158,-676,-5679,7462,-7567,-439
539,6,-2122,-632,-5595,7488,-7618,-442
540,6,-2091,-621,-5529,7506,-7665,-448
541,6,-2050,-587,-5509,7527,-7714,-453
542,6,-2023,-570,-5479,7549,-7764,-459
543,6,-2004,-511,-5395,7556,-7819,-474
544,6,-1946,-453,-5366,7575,-7869,-486
545,6,-1933,-438,-5337,7599,-7918,-496
546,6,-1912,-425,-5366,7623,-7967,-507
547,6,-1871,-410,-5295,7648,-8020,-520
548,6,-1840,-359,-5234,7672,-8067,-529
549,6,-1823,-358,-5242,7693,-8115,-545
550,6,-1798,-410,-5253,7717,-8162,-558
551,6,-1763,-394,-5228,7748,-8212,-563
552,6,-1736,-371,-5167,7779,-8259,-565
553,6,-1716,-354,-5150,7809,-8306,-569
554,6,-1685,-348,-5110,7837,-8353,-571
555,6,-1665,-326,-5076,7865,-8400,-572
556,7,5259,-756,-2647,7148,-8936,-995
557,7,6041,-732,-2053,7257,-9010,-987
558,7,5750,-290,-800,7445,-9103,-993
559,7,4630,258,871,7630,-9206,-999
560,7,4143,611,3309,7626,-9242,-1057
561,7,3371,944,5255,7570,-9136,-1012
562,7,2810,916,5453,7343,-8961,-898
563,7,3077,513,4606,7108,-8771,-898
564,7,3893,256,3380,6970,-8591,-960
565,7,4956,-175,1557,6916,-8422,-965
566,7,6437,-278,-393,6930,-8353,-892
567,7,7253,-440,-1028,6918,-8358,-987
568,7,7446,-237,-1060,7019,-8431,-991
569,7,6692,159,-98,7183,-8550,-1029
570,7,5212,615,1764,7344,-8658,-1074
571,7,4337,663,3808,7329,-8672,-1071
572,7,3533,516,5034,7234,-8573,-1103
573,7,3076,485,5087,7107,-8417,-1115
574,7,3318,367,4821,6946,-8224,-1167
575,7,3693,261,3386,6839,-8031,-1143
576,7,4754,-132,1289,6771,-7894,-1086
577,7,6144,-604,-518,6758,-7831,-1034
578,7,6896,-734,-1265,6807,-7842,-1023
579,7,6877,-363,-1233,6913,-7926,-970
580,7,6032,324,-270,7083,-8042,-960
581,7,4682,806,1594,7223,-8153,-955
582,7,3823,1003,3796,7240,-8166,-975
583,7,3058,1451,4946,7179,-8058,-938
584,7,2614,1588,4724,7007,-7890,-913
585,7,2927,1452,3848,6823,-7722,-918
586,7,3551,971,2673,6689,-7559,-984
587,7,4683,483,1031,6621,-7429,-968
588,7,5934,-66,-403,6584,-7365,-977
589,7,6625,-408,-783,6609,-7358,-1008
590,7,6807,-387,-798,6691,-7390,-996
591,7,6306,-33,-353,6836,-7458,-973
592,7,5276,390,666,6967,-7556,-977
593,7,4260,639,1601,7031,-7638,-990
594,7,3418,987,3027,7060,-7655,-961
595,7,2687,1147,3933,7003,-7586,-929
596,7,2225,1133,4416,6888,-7455,-914
597,7,2046,1278,3844,6773,-7285,-938
598,7,2528,1088,2927,6646,-7119,-978
599,7,3512,588,1496,6548,-6972,-989
600,7,4908,-29,65,6487,-6862,-1010
601,7,6008,-299,-986,6489,-6809,-1002
602,7,6630,-386,-1514,6543,-6812,-973
603,7,6461,-191,-1317,6645,-6875,-921
604,7,5487,292,-463,6784,-6971,-885
605,7,4586,708,867,6904,-7070,-885
606,7,3628,1029,1967,6957,-7108,-874
607,7,2888,1418,2791,6971,-7090,-830
608,7,2434,1669,3507,6921,-7019,-792
609,7,2035,1633,3789,6788,-6882,-838
610,7,2160,1439,3175,6638,-6721,-933
611,7,2813,963,2057,6550,-6553,-1019
612,7,3884,633,656,6522,-6419,-978
613,7,5149,159,-693,6488,-6337,-955
614,7,6024,-128,-1282,6517,-6311,-902
615,7,5859,-25,-1305,6652,-6418,-880
