,0,1,2,3,4,5,6
511,4,4101,-803,-4407,-6081,-895,9608
512,4,4528,-1776,-2931,-6443,-826,9270
513,4,4451,-3012,-2008,-6647,-882,8931
514,4,3489,-4187,-1147,-6719,-1073,8636
515,4,2000,-5039,-331,-6636,-1358,8444
516,4,1537,-6275,911,-6530,-1537,8346
517,4,1386,-6705,1452,-6559,-1531,8295
518,4,918,-6880,1835,-6568,-1461,8352
519,4,470,-6285,1652,-6525,-1264,8660
520,4,379,-5479,1674,-6604,-1062,8895
521,4,1288,-4920,1554,-6577,-911,9195
522,4,2614,-4359,591,-6412,-859,9425
523,4,3350,-3193,-295,-6055,-885,9775
524,4,3449,-2086,-1111,-5691,-905,10092
525,4,3615,-1516,-2366,-5505,-881,10227
526,4,3475,-1209,-3636,-5424,-858,10315
527,4,2979,-960,-4235,-5393,-844,10379
528,4,2909,-636,-4832,-5378,-819,10428
529,4,3026,-223,-5039,-5482,-747,10417
530,4,3440,46,-5224,-5788,-598,10264
531,4,4106,-392,-4868,-6259,-420,9970
532,4,4497,-902,-3683,-6672,-344,9588
533,4,4310,-1736,-2742,-6931,-393,9185
534,4,3447,-2610,-1666,-7052,-548,8820
535,4,2379,-3745,-715,-7055,-755,8573
536,4,1492,-4577,-3,-6957,-973,8436
537,4,1272,-5278,569,-6912,-1039,8406
538,4,1104,-6018,1129,-6970,-1025,8338
539,4,887,-6411,1609,-6996,-1014,8305
540,4,594,-6568,2027,-7023,-971,8316
541,4,143,-6403,2202,-7019,-833,8502
542,4,0,-5719,1996,-6996,-657,8806
543,4,358,-5101,1261,-6991,-524,9065
544,4,1199,-4288,385,-6916,-477,9310
545,4,1937,-3083,-403,-6684,-501,9600
546,4,2487,-1995,-1158,-6279,-514,9951
547,4,3167,-926,-2008,-5996,-489,10163
548,4,3114,-852,-3350,-5955,-476,10198
549,4,2414,-763,-4262,-5936,-450,10275
550,4,1994,-496,-4730,-5897,-451,10332
551,4,1942,-428,-5221,-5897,-426,10356
552,4,2367,-206,-5483,-5964,-368,10367
553,4,3108,-73,-5252,-6847,11,9855
554,4,3927,-1306,-3801,-7370,124,9349
555,4,4130,-2493,-2696,-7598,81,8965
556,4,3147,-3612,-1902,-7648,-132,8630
557,4,1002,-4143,-841,-7528,-525,8396
558,4,906,-4891,40,-7431,-647,8394
559,4,717,-5820,657,-7502,-640,8299
