,0,1,2,3,4,5,6
356,3,6443,-2380,-407,3576,-5956,6884
357,3,5683,-1954,363,3726,-6141,7046
358,3,4573,-1367,1129,3916,-6357,7204
359,3,3382,-533,1826,4133,-6571,7379
360,3,2273,464,2727,4292,-6740,7461
361,3,1383,1175,3382,4310,-6762,7483
362,3,488,1531,3838,4254,-6656,7450
363,3,-182,1887,3433,4096,-6457,7402
364,3,-378,1964,2669,3892,-6207,7287
365,3,71,1624,2019,3659,-5938,7123
366,3,971,829,1064,3415,-5654,6998
367,3,2535,-5,157,3223,-5404,6912
368,3,4106,-1024,-719,3045,-5209,6807
369,3,5402,-1858,-1529,2939,-5102,6746
370,3,6238,-2651,-1727,2891,-5078,6667
371,3,6717,-2939,-1793,2933,-5154,6727
372,3,6411,-2688,-1285,3052,-5330,6858
373,3,5528,-2051,-383,3243,-5558,7045
374,3,4380,-1251,472,3421,-5776,7213
375,3,2001,439,1974,3773,-6162,7515
376,3,1112,1039,2595,3835,-6272,7505
377,3,417,1868,2882,3806,-6236,7507
378,3,-461,2320,3126,3641,-6068,7438
379,3,-936,2267,2703,3420,-5826,7315
380,3,-682,1740,1967,3214,-5571,7122
381,3,127,1275,1332,3059,-5336,6952
382,3,1307,512,556,2901,-5110,6794
383,3,2729,-356,-291,2744,-4901,6674
384,3,4229,-1450,-1034,2604,-4729,6585
385,3,5428,-2322,-1793,2508,-4613,6486
386,3,6391,-2940,-2154,2475,-4582,6470
387,3,6680,-3214,-2002,2504,-4651,6537
388,3,6492,-3134,-1539,2595,-4791,6652
389,3,5732,-2695,-853,2753,-5003,6806
390,3,4561,-1820,-29,2957,-5248,6982
391,3,3240,-848,673,3149,-5477,7151
392,3,1958,-134,1367,3321,-5707,7253
393,3,902,552,1975,3410,-5864,7270
394,3,-25,764,2332,3436,-5898,7232
395,3,-712,994,2301,3375,-5806,7186
396,3,-1182,1074,2230,3258,-5644,7087
397,3,-1195,1000,2141,3109,-5433,6965
398,3,-887,999,1837,2953,-5184,6843
399,3,-6,558,1164,2775,-4926,6696
400,3,1210,-122,690,2593,-4665,6582
401,3,2704,-1122,-361,2420,-4426,6455
402,3,4127,-2011,-887,2311,-4278,6333
403,3,5299,-2800,-1504,2242,-4179,6253
404,3,6220,-3409,-1837,2210,-4152,6246
405,3,6550,-3574,-1825,2238,-4219,6263
406,3,6497,-3413,-1567,2323,-4344,6390
407,3,5831,-2946,-979,2450,-4535,6516
408,3,4658,-2211,-148,2624,-4774,6663
409,3,3419,-1281,493,2795,-4999,6814
410,3,2118,-632,895,2922,-5202,6926
411,3,1210,-467,939,3025,-5380,7005
412,3,214,-302,573,3174,-5577,7106
413,3,-631,-303,-161,3339,-5788,7141
414,3,-1239,-250,-817,3501,-5956,7218
415,3,-1654,-398,-1416,3656,-6093,7307
416,3,-1974,-569,-2063,3800,-6175,7460
417,3,-2120,-755,-2657,3919,-6235,7593
418,3,-2244,-1009,-3147,4002,-6280,7693
419,3,-2291,-1334,-3548,4064,-6322,7759
420,3,-2347,-1613,-3900,4116,-6365,7807
421,3,-2389,-1796,-4139,4169,-6414,7845
422,3,-2404,-1932,-4289,4214,-6455,7882
423,3,-2396,-2018,-4400,4261,-6494,7919
424,3,-2388,-2073,-4470,4304,-6533,7954
425,3,-2368,-2097,-4499,4347,-6571,7988
426,3,-2348,-2109,-4504,4387,-6611,8016
427,3,-2325,-2116,-4509,4429,-6656,8034
428,3,-2306,-2108,-4494,4469,-6699,8055
429,3,-2274,-2106,-4480,4511,-6743,8075
430,3,-2243,-2095,-4442,4552,-6788,8093
431,3,-2214,-2102,-4417,4589,-6831,8110
432,3,-2185,-2079,-4404,4629,-6874,8130
433,3,-2156,-2079,-4396,4668,-6917,8152
434,3,-2130,-2097,-4384,4706,-6957,8176
435,3,-2116,-2086,-4360,4744,-6998,8201
436,3,-2075,-2081,-4317,4785,-7036,8238
437,3,-2053,-2060,-4280,4829,-7081,8256
438,3,-2024,-2027,-4245,4872,-7123,8276
439,3,-1990,-1963,-4225,4919,-7164,8305
440,3,-1966,-1964,-4219,4955,-7204,8321
441,3,-1954,-1992,-4196,4996,-7244,8346
