,0,1,2,3,4,5,6
147,1,6700,3658,1992,-10789,-7509,2550
148,1,6189,2914,3011,-11337,-7382,2821
149,1,6011,1790,3338,-11621,-7048,2828
150,1,6248,219,2733,-11670,-6702,2677
151,1,6581,-1192,1589,-11559,-6429,2410
152,1,6810,-1869,37,-11356,-6268,2153
153,1,7487,-1754,-1635,-11141,-6221,1969
154,1,8424,-1109,-2810,-11022,-6334,1866
155,1,8763,127,-2476,-11009,-6631,1877
156,1,8693,1480,-1120,-11104,-6961,2055
157,1,8248,2794,724,-11348,-7211,2389
158,1,7193,3175,2258,-11806,-7280,2765
159,1,6374,2375,3236,-12264,-7129,2976
160,1,6289,1145,3521,-12489,-6790,2942
161,1,6601,-413,2786,-12535,-6418,2869
162,1,7039,-1907,1693,-12479,-6151,2654
163,1,7302,-2791,482,-12338,-5983,2393
164,1,7666,-2926,-1029,-12148,-5894,2165
165,1,8327,-2310,-2507,-11983,-5925,1989
166,1,8750,-1241,-3086,-11915,-6150,1900
167,1,8428,407,-2241,-11937,-6515,1960
168,1,7775,2169,-526,-12125,-6890,2217
169,1,6466,3317,1372,-12550,-7135,2602
170,1,5329,3488,2737,-13114,-7120,2972
171,1,4555,2789,3339,-13575,-6863,3203
172,1,4532,1518,3171,-13814,-6500,3198
173,1,5069,-69,2368,-13864,-6179,3023
174,1,5746,-1553,1104,-13785,-5949,2731
175,1,6344,-2236,-310,-13608,-5818,2455
176,1,6977,-2062,-1984,-13394,-5783,2251
177,1,7931,-1283,-3232,-13254,-5923,2152
178,1,8286,195,-2679,-13220,-6254,2180
179,1,8129,1692,-1161,-13322,-6587,2408
180,1,7388,2626,576,-13606,-6841,2737
181,1,6394,2873,2165,-14044,-6939,3085
182,1,5789,2413,2981,-14481,-6815,3338
183,1,5594,1756,3510,-14810,-6534,3450
184,1,5738,315,3091,-14988,-6197,3393
185,1,6147,-1401,2096,-14984,-5907,3142
186,1,6580,-2612,778,-14852,-5720,2852
187,1,6918,-2878,-781,-14661,-5621,2626
188,1,7569,-2463,-2514,-14497,-5616,2481
189,1,8327,-1569,-3277,-14415,-5803,2453
190,1,8403,145,-2249,-14430,-6142,2570
191,1,8219,1591,-400,-14606,-6435,2863
192,1,7407,2299,1237,-14962,-6586,3223
193,1,6491,2165,2330,-15407,-6561,3506
194,1,6022,1671,2860,-15776,-6359,3682
195,1,6074,909,3035,-16027,-6061,3731
196,1,6315,-320,2616,-16151,-5748,3631
197,1,6751,-1767,1876,-16145,-5493,3421
198,1,6970,-2888,705,-16015,-5308,3103
199,1,7193,-3182,-838,-15814,-5223,2851
200,1,7638,-2773,-2412,-15600,-5231,2665
201,1,8129,-1754,-3425,-15428,-5420,2570
202,1,7910,-26,-2910,-15328,-5784,2571
203,1,7313,1843,-1319,-15395,-6187,2759
204,1,6468,3229,748,-15685,-6467,3064
205,1,5225,3385,2022,-16179,-6505,3361
206,1,4344,2800,2402,-16703,-6341,3561
207,1,4229,1535,2548,-17083,-6045,3597
208,1,4721,-388,2263,-17250,-5723,3482
209,1,5441,-2094,1502,-17231,-5448,3245
210,1,5884,-3058,165,-17094,-5263,2996
211,1,6376,-3261,-1449,-16924,-5192,2836
212,1,7188,-2734,-2822,-16772,-5266,2740
213,1,7714,-1450,-2851,-16691,-5519,2776
214,1,7723,317,-1516,-16708,-5819,2964
215,1,7450,1711,190,-16904,-6023,3284
216,1,6801,2158,1538,-17293,-6090,3622
217,1,6074,1623,2393,-17750,-5992,3832
218,1,5821,920,2910,-18104,-5745,3899
219,1,6008,-107,2740,-18308,-5426,3841
220,1,6295,-1485,1995,-18381,-5125,3703
221,1,6513,-2863,688,-18314,-4912,3463
222,1,6755,-3558,-603,-18147,-4849,3249
223,1,7216,-3332,-1751,-17952,-4884,3123
224,1,7672,-2343,-2385,-17802,-5021,3068
225,1,7992,-832,-2101,-17737,-5233,3130
226,1,8161,644,-939,-17807,-5436,3325
227,1,7825,1378,457,-18048,-5551,3596
228,1,7159,1247,1943,-18427,-5531,3831
229,1,6584,166,2975,-18787,-5329,3910
230,1,6477,-995,2988,-19002,-5027,3861
231,1,6604,-2392,2305,-19074,-4739,3683
232,1,6735,-3362,1359,-19002,-4528,3456
233,1,6855,-3683,-139,-18863,-4377,3258
234,1,7163,-3396,-1850,-18717,-4334,3145
235,1,7713,-2579,-3013,-18626,-4449,3116
236,1,7753,-1087,-2735,-18605,-4723,3207
237,1,7360,520,-1345,-18710,-5024,3467
238,1,6510,1600,489,-18981,-5224,3791
239,1,5392,1915,1786,-19412,-5244,4078
240,1,4694,1489,2597,-19889,-5072,4226
241,1,4672,660,2798,-20251,-4751,4203
242,1,4854,-655,2294,-20447,-4404,4075
243,1,5234,-2181,1101,-20462,-4142,3872
244,1,5572,-3097,-298,-20369,-4006,3700
245,1,6104,-3362,-1674,-20226,-3972,3576
246,1,6897,-2981,-2712,-20100,-4053,3534
247,1,7437,-2012,-2672,-20015,-4269,3555
248,1,7369,-560,-1677,-20009,-4530,3726
249,1,6932,523,-349,-20139,-4743,3972
250,1,6227,1188,1202,-20444,-4859,4236
251,1,5439,846,2398,-20886,-4770,4380
252,1,5098,-75,3071,-21242,-4497,4348
253,1,4999,-1093,2801,-21439,-4139,4220
254,1,5172,-2308,1810,-21492,-3834,4033
255,1,5496,-3227,493,-21442,-3636,3847
256,1,5979,-3660,-912,-21348,-3541,3688
257,1,6483,-3505,-2324,-21219,-3561,3582
258,1,6965,-2733,-3092,-21097,-3743,3557
259,1,6830,-1094,-2453,-21013,-4061,3621
260,1,6295,584,-1144,-21069,-4372,3831
261,1,5263,1739,519,-21345,-4580,4106
262,1,4130,1942,1481,-21798,-4584,4316
263,1,3498,1360,2401,-22277,-4381,4363
264,1,3339,409,2694,-22622,-4022,4253
265,1,3686,-1153,2002,-22790,-3680,4019
266,1,4085,-2628,856,-22776,-3456,3779
267,1,4535,-3350,-514,-22659,-3336,3562
268,1,5312,-3402,-1940,-22510,-3305,3408
269,1,6320,-3025,-3070,-22394,-3389,3299
270,1,6757,-2143,-3144,-22297,-3655,3311
271,1,6607,-768,-1921,-22238,-3993,3457
272,1,6189,477,-143,-22323,-4252,3721
273,1,4114,1307,2047,-23093,-4268,4121
274,1,3399,964,2433,-23570,-4020,4201
275,1,3357,-305,2287,-23942,-3698,4106
276,1,4028,-1846,1579,-24135,-3417,3967
277,1,4522,-3189,857,-24173,-3227,3725
278,1,4848,-3757,-328,-24072,-3112,3488
279,1,5220,-3637,-1817,-23922,-3078,3363
280,1,5886,-2890,-3065,-23774,-3162,3306
281,1,6259,-1571,-3049,-23667,-3399,3369
282,1,6281,-86,-1800,-23625,-3703,3566
283,1,5816,1198,-253,-23731,-3935,3843
284,1,4830,1898,727,-24035,-4043,4108
285,1,3959,2135,1568,-24528,-4011,4296
286,1,3200,1420,2386,-25044,-3781,4273
287,1,3076,-182,2256,-25397,-3448,4107
288,1,3384,-1828,1528,-25539,-3168,3898
289,1,3992,-3183,435,-25538,-2957,3674
290,1,4479,-3852,-1252,-25438,-2828,3471
291,1,5117,-3725,-3046,-25287,-2835,3378
292,1,5910,-2929,-3929,-25142,-3013,3363
293,1,6271,-1593,-3179,-25022,-3333,3454
294,1,6232,82,-1263,-24975,-3645,3686
295,1,5750,1184,384,-25148,-3798,3961
296,1,4755,1183,1291,-25564,-3805,4130
297,1,4190,922,2117,-26051,-3650,4205
298,1,3643,322,2640,-26503,-3342,4206
299,1,3712,-1335,1929,-26830,-2992,4026
300,1,4125,-2824,707,-26933,-2741,3853
301,1,4733,-3810,-643,-26913,-2595,3676
302,1,5319,-3944,-1935,-26802,-2544,3564
303,1,5931,-3420,-3126,-26653,-2588,3511
304,1,6286,-2393,-3692,-26513,-2774,3536
305,1,6132,-810,-2995,-26399,-3094,3666
306,1,5702,1045,-1289,-26402,-3405,3927
307,1,4730,2213,319,-26654,-3572,4215
308,1,3320,2257,1429,-27155,-3553,4372
309,1,2592,1416,2181,-27709,-3326,4376
310,1,2492,-151,2065,-28117,-2991,4227
311,1,3063,-1857,1259,-28315,-2697,4049
312,1,3726,-3281,206,-28354,-2491,3830
313,1,4140,-3925,-1143,-28284,-2382,3652
314,1,4780,-4026,-2589,-28134,-2377,3556
315,1,5794,-3360,-3708,-27946,-2525,3506
316,1,6106,-1906,-3418,-27755,-2849,3567
317,1,5762,-574,-2022,-27649,-3206,3695
318,1,5066,217,-366,-27672,-3470,3869
319,1,4284,-202,-80,-27754,-3674,3973
320,1,3040,-785,-302,-27817,-3919,3943
321,1,1709,-1177,-777,-27783,-4236,3818
322,1,240,-1343,-1141,-27675,-4547,3577
323,1,-650,-1585,-1926,-27535,-4770,3486
324,1,-1120,-1919,-2729,-27453,-4884,3531
325,1,-1482,-2207,-3059,-27387,-4962,3576
326,1,-1751,-2384,-3492,-27323,-5026,3660
327,1,-1867,-2502,-3856,-27290,-5079,3666
328,1,-2004,-2700,-4179,-27262,-5128,3660
329,1,-2148,-2937,-4622,-27202,-5226,3663
330,1,-2167,-3033,-4740,-27178,-5274,3636
331,1,-2151,-3078,-4836,-27140,-5330,3614
332,1,-2154,-3105,-4915,-27102,-5385,3593
333,1,-2180,-3126,-4967,-27069,-5436,3579
334,1,-2137,-3190,-5014,-27033,-5487,3571
335,1,-2137,-3212,-5036,-27000,-5533,3564
336,1,-2103,-3258,-5037,-26962,-5588,3542
337,1,-2012,-3310,-5058,-26926,-5640,3519
338,1,-2069,-3347,-5075,-26875,-5694,3524
339,1,-2011,-3362,-5109,-26829,-5749,3523
340,1,-1979,-3440,-5132,-26798,-5798,3509
341,1,-1946,-3472,-5133,-26762,-5854,3486
342,1,-1906,-3490,-5137,-26727,-5907,3465
343,1,-1875,-3436,-5132,-26701,-5957,3437
344,1,-1849,-3481,-5114,-26680,-6006,3402
345,1,-1833,-3472,-5095,-26652,-6055,3391
346,1,-1824,-3473,-5077,-26625,-6103,3372
347,1,-1782,-3480,-5071,-26599,-6147,3350
348,1,-1750,-3468,-5064,-26569,-6193,3329
349,1,-1707,-3452,-5058,-26541,-6238,3308
350,1,-1669,-3436,-5059,-26510,-6283,3291
351,1,-1626,-3414,-5056,-26480,-6331,3275
352,2,5614,-2879,-3159,-27500,-5937,186
353,2,6796,-1801,-3532,-27280,-6024,59
354,2,7764,-331,-3043,-27051,-6221,45
355,2,8146,1258,-1632,-26845,-6476,211
356,2,8247,2523,231,-26787,-6699,532
357,2,7739,2951,1975,-27019,-6806,934
358,2,7142,2458,2906,-27504,-6709,1241
359,2,7074,1545,3284,-28009,-6451,1379
360,2,7092,318,2915,-28405,-6121,1327
361,2,7289,-1149,1580,-28615,-5844,1163
362,2,7295,-2129,-60,-28672,-5675,915
363,2,7616,-2355,-1758,-28554,-5615,746
364,2,8237,-1783,-2940,-28368,-5662,669
365,2,8549,-314,-2903,-28172,-5849,703
366,2,8702,1294,-1858,-28013,-6102,881
367,2,8454,2649,-49,-27982,-6355,1241
368,2,7474,3109,1742,-28269,-6511,1688
369,2,6480,2467,2924,-28831,-6469,2036
370,2,6085,1200,3433,-29384,-6216,2192
371,2,6062,-339,2960,-29761,-5897,2189
372,2,6385,-1930,1853,-29964,-5617,2044
373,2,6725,-3041,341,-30021,-5436,1811
374,2,7096,-3221,-1137,-29939,-5364,1632
375,2,7650,-2495,-2569,-29780,-5393,1524
376,2,8233,-1226,-2971,-29615,-5573,1512
377,2,8308,468,-1922,-29450,-5848,1654
378,2,8048,1915,-371,-29388,-6089,1939
379,2,7315,2907,1221,-29522,-6245,2357
380,2,6341,3047,2419,-29982,-6237,2752
381,2,5841,2344,2957,-30576,-6026,2976
382,2,5758,986,2727,-31060,-5714,2998
383,2,5960,-969,1984,-31326,-5422,2890
384,2,6326,-2530,737,-31396,-5220,2671
385,2,6651,-3028,-588,-31328,-5126,2469
386,2,7170,-2702,-1935,-31185,-5124,2330
387,2,7765,-1737,-2859,-31033,-5247,2269
388,2,8048,-123,-2436,-30882,-5529,2349
389,2,7966,1519,-694,-30831,-5818,2608
390,2,7365,2436,1039,-30997,-5959,2995
391,2,6270,2493,2425,31386,-5906,3360
392,2,5441,1398,3168,30786,-5678,3531
393,2,5337,-218,2913,30331,-5365,3498
394,2,5700,-1908,2117,30086,-5096,3363
395,2,6242,-3178,985,30014,-4897,3160
396,2,6582,-3526,-601,30097,-4779,3000
397,2,7133,-3304,-2200,30217,-4744,2881
398,2,7758,-2340,-3194,30369,-4855,2865
399,2,7920,-482,-2799,30527,-5118,2959
400,2,7922,1336,-1158,30584,-5395,3223
401,2,7422,2357,543,30413,-5518,3593
402,2,6484,2377,1764,29956,-5460,3903
403,2,5914,1445,2575,29400,-5225,4075
404,2,5742,-207,2707,28963,-4904,4013
405,2,5887,-2037,2069,28719,-4629,3853
406,2,5936,-3428,852,28646,-4442,3598
407,2,6168,-4066,-667,28722,-4360,3384
408,2,6756,-4119,-1997,28880,-4377,3215
409,2,7314,-3147,-2751,29064,-4530,3128
410,2,7544,-1526,-2585,29197,-4797,3141
411,2,7288,-115,-1426,29259,-5126,3301
412,2,6706,1055,481,29188,-5388,3549
413,2,5533,1941,1970,28848,-5441,3805
414,2,4217,1879,2554,28224,-5282,4002
415,2,3688,1023,2758,27597,-4960,4069
416,2,3871,-580,2349,27167,-4587,3990
417,2,4469,-2502,1266,26957,-4294,3796
418,2,5102,-3777,102,26939,-4127,3604
419,2,5751,-4266,-1279,27007,-4030,3422
420,2,6462,-4028,-2723,27146,-4027,3338
421,2,7146,-3137,-3439,27292,-4188,3349
422,2,7311,-1383,-2700,27413,-4484,3471
423,2,7010,311,-1188,27404,-4767,3708
424,2,6290,1544,631,27185,-4932,4044
425,2,5043,1640,1975,26643,-4894,4295
426,2,4140,1020,2767,26026,-4658,4406
427,2,3994,-374,2657,25541,-4314,4328
428,2,4168,-2467,1967,25338,-4023,4116
429,2,4714,-3852,974,25363,-3816,3928
430,2,5238,-4498,-236,25456,-3688,3729
431,2,5780,-4632,-1508,25567,-3644,3581
432,2,6562,-4246,-2652,25686,-3704,3485
433,2,7070,-3220,-3145,25804,-3911,3499
434,2,6893,-1521,-2422,25872,-4251,3616
435,2,6350,128,-478,25781,-4569,3848
436,2,5395,1169,1619,25433,-4686,4086
437,2,4093,938,2607,24837,-4553,4217
438,2,3541,-5,2903,24312,-4239,4181
439,2,3729,-1329,2484,24018,-3891,4062
440,2,4361,-2902,1636,23850,-3628,3821
441,2,4635,-3960,543,23840,-3454,3528
442,2,4839,-4153,-1165,23986,-3364,3352
443,2,5482,-3700,-2581,24173,-3373,3305
444,2,6405,-2833,-3343,24315,-3511,3365
445,2,6881,-1385,-2941,24381,-3804,3499
446,2,6618,416,-1250,24304,-4120,3767
447,2,5715,1483,722,23983,-4278,4061
448,2,4471,1532,1903,23431,-4222,4247
449,2,3714,931,2636,22892,-3988,4323
450,2,3660,-475,2469,22536,-3654,4230
451,2,4080,-2267,1789,22394,-3370,4035
452,2,4475,-3653,746,22434,-3180,3808
453,2,4869,-4456,-689,22572,-3099,3576
454,2,5230,-4174,-1903,22766,-3123,3465
455,2,5799,-3077,-2806,22899,-3221,3419
456,2,6378,-1860,-2822,22934,-3427,3460
457,2,6601,-372,-1597,22914,-3687,3646
458,2,6637,891,140,22739,-3868,3940
459,2,5849,1096,1391,22296,-3893,4163
460,2,5094,560,2391,21759,-3738,4249
461,2,4759,-549,2508,21396,-3449,4198
462,2,4957,-1599,2107,21212,-3186,4088
463,2,5162,-2700,1422,21166,-2936,3908
464,2,5196,-3736,110,21214,-2758,3714
465,2,5455,-4251,-1309,21328,-2661,3547
466,2,6006,-3946,-2724,21486,-2669,3482
467,2,6535,-2823,-3532,21616,-2812,3496
468,2,6657,-1251,-2822,21653,-3086,3608
469,2,6478,161,-1443,21554,-3364,3804
470,2,5960,1284,27,21290,-3543,4067
471,2,4998,1479,1254,20798,-3557,4264
472,2,4416,883,1941,20291,-3382,4298
473,2,4309,113,2194,19936,-3119,4241
474,2,4464,-938,1970,19744,-2817,4100
475,2,4425,-2395,1110,19708,-2538,3901
476,2,4542,-3752,-269,19772,-2352,3686
477,2,4929,-4449,-1727,19901,-2270,3532
478,2,5621,-4320,-2999,20058,-2289,3437
479,2,6368,-3344,-3747,20172,-2442,3429
480,2,6764,-2015,-3129,20190,-2709,3522
481,2,6848,-553,-1642,20102,-2944,3729
482,2,6271,438,-126,19831,-3083,4006
483,2,5285,723,1037,19358,-3106,4227
484,2,4559,396,1889,18837,-2952,4314
485,2,4238,-748,2145,18467,-2677,4259
486,2,4596,-1797,2084,18281,-2396,4153
487,2,4643,-2944,1066,18256,-2115,4002
488,2,4749,-4122,-334,18302,-1940,3812
489,2,5076,-4548,-1619,18394,-1863,3691
490,2,5626,-4388,-2990,18511,-1857,3616
491,2,6250,-3339,-3987,18613,-1986,3683
492,2,6226,-1917,-3450,18624,-2259,3846
493,2,5859,-135,-1962,18502,-2560,4081
494,2,5122,1264,-16,18156,-2759,4357
495,2,4003,1345,1315,17606,-2738,4493
496,2,3330,597,1969,17103,-2530,4452
497,2,3306,-593,2039,16808,-2210,4327
498,2,3704,-2077,1347,16694,-1908,4188
499,2,4071,-3784,492,16708,-1678,3961
500,2,4346,-4689,-778,16832,-1562,3768
501,2,4708,-4794,-1999,16990,-1526,3656
502,2,5231,-4424,-3107,17125,-1558,3601
503,2,5938,-2030,-3138,17169,-1985,3780
504,2,5738,-577,-1458,16994,-2274,4000
505,2,5146,394,524,16620,-2427,4226
506,2,4061,213,1687,16080,-2377,4313
507,2,3677,-421,2391,15639,-2146,4273
508,2,3418,-1115,2470,15384,-1834,4199
509,2,3646,-2194,1688,15290,-1540,4067
510,2,4075,-3282,701,15312,-1315,3906
511,2,4403,-4029,-638,15402,-1151,3738
512,2,4562,-4348,-2117,15518,-1084,3621
513,2,5051,-4101,-3400,15642,-1131,3568
514,2,5485,-2956,-3781,15720,-1350,3603
515,2,5445,-1108,-2818,15684,-1670,3762
516,2,5274,330,-1143,15484,-1932,3986
517,2,4533,1231,462,15106,-2045,4212
518,2,3626,1178,1695,14587,-1975,4297
519,2,3287,344,2497,14187,-1684,4153
520,2,3081,-987,1905,13980,-1346,4012
521,2,3426,-2564,926,13950,-1105,3841
522,2,3701,-3748,-66,14031,-963,3640
523,2,4054,-4278,-1147,14172,-897,3457
524,2,4532,-4243,-2413,14317,-882,3335
525,2,5153,-3800,-3441,14421,-961,3232
526,2,5563,-2721,-3504,14460,-1185,3286
527,2,5663,-1253,-2398,14414,-1460,3460
528,2,5667,-42,-573,14210,-1651,3708
529,2,4939,774,786,13829,-1700,3920
530,2,3864,727,1514,13310,-1618,4008
531,2,3279,-38,2024,12852,-1405,3977
532,2,3193,-1198,1740,12582,-1133,3861
533,2,3439,-2635,1150,12497,-883,3699
534,2,3679,-3735,73,12555,-692,3529
535,2,3941,-4261,-1213,12658,-591,3405
536,2,4385,-4275,-2526,12783,-564,3306
537,2,4921,-3418,-3457,12863,-650,3330
538,2,5522,-2270,-3468,12857,-854,3445
539,2,5510,-574,-2082,12733,-1106,3707
540,2,4967,627,-462,12426,-1261,3974
541,2,3986,1005,942,11951,-1277,4170
542,2,3237,410,1670,11462,-1119,4155
543,2,3205,-545,1670,11121,-858,4048
544,2,3399,-1866,1410,10960,-615,3910
545,2,3625,-3313,591,10963,-397,3714
546,2,3575,-4257,-688,11066,-277,3561
547,2,3808,-4508,-2071,11206,-230,3487
548,2,4394,-4147,-3250,11333,-261,3482
549,2,4999,-3099,-3610,11390,-427,3558
550,2,5342,-1485,-2772,11335,-671,3730
551,2,5411,-76,-1177,11119,-852,3985
552,2,4698,475,412,10730,-910,4166
553,2,3829,54,1371,10263,-821,4167
554,2,3568,-1002,1964,9887,-589,4076
555,2,3563,-2136,1711,9684,-298,3939
556,2,3675,-3406,751,9642,-59,3756
557,2,3503,-4246,-480,9721,77,3587
558,2,3749,-4623,-1749,9838,147,3495
559,2,4133,-4444,-2977,9978,145,3472
560,2,4702,-3407,-3632,10097,22,3515
561,2,5091,-1842,-3102,10150,-212,3620
562,2,5289,-292,-1950,10090,-425,3800
563,2,4940,1053,-1016,9855,-573,4053
564,2,4198,1628,207,9426,-634,4198
565,2,3623,1357,1221,8947,-513,4196
566,2,3216,371,1382,8603,-222,4072
567,2,3252,-1217,617,8440,42,3930
568,2,3415,-2658,-25,8435,211,3785
569,2,3689,-3737,-900,8513,330,3645
570,2,3974,-4154,-2125,8662,387,3535
571,2,4311,-3781,-3280,8834,337,3529
572,2,4427,-2725,-3889,8978,153,3563
573,2,4079,-1498,-3640,9058,-181,3632
574,2,3423,-293,-2630,9048,-604,3764
575,2,2246,242,-1381,8972,-1035,3842
576,2,844,-161,-757,8904,-1402,3722
577,2,-582,-835,-1068,8902,-1725,3547
578,2,-1916,-1166,-1970,8977,-2012,3363
579,2,-2724,-1585,-3035,9032,-2186,3081
