,0,1,2,3,4,5,6
230,2,-1489,-1931,-1484,3890,-6209,8907
231,2,-1490,-1940,-1488,3916,-6237,8909
232,2,-1504,-1960,-1498,3941,-6264,8910
233,2,-1493,-1963,-1506,3967,-6291,8911
234,2,-1474,-1946,-1505,3993,-6318,8912
235,2,-1469,-1954,-1499,4017,-6343,8915
236,2,-1463,-1964,-1499,4043,-6370,8916
237,2,-1441,-1943,-1489,4067,-6395,8917
238,2,-1431,-1939,-1485,4091,-6420,8919
239,2,-1421,-1921,-1493,4115,-6446,8919
240,2,-1400,-1909,-1493,4138,-6471,8921
241,2,-1388,-1891,-1485,4162,-6497,8920
242,2,-1361,-1882,-1478,4183,-6521,8919
243,2,-1329,-1866,-1444,4227,-6570,8917
244,3,4030,15,-2318,3412,-5870,6710
245,3,4438,-1087,-1699,3263,-5790,7093
246,3,4472,-2042,-714,3252,-5814,7575
247,3,3742,-1986,1302,3396,-5985,8002
248,3,2956,-1226,3585,3690,-6241,8301
249,3,2271,-930,3763,3948,-6470,8360
250,3,1292,-1053,3776,4304,-6740,8483
251,3,1031,90,2753,4456,-6804,8556
252,3,518,498,2420,4280,-6705,8505
253,3,387,2211,2118,3976,-6394,8579
254,3,-454,3629,1453,3307,-5884,8572
255,3,-872,2998,780,2502,-5331,8463
256,3,-55,911,-84,1937,-4859,8505
257,3,656,-2685,-579,1540,-4565,8519
258,3,1732,-5714,-675,1566,-4575,8522
259,3,2355,-5939,-804,2016,-4922,8442
260,3,2716,-3732,-504,2634,-5382,8445
261,3,2446,-1547,-292,3175,-5796,8493
262,3,1812,-552,284,3552,-6140,8542
263,3,1354,-208,1220,3815,-6425,8541
264,3,376,1408,2022,4161,-6672,8652
265,3,7,1216,1340,4141,-6614,8715
266,3,-419,1025,2034,3931,-6451,8642
267,3,-1097,881,3247,3651,-6125,8507
268,3,-1482,261,3812,3315,-5791,8148
269,3,-1522,-994,3865,3097,-5609,7472
270,3,-915,-715,2310,3271,-5542,6932
271,3,870,-214,41,3397,-5481,6603
272,3,3160,746,-2513,3428,-5448,6519
273,3,4156,251,-3276,3251,-5397,6730
274,3,4139,-761,-2438,3077,-5382,7106
275,3,3564,-1591,-518,2968,-5392,7556
276,3,2812,-2059,1194,3033,-5516,7990
277,3,1686,-1820,3188,3281,-5762,8276
278,3,984,-1175,3164,3603,-6012,8440
279,3,750,22,2853,3861,-6205,8517
280,3,334,231,1867,3847,-6225,8474
281,3,243,1081,2167,3732,-6078,8525
282,3,186,2769,1663,3350,-5727,8556
283,3,-554,3820,820,2710,-5243,8574
284,3,-410,3289,-279,1936,-4730,8620
285,3,-841,480,-612,1254,-4267,8576
286,3,-422,-3272,-1103,929,-4016,8498
287,3,764,-5861,-1473,1092,-4134,8488
288,3,1284,-5452,-1390,1652,-4561,8501
289,3,1518,-2754,-789,2345,-5039,8594
290,3,1517,-676,-198,2890,-5433,8635
291,3,1426,328,373,3298,-5749,8702
292,3,1093,693,435,3563,-6034,8661
293,3,304,441,1331,3845,-6254,8718
294,3,-250,103,1026,3774,-6176,8756
295,3,-863,-357,2134,3547,-5995,8645
296,3,-1743,-280,3433,3324,-5717,8416
297,3,-2331,-567,3989,3075,-5421,7952
298,3,-2210,-1221,3550,2962,-5207,7262
299,3,-991,-754,980,3184,-5176,6771
300,3,1202,470,-1713,3323,-5188,6613
301,3,3019,425,-2969,3140,-5097,6724
302,3,3292,-672,-2457,2881,-4980,7018
303,3,3086,-2156,-1292,2709,-4933,7474
304,3,2348,-2923,302,2785,-5058,7940
305,3,1536,-1966,1908,3115,-5380,8302
306,3,73,319,3547,3751,-5856,8635
307,3,-81,-153,1688,3674,-5879,8518
308,3,-458,241,1965,3579,-5816,8530
309,3,-114,1804,1873,3321,-5534,8562
310,3,-829,3353,1276,2740,-5043,8599
311,3,-1027,3209,324,2000,-4457,8648
312,3,-1009,312,-358,1328,-3979,8583
313,3,-113,-3475,-990,1001,-3726,8579
314,3,912,-5854,-1192,1108,-3846,8517
315,3,1840,-5872,-1190,1601,-4241,8460
316,3,2084,-3554,-719,2238,-4755,8464
317,3,1989,-1623,199,2716,-5200,8452
318,3,1450,-386,448,3070,-5524,8544
319,3,977,152,1023,3322,-5779,8600
320,3,142,-691,1282,3663,-5913,8834
321,3,-11,-959,425,3625,-5892,8820
322,3,-493,-697,1039,3513,-5845,8738
323,3,-949,-141,2540,3335,-5611,8665
324,3,-1673,82,3644,2993,-5243,8412
325,3,-2458,-237,4062,2724,-4939,7847
326,3,-1904,-91,2294,2706,-4830,7165
327,3,-554,285,89,2856,-4842,6731
328,3,2238,1077,-2950,2923,-4796,6643
329,3,3798,315,-3520,2712,-4707,6832
330,3,3796,-1081,-2295,2490,-4643,7153
331,3,3276,-2046,-882,2428,-4672,7617
332,3,2477,-2174,982,2541,-4829,8035
333,3,1687,-1519,2573,2856,-5063,8377
334,3,888,-410,2304,3127,-5335,8512
335,3,544,-741,2878,3345,-5618,8432
336,3,-51,-894,1430,3349,-5655,8421
337,3,-404,-698,1235,3292,-5624,8406
338,3,-853,-250,2196,3110,-5419,8371
339,3,-576,1630,2126,2742,-5001,8330
340,3,-1424,3040,1097,2108,-4444,8259
341,3,-1439,2052,-26,1383,-3875,8207
342,3,-946,-1147,-1046,824,-3445,8198
343,3,-485,-4907,-1635,604,-3305,8190
344,3,632,-6669,-1664,827,-3500,8175
345,3,1211,-6089,-1371,1360,-3912,8248
346,3,1728,-3961,-594,1909,-4338,8325
347,3,1662,-2033,-190,2362,-4697,8406
348,3,1470,-742,344,2755,-4990,8614
349,3,1000,-595,958,2990,-5268,8607
350,3,282,-191,701,3473,-5507,8904
351,3,-304,-343,-70,3486,-5585,8794
352,3,-640,-880,-623,3480,-5606,8759
353,3,-985,-1217,-862,3540,-5644,8796
354,3,-1229,-1494,-1052,3570,-5675,8792
355,3,-1387,-1685,-1182,3599,-5711,8782
356,3,-1488,-1837,-1286,3638,-5747,8784
357,3,-1569,-1886,-1370,3681,-5784,8789
358,3,-1656,-1981,-1420,3718,-5820,8788
359,3,-1715,-2139,-1470,3754,-5856,8780
360,3,-1728,-2210,-1524,3784,-5884,8778
361,3,-1731,-2158,-1480,3821,-5916,8789
362,3,-1727,-2198,-1496,3841,-5948,8779
363,3,-1730,-2223,-1511,3867,-5981,8777
364,3,-1726,-2217,-1549,3892,-6014,8773
365,3,-1721,-2265,-1578,3915,-6046,8770
366,3,-1740,-2246,-1583,3944,-6080,8771
367,3,-1730,-2249,-1622,3970,-6110,8770
368,3,-1736,-2261,-1614,3997,-6140,8771
369,3,-1716,-2222,-1635,4026,-6174,8772
370,3,-1694,-2195,-1641,4050,-6203,8770
371,3,-1682,-2187,-1654,4074,-6233,8766
372,3,-1655,-2165,-1659,4100,-6264,8762
373,3,-1647,-2161,-1668,4122,-6292,8762
374,3,-1645,-2214,-1648,4146,-6325,8756
375,3,-1645,-2228,-1638,4176,-6356,8753
376,3,-1630,-2223,-1633,4207,-6388,8751
377,3,-1604,-2211,-1643,4234,-6417,8750
378,3,-1601,-2209,-1655,4262,-6446,8751
379,4,4461,-341,-2041,3586,-5516,6803
380,4,4561,-1159,-1873,3441,-5422,7241
381,4,3638,-1937,-967,3338,-5519,7591
382,4,2528,-2105,765,3480,-5733,8103
383,4,1681,-1820,1921,3784,-6014,8385
384,4,724,-1168,2769,4076,-6270,8496
385,4,-235,-649,2327,4393,-6475,8594
386,4,-511,-666,1177,4352,-6508,8515
387,4,-761,-377,1331,4223,-6411,8523
388,4,-679,1091,1532,3966,-6141,8543
389,4,-760,3183,665,3418,-5671,8629
390,4,-2527,3936,1800,2579,-5097,8621
391,4,-1985,2355,565,1832,-4597,8575
392,4,-1145,-1267,-226,1400,-4234,8561
393,4,414,-4429,-637,1377,-4190,8569
394,4,1480,-5649,-1018,1721,-4485,8492
395,4,2133,-4341,-632,2314,-4950,8513
396,4,2401,-2330,311,2859,-5399,8516
397,4,2129,-803,902,3340,-5782,8635
398,4,1762,-22,1567,3694,-6105,8671
399,4,620,-982,1743,3873,-6351,8662
400,4,371,-561,1239,4007,-6379,8746
401,4,-150,-578,1087,3947,-6329,8749
402,4,-850,-732,2677,3745,-6145,8618
403,4,-1666,-518,3811,3513,-5840,8368
404,4,-2219,-636,4073,3263,-5554,7883
405,4,-1666,-1187,3159,3135,-5372,7223
406,4,-151,-1027,1092,3227,-5353,6662
407,4,2056,296,-1415,3356,-5407,6384
408,4,3723,50,-2535,3227,-5308,6503
409,4,4239,-1194,-2115,3006,-5159,6819
410,4,4162,-2432,-1336,2892,-5098,7272
411,4,3484,-2913,661,2990,-5210,7741
412,4,2768,-2328,1940,3217,-5422,8109
413,4,2117,-2414,2834,3508,-5689,8336
414,4,1062,-2109,2912,3909,-6017,8432
415,4,780,-97,2139,4140,-6115,8584
416,4,234,227,1324,4036,-6086,8497
417,4,-39,1026,1490,3805,-5878,8512
418,4,-179,2609,1174,3328,-5469,8525
419,4,-490,3488,805,2629,-4935,8508
420,4,-266,3107,807,1883,-4391,8491
421,4,94,-268,-315,1352,-3978,8480
422,4,662,-3506,-685,1092,-3789,8479
423,4,1346,-5779,-1125,1216,-3911,8400
424,4,1902,-5520,-1118,1744,-4287,8448
425,4,2374,-2732,-319,2382,-4741,8528
426,4,2647,-570,289,2833,-5089,8603
427,4,2561,12,512,3132,-5341,8637
428,4,2111,140,412,3444,-5590,8696
429,4,813,886,1199,3883,-5850,8859
430,4,207,1058,658,3896,-5886,8852
431,4,-502,881,1057,3682,-5747,8768
432,4,-1163,1124,2696,3404,-5440,8649
433,4,-1821,1430,3323,2984,-5011,8356
434,4,-1487,899,3025,2631,-4675,7862
435,4,-588,-379,1148,2497,-4522,7280
436,4,831,-725,-1038,2653,-4570,6762
437,4,2845,-185,-2970,2777,-4579,6650
438,4,4209,-587,-3504,2623,-4474,6851
439,4,4455,-1775,-2786,2518,-4414,7381
440,4,4134,-2422,-1082,2464,-4509,7721
441,4,3673,-2743,225,2637,-4684,8150
442,4,2708,-1606,1948,2970,-5007,8381
443,4,1842,-1126,2557,3310,-5286,8568
444,4,890,337,3393,3694,-5556,8618
445,4,294,-191,1571,3690,-5654,8512
446,4,-220,-107,1318,3670,-5650,8536
447,4,-571,812,1222,3449,-5468,8553
448,4,-858,2226,1231,2978,-5088,8580
449,4,-1042,2833,776,2299,-4566,8601
450,4,-1001,2600,709,1629,-4095,8647
451,4,-774,-550,-147,1145,-3802,8546
452,4,364,-3459,-810,969,-3673,8520
453,4,1441,-4807,-1074,1181,-3828,8505
454,4,1912,-4096,-807,1641,-4187,8527
455,4,2177,-2243,-228,2207,-4589,8590
456,4,1890,-971,390,2713,-4979,8630
457,4,1191,173,918,3136,-5316,8700
458,4,-58,677,1726,3461,-5602,8796
459,4,-366,602,734,3514,-5604,8830
460,4,-707,227,637,3412,-5550,8787
461,4,-1323,-136,2066,3214,-5384,8682
462,4,-1881,119,3297,3000,-5079,8497
463,4,-2263,-112,3535,2748,-4787,8044
464,4,-1966,-430,2752,2655,-4640,7478
465,4,-822,-471,1022,2741,-4583,7018
466,4,1416,-430,-1338,2841,-4526,6751
467,4,3542,-823,-2902,2818,-4467,6745
468,4,4576,-1450,-3086,2730,-4406,7011
469,4,4628,-2064,-2319,2661,-4397,7393
470,4,3417,-2009,362,2824,-4755,8081
471,4,2474,-1508,1699,3094,-5051,8339
472,4,1808,-1328,2167,3364,-5337,8424
473,4,920,208,1004,3667,-5529,8600
474,4,363,-476,-49,3686,-5612,8510
475,4,-208,-679,-282,3739,-5649,8545
476,4,-593,-1062,-730,3754,-5668,8550
477,4,-903,-1145,-917,3795,-5708,8559
478,4,-1096,-1228,-1125,3818,-5735,8563
479,4,-1225,-1398,-1266,3841,-5764,8561
480,4,-1341,-1468,-1402,3865,-5793,8563
481,4,-1403,-1553,-1476,3887,-5821,8564
482,4,-1539,-1172,-1505,3904,-5847,8571
483,4,-1564,-1324,-1549,3929,-5874,8579
484,4,-1580,-1443,-1587,3951,-5901,8580
485,4,-1580,-1522,-1625,3974,-5929,8583
486,4,-1588,-1576,-1660,3996,-5954,8586
487,4,-1579,-1623,-1671,4020,-5983,8589
488,4,-1564,-1645,-1671,4044,-6009,8590
489,4,-1541,-1653,-1670,4067,-6036,8592
490,4,-1532,-1689,-1679,4108,-6087,8593
491,4,-1514,-1676,-1662,4132,-6113,8596
492,4,-1501,-1689,-1657,4153,-6136,8599
493,4,-1476,-1660,-1656,4175,-6161,8600
494,4,-1445,-1636,-1641,4197,-6186,8603
495,4,-1425,-1638,-1632,4216,-6209,8604
496,4,-1407,-1626,-1623,4235,-6232,8605
497,4,-1392,-1626,-1604,4256,-6257,8605
498,4,-1370,-1622,-1592,4278,-6282,8607
499,4,-1360,-1632,-1569,4301,-6308,8605
500,4,-1338,-1626,-1554,4320,-6331,8606
501,5,4050,-1298,-2309,3533,-5607,7060
502,5,3750,-1522,-865,3655,-5740,7579
503,5,3120,-756,845,4014,-6004,8039
504,5,2069,-333,1422,4371,-6341,8194
505,5,1520,-87,1959,4566,-6659,8083
506,5,379,1418,2119,4907,-6810,8336
507,5,192,1067,1402,4834,-6783,8290
508,5,-43,1413,1578,4620,-6614,8267
509,5,-167,3110,1572,4244,-6228,8376
510,5,-773,4382,550,3533,-5657,8494
511,5,-719,3324,-528,2672,-5083,8544
512,5,-195,314,-1451,2006,-4695,8430
513,5,179,-3406,-1874,1726,-4516,8375
514,5,1152,-5750,-1775,1952,-4672,8341
515,5,2049,-5354,-1489,2583,-5095,8385
516,5,2601,-2433,-998,3173,-5550,8373
517,5,2791,-1313,-166,3534,-5919,8378
518,5,2281,-683,595,3900,-6251,8515
519,5,1398,-539,1365,4317,-6582,8688
520,5,511,1652,884,4720,-6746,8960
521,5,32,981,390,4508,-6671,8818
522,5,-800,426,1803,4286,-6474,8736
523,5,-1598,706,3412,3988,-6119,8505
524,5,-2116,581,3740,3639,-5754,7974
525,5,-1642,86,2729,3489,-5555,7258
526,5,-217,482,445,3589,-5473,6733
527,5,2165,1002,-2671,3639,-5424,6561
528,5,3924,355,-3492,3517,-5382,6809
529,5,4303,-338,-2776,3373,-5366,7257
530,5,3278,-1374,-893,3302,-5410,7768
531,5,2520,-1758,898,3398,-5573,8179
532,5,2225,-1188,1909,3710,-5833,8529
533,5,896,-864,2504,3992,-6158,8601
534,5,-187,-66,2761,4278,-6389,8681
535,5,-229,47,1584,4277,-6390,8703
536,5,-423,411,1645,4173,-6301,8724
537,5,-272,1779,1954,3843,-6001,8692
538,5,-767,3220,1616,3280,-5518,8690
539,5,-1078,2830,256,2511,-4992,8644
540,5,-528,777,-436,1856,-4518,8542
541,5,-157,-2297,-1152,1427,-4219,8505
542,5,565,-5174,-1515,1356,-4184,8512
543,5,1598,-6309,-1419,1699,-4435,8510
544,5,2348,-4819,-983,2292,-4819,8653
545,5,2693,-2675,-662,2825,-5193,8771
546,5,2667,-1366,-499,3264,-5544,8880
547,5,2056,-839,946,3576,-5843,8888
548,5,1192,335,914,4046,-6139,9034
549,5,579,79,147,4039,-6137,9054
550,5,186,-564,163,4015,-6141,9016
551,5,-722,-704,1488,3924,-6057,8956
552,5,-1794,-376,3295,3739,-5779,8772
553,5,-2449,-225,4037,3455,-5419,8314
554,5,-2338,-370,3031,3271,-5121,7672
555,5,-863,-278,828,3300,-4989,7135
556,5,1139,178,-1753,3397,-5002,6820
557,5,3294,343,-3408,3339,-4940,6902
558,5,3955,-611,-3080,3123,-4859,7206
559,5,3890,-2009,-1335,3034,-4823,7756
560,5,3381,-2216,105,3101,-4972,8127
561,5,2363,-1765,1837,3290,-5207,8491
562,5,1698,-1811,2997,3582,-5517,8692
563,5,465,-812,3388,3949,-5858,8762
564,5,-454,587,3591,4191,-6007,8884
565,5,-605,125,2019,4086,-5983,8803
566,5,-664,655,2364,3928,-5841,8806
567,5,-734,1961,2040,3587,-5504,8800
568,5,-1208,2781,1365,3062,-5054,8791
569,5,-1120,2643,2444,2465,-4540,8896
570,5,-1087,1000,1470,1921,-4145,8983
571,5,-325,-2105,784,1405,-3806,9019
572,5,683,-5072,382,1257,-3754,8917
573,5,1609,-5781,265,1570,-4019,8841
574,5,1943,-4557,341,2094,-4422,8832
575,5,2819,-2100,418,2590,-4765,8860
576,5,3062,-1229,684,2918,-5061,8858
577,5,2702,-498,891,3286,-5340,8947
578,5,1275,-32,1108,3664,-5656,9034
579,5,442,396,1787,3998,-5879,9139
580,5,118,357,910,3988,-5881,9107
581,5,-547,163,1289,3865,-5797,9049
582,5,-1500,-285,2652,3645,-5558,8923
583,5,-2279,-306,3408,3349,-5226,8612
584,5,-2250,-647,3178,3156,-4989,8111
585,5,-1275,-1322,2213,3181,-4903,7472
586,5,92,-656,274,3395,-4893,7040
587,5,2168,-56,-2172,3427,-4817,6934
588,5,3817,-709,-2959,3259,-4683,7157
589,5,4363,-1574,-2229,3127,-4632,7651
590,5,4113,-2157,-1002,3040,-4704,7991
