,0,1,2,3,4,5,6
435,4,4820,-4472,1037,5861,-9151,7562
436,4,5802,-4380,931,6139,-9365,7062
437,4,6120,-2954,233,6567,-9623,6634
438,4,6100,-975,-251,7080,-9907,6295
439,4,5399,890,-457,7712,-10245,5896
440,4,4036,2730,-739,8413,-10574,5439
441,4,2110,3885,-520,8941,-10859,4958
442,4,1187,3691,-381,9092,-10995,4601
443,4,593,2693,-776,9007,-10996,4638
444,4,184,1746,-1232,8879,-10971,4742
445,4,-63,928,-1631,8777,-10939,4901
446,4,-142,385,-1892,8735,-10931,5011
447,4,-162,115,-2034,8759,-10963,5018
448,4,-245,16,-2013,8821,-11015,4956
449,4,-326,55,-2032,8904,-11064,4905
450,4,-371,66,-2063,8971,-11106,4856
451,4,-439,37,-2124,9016,-11134,4839
452,4,-449,-72,-2202,9030,-11148,4869
453,4,-428,-198,-2255,9040,-11161,4900
454,4,-454,-288,-2259,9056,-11182,4921
455,4,-470,-363,-2238,9072,-11200,4948
456,4,-482,-425,-2190,9087,-11220,4963
457,4,-466,-454,-2165,9105,-11238,4976
458,4,-450,-423,-2186,9126,-11255,4998
459,4,-426,-373,-2133,9169,-11289,5050
460,4,-406,-332,-2124,9195,-11308,5063
461,4,-401,-294,-2119,9222,-11327,5083
462,4,-394,-276,-2090,9245,-11346,5105
463,4,-395,-276,-2064,9262,-11363,5125
464,4,-391,-295,-2035,9280,-11382,5138
465,4,-383,-304,-2024,9298,-11398,5153
466,4,-376,-296,-2022,9320,-11416,5166
467,4,-362,-289,-2011,9338,-11433,5181
468,4,-356,-274,-1996,9356,-11449,5198
469,4,-347,-262,-1975,9375,-11466,5214
470,5,4812,1071,-2053,7894,-11038,1084
471,5,6189,331,-1949,7802,-11061,1318
472,5,6563,-599,-1645,7772,-11094,1977
473,5,6471,-953,-995,7986,-11189,2759
474,5,5285,25,10,8612,-11401,3288
475,5,2332,1545,1366,9463,-11716,3278
476,5,-19,3986,2251,10210,-11941,2950
