,0,1,2,3,4,5,6
181,2,5191,-3668,-2965,-1917,687,2254
182,2,4650,-3682,-3445,-1679,536,2376
183,2,3420,-2767,-3473,-1289,213,2609
184,2,2000,-1003,-3356,-829,-144,2872
185,2,233,372,-3194,-437,-463,3017
186,2,-1339,723,-3304,-155,-725,3045
187,2,-2540,760,-3725,34,-904,3118
188,2,-3306,466,-4151,113,-1021,3191
189,2,-3722,-200,-4456,127,-1098,3223
190,2,-4127,-575,-4822,158,-1163,3217
191,2,-4378,-993,-5244,175,-1220,3189
192,2,-4569,-1227,-5478,200,-1278,3199
193,2,-4663,-1357,-5616,223,-1335,3218
194,2,-4742,-1473,-5752,242,-1392,3217
195,2,-4787,-1593,-5850,259,-1448,3215
196,2,-4802,-1637,-5913,277,-1505,3213
197,2,-4807,-1713,-5983,294,-1563,3206
198,2,-4812,-1773,-6001,311,-1619,3202
199,2,-4785,-1792,-6036,329,-1677,3200
200,2,-4759,-1827,-6058,346,-1732,3199
201,2,-4731,-1828,-6059,365,-1788,3204
202,2,-4691,-1845,-6051,384,-1842,3209
203,2,-4661,-1854,-6029,402,-1896,3212
204,2,-4612,-1834,-6037,421,-1951,3213
205,2,-4573,-1834,-6034,440,-2007,3213
206,2,-4526,-1823,-6014,459,-2062,3212
207,2,-4468,-1805,-6005,476,-2118,3214
208,2,-4443,-1810,-6022,492,-2170,3214
209,2,-4398,-1829,-6009,507,-2224,3216
210,2,-4363,-1813,-6001,525,-2278,3218
211,2,-4313,-1813,-5982,540,-2330,3219
212,2,-4280,-1806,-5980,557,-2383,3219
213,2,-4229,-1801,-5962,575,-2437,3219
214,2,-4185,-1786,-5947,592,-2489,3218
215,2,-4141,-1790,-5935,610,-2543,3220
216,3,2307,-3176,-4019,-1511,-1292,3130
217,3,2658,-4044,-5058,-1315,-1351,3188
218,3,1957,-3781,-5831,-891,-1689,3334
219,3,507,-1798,-5114,-382,-2140,3459
220,3,146,385,-3259,-126,-2414,3515
221,3,-113,2185,-1867,-49,-2498,3599
222,3,-600,3326,-1242,-154,-2405,3684
223,3,-1020,3914,-1263,-463,-2158,3717
224,3,-992,3106,-2412,-897,-1803,3584
225,3,141,1883,-3782,-1281,-1496,3396
226,3,2256,-758,-4340,-1543,-1310,3186
227,3,4758,-3323,-3878,-1592,-1226,3003
228,3,6082,-4553,-3250,-1454,-1184,2810
229,3,6337,-4875,-3559,-1174,-1197,2683
230,3,5477,-4560,-4141,-747,-1347,2720
231,3,3959,-2544,-4537,-265,-1613,2800
232,3,3027,128,-3801,59,-1866,2862
233,3,2588,2238,-2365,160,-1946,2928
234,3,2115,3733,-1594,51,-1862,3019
235,3,1680,4032,-1681,-261,-1645,3042
236,3,1496,3317,-2527,-683,-1363,2982
237,3,1986,1553,-3473,-1104,-1108,2910
238,3,3744,-1135,-3661,-1430,-907,2848
239,3,5907,-3546,-3243,-1621,-752,2911
240,3,6779,-4759,-3164,-1663,-656,3024
241,3,6452,-4778,-3955,-1523,-709,3160
242,3,3151,-2243,-4190,-778,-1351,3502
243,3,2100,-306,-3189,-488,-1639,3560
244,3,1209,1673,-1573,-371,-1763,3646
245,3,453,2805,-861,-462,-1672,3721
246,3,-228,3161,-1057,-717,-1423,3710
247,3,-86,2631,-1796,-1044,-1109,3627
248,3,528,1412,-2807,-1354,-803,3449
249,3,1831,-228,-3472,-1584,-592,3271
250,3,4145,-2212,-3423,-1687,-460,3100
251,3,5763,-3907,-3168,-1650,-371,2889
252,3,6226,-4598,-3503,-1476,-366,2672
253,3,5652,-4667,-4061,-1141,-496,2729
254,3,4299,-3425,-4709,-668,-742,2847
255,3,2847,-1279,-4356,-227,-1045,3045
256,3,2074,990,-3298,15,-1251,3111
257,3,1450,2820,-2178,51,-1292,3189
258,3,694,4138,-1818,-121,-1179,3237
259,3,101,3857,-2154,-494,-927,3161
260,3,267,2914,-3053,-927,-618,3038
261,3,1352,956,-3571,-1341,-358,2981
262,3,3336,-1771,-3556,-1659,-150,2959
263,3,5179,-3826,-3239,-1845,0,3011
264,3,5850,-4900,-3688,-1870,71,3093
265,3,5178,-4881,-4443,-1671,-37,3249
266,3,3909,-4033,-4634,-1297,-350,3375
267,3,1957,-2178,-3880,-889,-765,3500
268,3,1032,-368,-2539,-650,-1050,3572
269,3,294,1279,-1010,-585,-1125,3664
270,3,-422,2248,-461,-693,-999,3733
271,3,-935,2639,-688,-942,-730,3736
272,3,-756,2183,-1729,-1262,-388,3622
273,3,0,1004,-2829,-1559,-76,3443
274,3,1669,-664,-3696,-1753,148,3200
275,3,4323,-3085,-3706,-1802,272,2997
276,3,5730,-4601,-3644,-1683,325,2821
277,3,5670,-4816,-4020,-1408,268,2790
278,3,4747,-4340,-4735,-993,57,2857
279,3,2714,-2067,-4775,-532,-275,3038
280,3,1924,-189,-4055,-265,-508,3154
281,3,1543,1948,-3019,-169,-616,3282
282,3,1177,3349,-2234,-229,-603,3359
283,3,802,4063,-2053,-427,-485,3348
284,3,511,3933,-2384,-749,-285,3271
285,3,901,2832,-2969,-1125,-46,3177
286,3,1344,1457,-3423,-1480,148,3088
287,3,2632,-533,-3206,-1775,295,3052
288,3,4055,-2410,-2625,-1964,416,3072
289,3,4827,-3444,-2438,-2039,502,3089
290,3,4859,-3976,-2780,-1992,495,3123
291,3,4424,-4125,-3261,-1776,315,3234
292,3,3355,-3056,-3170,-1385,-22,3468
293,3,2018,-1606,-3015,-916,-380,3725
294,3,373,-411,-3305,-507,-698,3830
295,3,-1342,180,-3295,-176,-1004,3924
296,3,-2549,221,-3638,28,-1212,3977
297,3,-3188,-261,-4007,112,-1336,3982
298,3,-3598,-771,-4300,144,-1414,4044
299,3,-4009,-1224,-4602,174,-1477,4067
300,3,-4222,-1739,-4985,197,-1531,4064
301,3,-4401,-1945,-5220,228,-1592,4061
302,3,-4484,-2142,-5421,253,-1648,4053
303,3,-4581,-2290,-5572,278,-1706,4043
304,3,-4613,-2433,-5690,304,-1765,4035
305,3,-4628,-2537,-5752,328,-1823,4028
306,3,-4638,-2633,-5801,351,-1880,4023
307,3,-4629,-2680,-5841,374,-1935,4019
308,3,-4608,-2724,-5868,397,-1992,4016
309,3,-4576,-2735,-5879,419,-2048,4016
310,3,-4555,-2746,-5881,440,-2103,4015
311,3,-4526,-2736,-5874,462,-2159,4014
