,0,1,2,3,4,5,6
173,2,-2354,-2664,-5541,2847,-4515,6898
174,2,-2346,-2702,-5538,2879,-4559,6912
175,2,-2313,-2687,-5519,2911,-4601,6931
176,2,-2282,-2709,-5503,2940,-4643,6943
177,2,-2245,-2683,-5492,2972,-4685,6961
178,2,-2209,-2691,-5457,3004,-4728,6978
179,2,-2162,-2672,-5440,3037,-4771,6997
180,2,-2132,-2656,-5423,3068,-4814,7015
181,2,-2105,-2635,-5390,3100,-4858,7031
182,2,-2072,-2631,-5372,3134,-4904,7042
183,2,-2030,-2636,-5356,3169,-4953,7050
184,2,-1997,-2608,-5334,3204,-5002,7059
185,2,-1976,-2641,-5334,3232,-5045,7072
186,2,-1963,-2635,-5305,3266,-5089,7092
187,2,-1920,-2656,-5287,3296,-5131,7105
188,2,-1893,-2646,-5268,3330,-5174,7121
189,2,-1856,-2647,-5264,3362,-5215,7136
190,3,-3633,2208,-4,3154,-5193,6890
191,3,-5956,2489,-224,2716,-4704,6711
192,3,-6100,948,-2266,2347,-4209,6632
193,3,-3913,-1879,-4193,2025,-3806,6634
194,3,-1012,-4727,-5582,1876,-3586,6710
195,3,684,-6204,-6427,2035,-3703,6762
196,3,801,-5065,-6023,2511,-4119,6901
197,3,585,-1890,-3780,3019,-4616,6899
198,3,409,777,-1734,3376,-4967,6909
199,3,754,2878,-270,3527,-5105,6966
200,3,671,4560,1512,3427,-5013,6950
201,3,-637,5242,2692,3111,-4661,6891
202,3,-1597,4049,805,2722,-4196,6895
203,3,-694,1327,-1556,2386,-3843,6845
204,3,957,-1515,-3355,2167,-3595,6872
205,3,2558,-3640,-4707,2180,-3613,6886
206,3,2942,-4054,-4980,2464,-3900,6965
207,3,2111,-2093,-3271,2915,-4356,7040
208,3,1273,-54,-1682,3289,-4730,7067
209,3,1184,2203,-173,3525,-4934,7138
210,3,1287,3930,896,3506,-4884,7195
211,3,755,5293,1545,3279,-4635,7235
212,3,-370,4855,1201,2907,-4231,7252
213,3,-184,2455,-753,2537,-3854,7262
214,3,1035,-147,-2333,2252,-3601,7194
215,3,2417,-2578,-3849,2119,-3485,7191
216,3,3014,-3933,-4567,2259,-3646,7226
217,3,2562,-3434,-4269,2609,-4011,7341
218,3,1567,-1218,-2596,3047,-4460,7387
219,3,800,1132,-1178,3403,-4778,7497
220,3,1137,3238,-44,3529,-4868,7576
221,3,698,4782,782,3416,-4747,7594
222,3,-556,5700,1098,3091,-4402,7594
223,3,-1651,4143,-443,2670,-3978,7633
224,3,-747,1322,-2032,2232,-3589,7610
225,3,996,-1801,-3626,2067,-3436,7547
226,3,2096,-3666,-4362,2161,-3542,7525
227,3,2198,-3629,-4563,2484,-3859,7630
228,3,1443,-1730,-3141,2920,-4310,7674
229,3,697,523,-1687,3299,-4660,7796
230,3,896,3066,-396,3484,-4808,7901
231,3,750,4405,521,3390,-4708,7936
232,3,-652,5498,1044,3069,-4397,7893
233,3,-1424,3930,113,2691,-3998,7839
234,3,-740,1891,-1563,2334,-3633,7782
235,3,678,-1203,-3067,2038,-3378,7709
236,3,2413,-3519,-4021,1991,-3318,7728
237,3,2750,-4420,-4582,2182,-3515,7781
238,3,2475,-3110,-3662,2575,-3923,7868
239,3,1657,-1048,-2306,2983,-4342,7937
240,3,997,1270,-810,3264,-4604,8065
241,3,1151,3124,579,3317,-4647,8104
242,3,658,4351,1414,3162,-4477,8103
243,3,-578,4488,1542,2815,-4111,8035
244,3,-981,3128,-59,2428,-3694,8012
245,3,50,959,-1789,2064,-3358,7925
246,3,1737,-1832,-3101,1824,-3134,7862
247,3,2972,-3974,-3837,1821,-3144,7831
248,3,3413,-4600,-3951,2017,-3369,7876
249,3,2963,-3458,-2884,2336,-3741,7934
250,3,2181,-1889,-1621,2660,-4105,8036
251,3,1263,-468,-593,2934,-4423,8113
252,3,616,178,73,3109,-4652,8129
253,3,141,85,382,3201,-4809,8079
254,3,-81,-246,-108,3275,-4877,8132
255,3,-450,-833,-807,3324,-4936,8158
256,3,-762,-1472,-1382,3396,-5017,8165
257,3,-966,-1826,-1904,3500,-5099,8223
258,3,-1131,-2128,-2453,3611,-5191,8290
259,3,-1251,-2469,-2829,3733,-5277,8413
260,3,-1371,-2473,-2920,3860,-5334,8627
261,3,-1438,-2656,-3359,3904,-5363,8689
262,3,-1529,-2968,-3706,3933,-5408,8681
263,3,-1578,-3163,-3977,3967,-5451,8687
264,3,-1617,-3282,-4130,4005,-5494,8705
265,3,-1623,-3319,-4249,4045,-5536,8728
266,3,-1607,-3354,-4316,4084,-5579,8740
267,3,-1605,-3407,-4392,4118,-5622,8747
268,3,-1600,-3460,-4430,4156,-5665,8759
269,3,-1571,-3471,-4449,4193,-5709,8769
270,3,-1577,-3498,-4457,4232,-5753,8781
271,3,-1541,-3491,-4445,4272,-5795,8798
272,3,-1520,-3504,-4438,4310,-5836,8814
273,3,-1478,-3467,-4441,4346,-5875,8831
274,3,-1459,-3484,-4453,4381,-5915,8843
275,3,-1433,-3449,-4454,4420,-5957,8857
276,3,-1402,-3451,-4434,4456,-5998,8871
277,3,-1380,-3428,-4420,4494,-6040,8883
278,3,-1348,-3453,-4405,4531,-6082,8894
279,3,-1315,-3438,-4372,4569,-6123,8907
280,3,-1298,-3421,-4351,4608,-6164,8921
281,3,-1261,-3413,-4332,4645,-6205,8934
282,3,-1247,-3410,-4315,4683,-6246,8949
283,3,-1226,-3396,-4289,4719,-6286,8959
284,3,-1207,-3388,-4267,4757,-6326,8969
285,3,-1179,-3396,-4248,4792,-6367,8975
286,3,-1139,-3392,-4230,4829,-6406,8987
287,4,-548,1092,-607,5604,-6835,9063
288,4,-426,729,-1373,5705,-6909,9153
289,4,-329,-26,-1882,5736,-6930,9218
290,4,-505,-988,-2098,5755,-6953,9230
291,4,-549,-1580,-2445,5792,-6987,9244
292,4,-521,-1947,-2678,5830,-7023,9259
293,4,-556,-2173,-2875,5867,-7059,9270
294,4,-566,-2449,-2923,5897,-7091,9277
295,4,-618,-728,-1758,5887,-7080,9215
296,4,-1282,932,-383,5595,-6839,9116
297,4,-3585,2331,622,5162,-6381,8998
298,4,-4940,1842,-468,4635,-5824,9028
299,4,-3794,-1019,-2506,4105,-5351,9034
300,4,-1221,-4411,-4058,3840,-5167,8876
301,4,511,-5984,-5053,3988,-5327,8917
302,4,480,-5082,-4388,4520,-5790,9178
303,4,-516,-1761,-2384,5177,-6382,9265
304,4,-882,744,-921,5579,-6735,9401
305,4,-51,3099,1158,5651,-6812,9393
306,4,-378,4704,2492,5421,-6596,9320
307,4,-2042,5439,2940,5007,-6185,9150
308,4,-3017,3535,864,4528,-5686,8990
309,4,-1715,695,-1333,4135,-5275,8981
310,4,550,-2839,-3020,3883,-5023,8966
311,4,2313,-5052,-3989,3922,-5078,9022
312,4,2750,-4984,-3767,4258,-5444,9129
313,4,1995,-3410,-2271,4744,-5931,9328
314,4,1277,-513,-808,5198,-6369,9474
315,4,162,285,253,5521,-6692,9508
316,4,-88,596,315,5764,-6907,9622
317,4,-130,128,-35,5924,-7031,9727
318,4,15,-91,-713,6051,-7087,9910
319,4,-132,-599,-1296,6099,-7113,9990
320,4,-259,-1437,-1920,6117,-7140,9984
321,4,-353,-2004,-2317,6152,-7176,10003
322,4,-400,-2281,-2538,6181,-7211,10007
323,4,-424,-2507,-2852,6206,-7241,10008
324,4,-457,-2706,-2969,6240,-7275,10032
325,4,-509,-2806,-3028,6279,-7315,10041
326,4,-393,-2855,-3152,6314,-7357,10032
327,4,-436,-2958,-3220,6347,-7393,10041
328,4,-410,-3013,-3212,6382,-7430,10044
329,4,-391,-3040,-3245,6412,-7463,10051
330,4,-395,-3123,-3243,6438,-7494,10060
331,4,-373,-3120,-3232,6470,-7529,10068
332,4,-380,-3140,-3231,6501,-7562,10076
333,4,-358,-3145,-3235,6534,-7596,10088
334,4,-336,-3135,-3216,6567,-7629,10101
335,4,-314,-3138,-3207,6601,-7663,10111
336,4,-307,-3132,-3185,6633,-7695,10122
337,4,-298,-3160,-3167,6664,-7726,10132
338,4,-267,-3142,-3161,6697,-7759,10145
339,4,-266,-3158,-3132,6729,-7791,10155
340,4,-231,-3134,-3131,6761,-7824,10167
341,4,-227,-3092,-3107,6794,-7855,10183
342,4,-199,-3104,-3114,6822,-7885,10193
343,4,-190,-3088,-3092,6854,-7915,10208
344,4,-167,-3070,-3073,6882,-7944,10220
345,4,-149,-3071,-3068,6913,-7974,10234
346,4,-142,-3067,-3038,6943,-8003,10246
347,5,-3785,2637,1984,6280,-7526,9584
348,5,-4795,1045,-260,5898,-7056,9170
349,5,-3172,-1226,-2522,5553,-6606,9126
350,5,-339,-3936,-4410,5327,-6348,9197
351,5,2310,-6246,-5013,5321,-6370,9261
352,5,2907,-6038,-4680,5693,-6695,9504
353,5,2233,-3929,-3415,6277,-7196,9755
354,5,957,-538,-1030,6814,-7722,9777
355,5,852,2247,1170,7088,-7962,9880
356,5,1442,3818,2232,7055,-7914,9872
357,5,910,5109,3088,6743,-7631,9761
358,5,-279,5336,2930,6274,-7215,9504
359,5,-600,3100,1363,5840,-6762,9334
360,5,906,143,-661,5483,-6405,9253
361,5,3017,-2763,-2077,5301,-6227,9183
362,5,4271,-4473,-3006,5409,-6313,9243
363,5,4163,-4355,-3026,5765,-6635,9403
364,5,3203,-2313,-1309,6231,-7079,9525
365,5,2435,617,142,6681,-7450,9656
366,5,2621,3189,1512,6826,-7563,9739
367,5,2666,4974,2763,6670,-7403,9719
368,5,1332,5814,3372,6274,-7008,9619
369,5,324,4342,1931,5801,-6524,9514
370,5,860,1715,-305,5391,-6119,9493
371,5,2544,-1753,-1831,5089,-5850,9450
372,5,3912,-4133,-2925,5088,-5855,9469
373,5,4246,-4743,-3133,5361,-6136,9565
374,5,3937,-3358,-1794,5812,-6590,9720
375,5,2723,-545,-354,6305,-7041,9793
376,5,2333,2145,704,6580,-7270,9960
377,5,2527,4390,2142,6545,-7241,9972
378,5,1369,6053,3445,6234,-6949,9884
379,5,-225,5173,2668,5748,-6462,9705
380,5,-190,2635,409,5312,-6019,9635
381,5,1372,-693,-1454,5012,-5718,9599
382,5,3249,-3318,-2537,4948,-5663,9609
383,5,4128,-4307,-3041,5130,-5846,9705
384,5,3699,-3572,-2181,5516,-6243,9845
385,5,2536,-1991,-659,5978,-6695,9921
386,5,1931,1269,743,6348,-7008,10073
387,5,2067,3774,2237,6334,-6983,10072
388,5,1453,5176,2684,6029,-6677,10028
389,5,145,5116,2352,5574,-6224,9893
390,5,46,2028,349,5131,-5783,9826
391,5,1607,-785,-1370,4858,-5513,9762
392,5,3328,-3515,-2767,4797,-5454,9747
393,5,3867,-4431,-3064,5034,-5701,9812
394,5,3349,-3552,-2324,5395,-6088,9908
395,5,2434,-1576,-851,5778,-6465,10078
396,5,1888,912,1090,6044,-6731,10172
397,5,2193,3447,2508,6068,-6732,10197
398,5,1589,4262,2896,5810,-6489,10111
399,5,918,3873,2664,5468,-6137,9965
400,5,708,2061,1128,5086,-5728,9877
401,5,1960,-195,-662,4787,-5432,9826
402,5,3566,-2525,-1690,4615,-5259,9806
403,5,4751,-3966,-2279,4653,-5306,9808
404,5,5065,-3783,-2125,4878,-5549,9857
405,5,4604,-2850,-907,5183,-5874,9923
406,5,3971,-1016,277,5429,-6126,10027
407,5,3572,337,1336,5561,-6271,10084
408,5,3225,726,1382,5608,-6313,10131
409,5,2782,234,1009,5610,-6330,10128
410,5,2419,-702,481,5656,-6382,10144
411,5,1897,-1007,-30,5759,-6509,10120
412,5,1321,-1211,-297,5907,-6691,10098
413,5,909,-1226,-471,6054,-6855,10106
414,5,473,-1528,-477,6176,-6949,10234
415,5,347,-1240,-821,6262,-6971,10435
416,5,182,-1717,-1453,6277,-7001,10413
417,5,-66,-2265,-1746,6300,-7037,10397
418,5,-185,-2496,-1986,6337,-7070,10415
419,5,-217,-2581,-2212,6364,-7094,10440
420,5,-302,-2774,-2332,6384,-7116,10447
421,5,-319,-2872,-2458,6413,-7144,10459
422,5,-342,-2905,-2533,6440,-7172,10469
423,5,-357,-2981,-2585,6465,-7200,10474
424,5,-352,-2995,-2608,6492,-7228,10484
425,5,-353,-3002,-2635,6519,-7255,10498
426,5,-355,-2996,-2650,6544,-7282,10507
427,5,-338,-3015,-2641,6573,-7311,10517
428,5,-323,-3005,-2651,6601,-7339,10529
429,5,-313,-2985,-2639,6628,-7368,10537
430,5,-300,-2997,-2640,6656,-7398,10543
431,5,-277,-2960,-2631,6683,-7424,10556
432,5,-250,-2944,-2619,6709,-7453,10563
433,5,-243,-2962,-2613,6734,-7480,10569
434,5,-231,-2943,-2606,6762,-7508,10580
435,5,-217,-2955,-2592,6788,-7535,10590
436,5,-193,-2932,-2569,6815,-7561,10600
437,5,-178,-2920,-2566,6841,-7587,10612
438,5,-162,-2905,-2530,6869,-7614,10624
439,5,-146,-2877,-2516,6896,-7640,10634
440,5,-118,-2869,-2514,6919,-7664,10643
441,5,-111,-2844,-2509,6944,-7689,10654
442,6,-1816,2910,2619,7684,-8190,10485
443,6,-4479,2623,1731,7051,-7523,10240
444,6,-4695,-293,-884,6485,-6936,10189
445,6,-2116,-3106,-2358,6138,-6605,10101
446,6,480,-5675,-3738,6032,-6495,10136
447,6,1701,-6645,-4332,6301,-6764,10287
448,6,1647,-4007,-2628,6898,-7323,10569
449,6,1016,-575,-564,7362,-7799,10589
450,6,1347,1367,1522,7586,-8022,10655
451,6,1824,2990,2941,7578,-8010,10632
452,6,1689,4017,3755,7370,-7792,10520
453,6,454,4277,4551,6993,-7430,10179
454,6,-108,2756,2833,6641,-7013,9864
455,6,1069,575,562,6321,-6640,9805
456,6,2889,-2092,-1369,6103,-6399,9751
457,6,4414,-4287,-2625,6097,-6368,9869
458,6,4777,-4646,-2783,6366,-6636,10051
459,6,4255,-2965,-1840,6818,-7080,10222
460,6,2881,-669,-197,7220,-7516,10261
461,6,2174,1574,1455,7497,-7795,10336
462,6,2371,3219,2783,7556,-7842,10354
463,6,1896,4354,4203,7340,-7619,10207
464,6,-71,5437,4651,6965,-7185,10020
465,6,-881,3686,2255,6526,-6684,9892
466,6,186,996,-38,6170,-6325,9803
467,6,2345,-1958,-1668,5963,-6108,9775
468,6,4027,-4217,-2614,5955,-6116,9798
469,6,4684,-4524,-2747,6202,-6374,9954
470,6,4262,-3217,-1549,6575,-6776,10119
471,6,3226,-1103,-367,6957,-7172,10253
472,6,2605,1164,1374,7178,-7405,10354
473,6,2657,3012,2857,7170,-7393,10356
474,6,2108,3476,3512,6970,-7180,10258
475,6,1342,4366,3507,6676,-6827,10170
476,6,679,3104,2118,6273,-6374,10096
477,6,1148,629,217,5873,-5969,10023
478,6,2981,-1967,-1296,5584,-5689,9974
479,6,4504,-4491,-2278,5539,-5652,9997
480,6,5080,-4993,-2670,5773,-5896,10077
481,6,4593,-3796,-2125,6188,-6327,10223
482,6,3326,-1343,-586,6625,-6792,10299
483,6,2745,1170,1104,6885,-7059,10433
484,6,2672,2914,2449,6911,-7075,10469
485,6,2435,4271,3084,6741,-6886,10411
486,6,1299,4930,3125,6380,-6507,10261
487,6,687,3445,1748,5990,-6055,10200
488,6,1343,1320,107,5620,-5667,10179
489,6,2965,-1663,-1190,5347,-5403,10103
490,6,4474,-4061,-2109,5295,-5359,10078
491,6,5048,-5263,-2535,5492,-5570,10101
492,6,4277,-4214,-2115,5898,-5991,10176
493,6,3370,-2133,-878,6264,-6391,10264
494,6,2490,208,441,6562,-6701,10375
495,6,2555,2317,1592,6693,-6829,10457
496,6,2316,3349,2448,6590,-6726,10427
497,6,1393,4748,3111,6334,-6460,10310
498,6,283,1930,1040,5567,-5588,10087
499,6,1607,-776,-811,5272,-5286,10010
500,6,3343,-3363,-2185,5129,-5142,10004
501,6,4557,-4801,-2674,5222,-5254,10038
502,6,4652,-4687,-2290,5493,-5560,10127
503,6,4018,-3135,-1172,5832,-5934,10221
504,6,3005,-1368,259,6113,-6256,10291
505,6,2568,103,1320,6297,-6470,10331
506,6,2118,250,1667,6383,-6578,10338
507,6,1776,-94,1378,6442,-6641,10356
508,6,1425,-528,851,6513,-6714,10367
509,6,972,-1227,406,6575,-6803,10314
510,6,772,-1515,-65,6676,-6898,10333
511,6,488,-1795,-625,6778,-7001,10355
512,6,182,-1984,-1070,6868,-7081,10480
513,6,-15,-2208,-1203,6938,-7125,10697
514,6,12,-2037,-1402,6982,-7132,10856
515,6,-157,-2381,-1866,6997,-7160,10820
516,6,-265,-2841,-2092,7027,-7201,10786
517,6,-352,-3013,-2286,7060,-7240,10788
518,6,-373,-3128,-2429,7084,-7268,10804
519,6,-386,-3192,-2478,7109,-7292,10831
520,6,-395,-3201,-2550,7132,-7318,10843
521,6,-406,-3259,-2600,7158,-7350,10843
522,6,-395,-3299,-2627,7188,-7384,10844
523,6,-378,-3254,-2646,7218,-7416,10854
524,6,-368,-3282,-2634,7244,-7445,10861
525,6,-360,-3295,-2624,7274,-7478,10863
526,6,-338,-3269,-2626,7302,-7509,10872
527,6,-317,-3257,-2599,7328,-7536,10884
528,6,-293,-3235,-2619,7353,-7565,10893
529,6,-302,-3264,-2602,7382,-7597,10896
530,6,-285,-3253,-2589,7411,-7628,10902
531,6,-259,-3230,-2565,7439,-7657,10912
532,6,-244,-3241,-2562,7465,-7685,10919
533,6,-222,-3206,-2540,7489,-7710,10934
534,6,-196,-3181,-2518,7516,-7738,10945
535,6,-179,-3169,-2503,7541,-7765,10956
536,6,-161,-3172,-2495,7566,-7792,10967
537,6,-147,-3148,-2473,7593,-7821,10975
538,6,-142,-3123,-2459,7620,-7850,10984
539,6,-133,-3123,-2448,7647,-7878,10991
540,7,-4182,2306,2131,7069,-7253,10369
541,7,-5044,894,-397,6533,-6660,10211
542,7,-2629,-3095,-2671,6123,-6238,10224
543,7,205,-6243,-3660,6011,-6130,10226
544,7,1874,-7310,-3991,6197,-6318,10343
545,7,2609,-5482,-3052,6654,-6761,10579
546,7,2324,-2496,-1462,7141,-7259,10631
547,7,2082,-5,686,7424,-7572,10684
548,7,2319,1919,2427,7491,-7651,10665
549,7,2465,3180,3876,7375,-7518,10584
550,7,1585,3964,5089,7096,-7202,10293
551,7,434,3112,3386,6732,-6745,10093
552,7,1075,839,954,6389,-6357,10022
553,7,2854,-2082,-839,6135,-6094,9933
554,7,4475,-4500,-2174,6069,-6027,9930
555,7,5069,-5447,-2698,6253,-6238,10031
556,7,4525,-4486,-1637,6617,-6634,10239
557,7,3320,-2091,-51,7044,-7112,10317
558,7,2081,51,1553,7323,-7423,10436
559,7,2142,1818,3177,7446,-7548,10482
560,7,1786,2895,4084,7358,-7440,10443
561,7,790,4151,4699,7097,-7144,10301
562,7,-294,3632,3782,6691,-6663,10210
563,7,-274,1304,1577,6298,-6231,10141
564,7,1320,-1694,-286,6010,-5932,10043
565,7,3363,-4114,-1674,5924,-5837,10072
566,7,4213,-5086,-2057,6097,-6038,10141
567,7,4230,-4121,-1554,6400,-6379,10261
568,7,3632,-1189,133,6797,-6783,10402
569,7,3372,1064,1766,6976,-6983,10431
570,7,3327,2853,3262,6965,-6973,10384
571,7,2812,3733,4410,6772,-6758,10248
572,7,1902,3099,4118,6470,-6392,10061
573,7,1776,1474,2187,6168,-6011,9999
574,7,2829,-731,209,5912,-5729,9936
575,7,4248,-3044,-1165,5769,-5576,9920
576,7,5232,-4532,-1997,5838,-5659,9980
577,7,5123,-4165,-1466,6109,-5965,10086
578,7,4111,-2193,-492,6497,-6375,10162
579,7,3595,252,1017,6726,-6621,10267
