,0,1,2,3,4,5,6
223,2,2787,-2314,985,5753,-5909,5966
224,2,1575,-1763,2266,5959,-6178,6261
225,2,793,-1263,2598,6153,-6386,6409
226,2,140,-1131,3364,6324,-6474,6476
227,2,-76,-430,1105,6253,-6440,6439
228,2,-66,111,1113,6179,-6373,6448
229,2,32,1380,966,5957,-6179,6464
230,2,-185,2524,590,5534,-5854,6546
231,2,189,3181,327,4997,-5442,6669
232,2,565,1878,-57,4390,-5005,6801
233,2,1083,-337,-707,3943,-4673,6946
234,2,2236,-2451,-433,3754,-4539,7066
235,2,3566,-3721,-123,3796,-4521,6994
236,2,4361,-3957,-283,4016,-4625,6824
237,2,4355,-3040,-664,4407,-4850,6679
238,2,4904,-1437,-964,4889,-5144,6561
239,2,4201,-20,-904,5335,-5481,6476
240,2,2864,872,-662,5703,-5799,6494
241,2,1801,754,452,5992,-6058,6556
242,2,1159,1354,-38,6127,-6085,6651
243,2,600,749,-801,6052,-6047,6623
244,2,164,715,-967,5990,-6031,6608
245,2,-153,932,-199,5807,-5935,6565
246,2,-539,372,2057,5532,-5668,6367
247,2,-1133,111,3370,5362,-5365,5871
248,2,-1317,413,3117,5387,-5192,5264
249,2,-346,-90,1654,5525,-5164,4670
250,2,1061,-1553,752,5770,-5285,4102
251,2,2822,-524,-360,6126,-5417,3736
252,2,4959,414,-2548,6250,-5429,3726
253,2,6233,31,-2800,6117,-5375,3887
254,2,6743,-943,-2281,5902,-5267,4137
255,2,6474,-1954,-1729,5642,-5146,4406
256,2,5729,-2662,-1099,5389,-5036,4766
257,2,4748,-3195,-272,5237,-5026,5184
258,2,3726,-3283,704,5255,-5197,5553
259,2,2634,-2439,1405,5486,-5487,5872
260,2,1141,-1599,1832,5780,-5811,6041
261,2,418,-331,2216,6067,-6041,6206
262,2,-193,-400,932,6062,-6022,6200
263,2,-473,-502,-301,6142,-6087,6202
264,2,-838,-630,-859,6193,-6151,6157
265,2,-1168,-849,-1284,6242,-6217,6133
266,2,-1312,-1021,-1658,6284,-6267,6138
267,2,-1458,-1177,-1951,6330,-6318,6140
268,2,-1568,-1267,-2120,6376,-6366,6151
269,2,-1643,-1369,-2250,6407,-6399,6168
270,2,-1699,-1492,-2358,6432,-6431,6177
271,2,-1748,-1574,-2447,6458,-6465,6184
272,2,-1768,-1622,-2524,6485,-6502,6187
273,2,-1791,-1647,-2572,6510,-6537,6191
274,2,-1798,-1672,-2606,6531,-6569,6194
275,2,-1788,-1683,-2633,6552,-6602,6193
276,2,-1784,-1691,-2654,6573,-6633,6196
277,2,-1773,-1695,-2659,6594,-6664,6199
278,2,-1742,-1665,-2648,6637,-6726,6205
279,2,-1719,-1656,-2638,6658,-6754,6208
280,2,-1701,-1627,-2618,6680,-6782,6211
281,2,-1675,-1614,-2581,6699,-6808,6214
282,2,-1636,-1603,-2567,6717,-6833,6217
283,2,-1614,-1592,-2523,6737,-6862,6212
284,2,-1578,-1580,-2501,6758,-6891,6208
285,2,-1539,-1547,-2474,6768,-6917,6201
286,2,-1518,-1562,-2432,6781,-6948,6180
287,2,-1518,-1588,-2442,6803,-6976,6176
288,2,-1504,-1586,-2406,6834,-7005,6190
289,2,-1482,-1591,-2361,6862,-7034,6200
290,2,-1466,-1585,-2312,6887,-7061,6207
291,3,5455,535,-2585,7580,-6794,3707
292,3,5846,-260,-2224,7349,-6749,3977
293,3,5375,-1015,-1652,7094,-6704,4383
294,3,4417,-1909,-508,6903,-6740,4874
295,3,3323,-2026,771,6943,-6907,5318
296,3,2074,-1840,2128,7121,-7199,5639
297,3,676,-1270,2876,7339,-7491,5801
298,3,303,-863,3319,7484,-7597,5897
299,3,213,-606,1710,7519,-7588,5951
300,3,31,-279,753,7569,-7635,5952
301,3,-159,-299,145,7555,-7625,5971
302,3,-213,-76,81,7526,-7608,5970
303,3,-110,1022,426,7408,-7483,5997
304,3,-210,2773,622,7053,-7178,6115
305,3,-444,4006,58,6432,-6719,6360
306,3,-93,3639,-537,5720,-6257,6619
307,3,461,1648,-684,5089,-5826,6894
308,3,1325,-1325,-720,4633,-5462,7124
309,3,2647,-3549,-346,4560,-5380,7190
310,3,3875,-4048,-258,4692,-5462,7030
311,3,4858,-4041,-448,5030,-5694,6852
312,3,5234,-2956,-471,5500,-6022,6663
313,3,4846,-1232,-113,6022,-6375,6546
314,3,4184,478,171,6472,-6688,6532
315,3,3213,1465,517,6824,-6967,6533
316,3,2314,1442,669,7004,-7139,6528
317,3,1642,1596,485,7113,-7173,6585
318,3,1045,884,-112,7072,-7153,6586
319,3,669,662,-290,7039,-7149,6567
320,3,231,521,-215,6953,-7102,6547
321,3,-135,-337,1309,6810,-6998,6404
322,3,-1245,-817,3254,6728,-6799,5985
323,3,-2165,-826,3662,6772,-6624,5328
324,3,-1873,-984,2589,6978,-6578,4644
325,3,-710,-1138,1820,7243,-6657,4004
326,3,1425,-521,-785,7531,-6719,3593
327,3,4202,520,-2034,7698,-6744,3648
328,3,5637,-200,-1999,7610,-6697,3859
329,3,5950,-1000,-1696,7412,-6638,4149
330,3,5454,-1592,-1063,7179,-6603,4564
331,3,4594,-2119,-42,7025,-6631,5040
332,3,3752,-2110,1116,7064,-6780,5449
333,3,2279,-1721,2325,7250,-7067,5739
334,3,1042,-1253,2910,7530,-7389,5918
335,3,499,-1138,3487,7718,-7520,5981
336,3,419,-994,1524,7677,-7531,5918
337,3,86,-735,613,7725,-7584,5906
338,3,-157,-546,219,7720,-7581,5932
339,3,-194,-270,57,7648,-7529,5950
340,3,-160,846,94,7527,-7412,6035
341,3,-227,2175,151,7200,-7155,6186
342,3,-735,4126,-155,6670,-6756,6460
343,3,-1466,4097,-1144,5872,-6246,6832
344,3,-928,946,-1589,5210,-5869,7152
