,0,1,2,3,4,5,6
384,4,5012,-2468,-2111,8362,-8895,6702
385,4,3943,-1792,-1242,8789,-9302,6737
386,4,2554,-129,-102,9158,-9633,6803
387,4,1697,1661,1409,9455,-9903,6763
388,4,1421,3540,3259,9467,-9891,6732
389,4,235,4585,4282,9205,-9613,6657
390,4,-1174,4235,3346,8786,-9134,6728
391,4,-760,2090,996,8368,-8733,6857
392,4,1320,183,-806,8058,-8456,7021
393,4,3547,-1577,-1884,7960,-8397,7028
394,4,4806,-2558,-2168,8093,-8560,7024
395,4,4494,-2103,-1850,8425,-8895,7060
396,4,2950,-1192,-1212,8842,-9292,7057
397,4,1302,251,-42,9201,-9658,7053
398,4,748,1773,1555,9439,-9875,7089
399,4,612,3108,2585,9406,-9814,7100
400,4,-378,3572,3216,9148,-9557,6939
401,4,-1765,3158,2988,8768,-9146,6732
402,4,-1460,1606,853,8430,-8764,6729
403,4,629,74,-409,8138,-8465,6787
404,4,3023,-1405,-1582,7962,-8288,6786
405,4,4636,-2273,-1994,8003,-8341,6797
406,4,4852,-2196,-1665,8179,-8551,6836
407,4,4183,-1896,-683,8426,-8866,6871
408,4,2970,-1455,631,8698,-9196,6844
409,4,1994,-911,1629,8920,-9435,6882
410,4,1344,-532,1769,9062,-9605,6897
411,4,1103,-614,1389,9139,-9699,6940
412,4,910,-978,879,9200,-9760,6990
413,4,881,-1369,30,9332,-9806,7234
414,4,849,-1270,-794,9478,-9869,7482
415,4,806,-1376,-1338,9561,-9924,7653
416,4,659,-1537,-1603,9633,-9978,7685
417,4,606,-1863,-1995,9665,-10006,7692
418,4,638,-2172,-2393,9697,-10043,7670
419,4,612,-2347,-2643,9728,-10081,7664
420,4,613,-2460,-2815,9756,-10113,7672
421,4,602,-2581,-2949,9783,-10145,7672
422,4,590,-2653,-3034,9816,-10179,7675
423,4,581,-2700,-3094,9848,-10214,7667
424,4,607,-2751,-3144,9881,-10248,7664
425,4,623,-2750,-3165,9914,-10284,7671
426,4,637,-2740,-3161,9947,-10316,7676
427,4,652,-2764,-3167,9977,-10349,7684
428,4,673,-2745,-3154,10012,-10384,7686
429,4,696,-2692,-3166,10048,-10418,7677
430,4,670,-2737,-3153,10073,-10448,7677
431,4,687,-2763,-3146,10104,-10482,7679
432,4,701,-2735,-3142,10136,-10516,7681
433,4,714,-2713,-3124,10165,-10547,7682
434,4,734,-2717,-3112,10195,-10578,7686
435,4,739,-2715,-3100,10226,-10611,7687
436,4,756,-2689,-3082,10257,-10644,7685
437,4,768,-2703,-3068,10289,-10676,7683
438,4,776,-2701,-3051,10318,-10706,7687
439,4,791,-2700,-3043,10347,-10735,7693
440,4,802,-2680,-3026,10374,-10764,7702
441,4,808,-2674,-3022,10404,-10795,7703
442,4,829,-2635,-3001,10435,-10826,7709
443,5,-3807,247,2270,9587,-10032,6370
444,5,-3715,-469,611,9202,-9481,6435
445,5,-1133,-1943,-1443,8786,-9033,6627
446,5,2217,-3708,-3118,8562,-8804,6622
447,5,4817,-4861,-4306,8591,-8846,6662
448,5,5548,-4754,-4416,8872,-9158,6699
449,5,4477,-3598,-3308,9393,-9647,6842
450,5,2210,-1787,-1718,9929,-10177,6687
451,5,293,164,703,10360,-10619,6643
452,5,-15,2237,3310,10520,-10776,6686
453,5,-297,3140,4832,10378,-10605,6562
454,5,-1701,3622,5161,10032,-10218,6305
455,5,-2396,2482,3484,9642,-9738,6162
456,5,-833,1101,884,9316,-9362,6419
457,5,1811,-1030,-736,9034,-9117,6545
458,5,4060,-2467,-2095,9017,-9124,6597
459,5,4740,-2681,-1987,9252,-9410,6558
460,5,3720,-1925,-748,9617,-9796,6617
461,5,2364,-845,710,9952,-10129,6700
462,5,1439,1251,2242,10204,-10355,6754
463,5,1349,2769,3884,10194,-10320,6730
464,5,238,3922,5253,9943,-10019,6664
465,5,-804,3482,3886,9534,-9544,6709
466,5,-100,1718,1462,9153,-9141,6902
467,5,2081,-385,-631,8857,-8878,7116
468,5,4237,-1947,-1674,8797,-8865,7150
469,5,4959,-2332,-1607,9000,-9089,7110
470,5,4311,-1568,-1027,9374,-9442,7073
471,5,3086,-502,-334,9717,-9771,7059
472,5,1904,1453,1267,10001,-10036,6997
473,5,1925,3259,2263,10050,-10055,7059
474,5,1410,4498,2987,9864,-9871,7014
475,5,30,4398,3349,9495,-9491,6899
476,5,-49,2688,1625,9127,-9070,6993
477,5,1618,1233,-99,8785,-8729,7196
478,5,3600,-791,-1492,8536,-8525,7358
479,5,4934,-2165,-2206,8566,-8596,7350
480,5,4988,-2346,-2033,8829,-8885,7369
481,5,3656,-1220,-1096,9272,-9318,7378
482,5,2094,342,337,9608,-9657,7327
483,5,1845,2481,2040,9761,-9798,7337
484,5,1455,3702,3248,9663,-9676,7277
485,5,276,4129,3905,9379,-9349,7136
486,5,-86,2705,2378,9035,-8925,7094
487,5,1268,1188,439,8745,-8600,7261
488,5,3077,-342,-923,8528,-8404,7318
489,5,4657,-1874,-1823,8493,-8412,7367
490,5,4831,-2260,-1921,8721,-8666,7375
491,5,3814,-1252,-1004,9071,-9021,7394
492,5,2572,-233,3,9398,-9399,7362
493,5,1874,1448,1948,9594,-9588,7409
494,5,1539,2813,3112,9574,-9547,7378
495,5,366,3761,4099,9340,-9271,7295
496,5,-944,3116,3354,8972,-8832,7187
497,5,-234,1481,1092,8627,-8430,7269
498,5,1778,-101,-647,8327,-8131,7354
499,5,3797,-2040,-2133,8244,-8072,7370
500,5,4746,-2793,-2471,8396,-8264,7393
501,5,4103,-2576,-1792,8717,-8637,7414
502,5,2575,-982,-358,9075,-9029,7491
503,5,1077,2169,2793,9486,-9431,7533
504,5,301,3807,4210,9305,-9210,7437
505,5,-1200,3615,3890,8956,-8796,7304
506,5,-1248,1770,1602,8613,-8370,7274
507,5,498,-47,-309,8308,-8046,7398
508,5,2849,-2021,-1730,8136,-7895,7469
509,5,4187,-3060,-2322,8242,-8030,7473
510,5,3988,-2923,-1880,8559,-8371,7492
511,5,2677,-1781,-526,8940,-8778,7493
512,5,1571,-137,419,9227,-9068,7512
513,5,1204,1763,1690,9390,-9219,7564
514,5,755,3565,3046,9283,-9092,7558
515,5,-560,3922,3598,8959,-8739,7449
516,5,-1786,2924,2443,8588,-8284,7424
517,5,-320,1028,472,8205,-7883,7543
518,5,1908,-992,-1165,7935,-7622,7475
519,5,3965,-2390,-2437,7864,-7566,7466
520,5,5071,-3035,-2756,7950,-7716,7493
521,5,5022,-2688,-1563,8154,-8023,7540
522,5,2780,-1123,1499,8696,-8633,7707
523,5,2088,-755,1649,8836,-8786,7684
524,5,1729,-867,1412,8950,-8913,7672
525,5,1360,-1011,965,9082,-9061,7654
526,5,1059,-1232,520,9221,-9192,7729
527,5,791,-1293,96,9347,-9301,7837
528,5,694,-1503,-441,9450,-9379,8004
529,5,589,-1632,-936,9520,-9435,8185
530,5,576,-2032,-1341,9570,-9476,8393
531,5,556,-2256,-1679,9614,-9515,8567
532,5,355,-2548,-1917,9642,-9561,8561
533,5,370,-2869,-2326,9673,-9602,8475
534,5,420,-2978,-2746,9700,-9639,8451
535,5,388,-3010,-2947,9733,-9682,8459
536,5,406,-3072,-3069,9763,-9720,8467
537,5,444,-3075,-3166,9792,-9756,8482
538,5,492,-3084,-3288,9833,-9798,8474
539,5,439,-3089,-3322,9880,-9845,8457
540,5,440,-3176,-3286,9909,-9880,8467
541,5,471,-3169,-3353,9933,-9912,8474
542,5,495,-3161,-3355,9961,-9944,8485
543,5,506,-3155,-3345,9990,-9976,8483
544,5,549,-3164,-3359,10020,-10010,8484
545,5,546,-3128,-3339,10048,-10044,8496
546,5,557,-3107,-3309,10077,-10077,8504
547,5,560,-3096,-3293,10105,-10109,8511
548,5,580,-3094,-3271,10136,-10143,8514
549,5,596,-3069,-3259,10167,-10178,8522
550,5,616,-3050,-3236,10195,-10212,8528
551,5,627,-3016,-3221,10226,-10245,8533
552,5,644,-3001,-3204,10255,-10278,8537
553,5,660,-3006,-3189,10285,-10311,8537
554,5,679,-2989,-3173,10317,-10347,8539
555,5,694,-2975,-3160,10348,-10381,8547
556,5,704,-2961,-3148,10378,-10414,8557
557,5,708,-2953,-3118,10406,-10445,8566
558,6,-2776,3720,5405,10263,-10130,7459
559,6,-3060,2303,2977,9822,-9580,7499
560,6,-850,-66,341,9375,-9148,7736
561,6,2440,-2677,-1668,9143,-8931,7719
562,6,4759,-4268,-2888,9176,-9004,7771
563,6,5186,-4480,-3177,9448,-9330,7897
564,6,3953,-3265,-2206,9938,-9844,8120
565,6,1285,-526,-382,10548,-10461,8005
566,6,-111,1840,2502,10846,-10773,8155
567,6,272,3875,4196,10834,-10737,8155
568,6,-559,4617,4673,10567,-10441,8041
569,6,-1784,4204,4510,10167,-9990,7847
570,6,-1525,2492,2440,9769,-9510,7873
571,6,657,280,397,9372,-9117,8041
572,6,3307,-1731,-1106,9183,-8937,7990
573,6,5118,-3100,-2091,9266,-9050,8027
574,6,5057,-3167,-2019,9583,-9410,8079
575,6,3500,-1675,-1159,10051,-9899,8143
576,6,1586,-378,23,10402,-10303,8289
577,6,725,1722,2073,10671,-10578,8372
578,6,581,3603,3654,10630,-10513,8389
579,6,-742,4529,4530,10324,-10168,8200
580,6,-2324,3788,3773,9904,-9667,7944
581,6,-1776,2198,1335,9504,-9195,8008
582,6,592,2,-545,9133,-8828,8131
583,6,3240,-2446,-1956,8964,-8684,8141
584,6,4764,-3575,-2543,9097,-8856,8181
585,6,4686,-3625,-2010,9433,-9242,8301
586,6,2745,-1828,-1240,9915,-9725,8493
587,6,1225,326,517,10303,-10140,8523
588,6,523,2163,2204,10512,-10359,8491
589,6,382,3483,3702,10441,-10271,8400
