,0,1,2,3,4,5,6
368,6,2923,-3302,-2139,11386,14276,-873
369,6,2916,-3272,-2108,11455,14307,-1090
370,6,2913,-3262,-2083,11522,14337,-1328
371,6,2903,-3244,-2058,11589,14366,-1570
372,6,2910,-3219,-2033,11652,14393,-1808
373,7,2631,2594,-817,12556,14302,-10251
374,7,1552,5968,-701,12380,13887,-12015
375,7,1447,6015,-1213,12128,13240,-13608
376,7,3006,2692,-1807,12049,12701,-14641
377,7,4519,-168,-1832,12091,12539,-15009
378,7,5560,-995,-1024,12118,12702,-14773
379,7,6277,-156,756,12220,13045,-14252
380,7,6800,591,3409,12208,13342,-13410
381,7,7149,266,5432,12401,13647,-12571
382,7,6859,-40,6529,12930,14145,-11193
383,7,6367,-1062,7800,13603,14669,-7926
384,7,4809,-2361,7602,14279,14934,-650
385,7,5180,-901,5309,15050,14764,7093
386,7,5986,582,2772,15299,14786,8367
387,7,6374,583,1180,14832,15066,3461
388,7,5545,252,952,14003,14913,-4965
389,7,4873,-614,2498,12923,14458,-6580
390,7,4100,720,4517,12120,14221,-5460
391,7,4420,1454,5174,11742,14084,-4719
392,7,4203,3790,5701,11682,13975,-4964
393,7,2087,7668,5647,11404,13750,-7050
394,7,970,6860,3416,11039,13195,-10216
395,7,1504,2720,1424,11025,12815,-11844
396,7,3062,-82,351,11083,12787,-12134
397,7,4454,-439,-424,11180,13055,-11435
398,7,5429,1972,438,11384,13525,-9756
399,7,6163,3021,2131,11548,13829,-7802
400,7,6713,3169,2612,11739,14007,-6288
401,7,6596,3587,2829,11867,14118,-5082
402,7,5112,3266,5772,12076,14189,-4169
403,7,2943,3469,7785,12800,14370,-2278
404,7,1133,2708,7270,14019,14472,3303
405,7,661,4388,2315,15337,14175,9323
406,7,2666,4457,-2036,15593,14333,10170
407,7,3067,3021,-1806,14839,14735,6391
408,7,3296,1684,1057,13771,14657,1497
409,7,2247,1449,3213,12924,14412,605
410,7,2114,1097,3985,12440,14195,1232
411,7,2437,637,3653,12220,14049,1997
412,7,2773,79,2658,12209,13988,2854
413,7,2792,-381,1351,12281,13936,3703
414,7,2681,-1392,756,12375,13889,4164
415,7,2747,-2010,-155,12457,13898,4447
416,7,2752,-2635,-721,12560,13929,4517
417,7,2772,-3014,-1159,12613,13975,4511
418,7,2766,-3379,-1438,12654,14027,4374
419,7,2760,-3642,-1647,12697,14083,4190
420,7,2767,-3842,-1836,12732,14136,4020
421,7,2756,-4084,-1917,12785,14186,3836
422,7,2753,-4186,-1985,12832,14233,3661
423,7,2761,-4163,-2005,12878,14279,3503
424,7,2751,-4197,-2013,12930,14324,3299
425,7,2773,-4224,-2065,12969,14371,3042
