,0,1,2,3,4,5,6
154,2,4458,-2019,189,3152,-9606,11225
155,2,4322,-1167,-247,4057,-9991,11042
156,2,2275,804,-972,5302,-10516,10713
157,2,-371,2007,-1160,6361,-11067,10023
158,2,-2456,1823,-1325,7202,-11388,9334
159,2,-3323,1172,-903,7508,-11555,8482
160,2,-3294,404,-194,7719,-11644,7462
161,2,-1303,445,-308,7625,-11512,6843
162,2,2731,777,-999,7450,-11314,6236
163,2,5740,545,-1857,7335,-11184,6098
164,2,7811,-51,-2356,7259,-11167,6391
165,2,7660,-306,-2520,7294,-11268,7051
166,2,5005,143,-2248,7372,-11371,8106
167,2,1295,1508,-1850,7196,-11342,9457
168,2,-1571,2552,-2392,6349,-10938,10511
169,2,-3317,3175,-3383,5383,-10327,11474
170,2,-3203,2370,-3921,4388,-9810,11991
171,2,-810,353,-2999,3384,-9506,11906
172,2,2511,-1342,-1403,2894,-9401,11777
173,2,4540,-1974,-516,2970,-9454,11704
174,2,5206,-1962,-313,3537,-9686,11639
175,2,4607,-1077,-877,4530,-10096,11454
176,2,1605,418,-1627,5652,-10656,10952
177,2,-1048,1781,-2066,6830,-11231,10206
178,2,-3051,1720,-1724,7440,-11541,9364
179,2,-3976,897,-1237,7759,-11782,8151
180,2,-3039,637,-800,7993,-11871,6986
181,2,12,823,-1404,8124,-11782,6377
182,2,4296,1740,-2203,8069,-11644,6257
183,2,7139,1389,-2192,7967,-11537,6603
184,2,8245,332,-1334,7877,-11513,7030
185,2,8082,-642,53,7848,-11520,7539
186,2,7066,-1629,1110,7838,-11509,8133
187,2,5487,-2165,2084,7862,-11515,8766
188,2,3904,-2700,2546,7872,-11520,9333
189,2,2537,-3037,2582,7906,-11515,9871
190,2,1570,-3259,2399,8018,-11525,10339
191,2,790,-3128,2023,8178,-11547,10718
192,2,525,-3067,1716,8290,-11588,10968
193,2,667,-2554,968,8468,-11638,11152
194,2,685,-2235,445,8580,-11693,11261
195,2,833,-2102,-63,8655,-11736,11353
196,2,968,-1927,-376,8737,-11771,11409
197,2,1116,-1728,-888,8783,-11794,11400
198,2,1250,-1666,-1312,8826,-11814,11413
199,2,1314,-1596,-1535,8878,-11835,11434
200,2,1362,-1578,-1694,8914,-11853,11451
201,2,1427,-1550,-1800,8950,-11871,11462
202,2,1447,-1517,-1877,8983,-11890,11474
203,2,1475,-1550,-1894,9011,-11905,11488
204,2,1474,-1562,-1925,9043,-11921,11508
205,2,1486,-1558,-1921,9081,-11937,11534
206,2,1475,-1558,-1895,9113,-11952,11552
207,2,1475,-1592,-1884,9140,-11966,11570
208,2,1476,-1591,-1881,9173,-11982,11591
209,2,1484,-1581,-1854,9210,-11997,11617
210,2,1495,-1561,-1833,9246,-12012,11644
211,2,1505,-1548,-1817,9278,-12025,11667
212,2,1509,-1560,-1797,9306,-12039,11688
213,2,1512,-1565,-1772,9342,-12052,11713
214,2,1520,-1553,-1758,9374,-12066,11736
215,2,1525,-1551,-1747,9404,-12079,11761
216,2,1514,-1544,-1727,9439,-12094,11781
217,2,1528,-1533,-1710,9472,-12108,11806
218,2,1539,-1515,-1701,9504,-12122,11830
219,2,1537,-1495,-1678,9535,-12135,11854
220,2,1531,-1494,-1661,9567,-12148,11881
221,2,1534,-1495,-1653,9598,-12161,11907
222,3,-63,5077,-2349,9513,-11493,14109
223,3,937,3224,-2380,8437,-10805,14306
224,3,2721,1124,-2276,7003,-10428,14028
225,3,4276,-1233,-764,6516,-10301,13966
226,3,5411,-2541,184,6855,-10435,14007
227,3,5681,-2379,214,7990,-10773,14178
228,3,4741,-767,-696,9058,-11270,14135
229,3,1723,736,-1202,9953,-11950,13718
230,3,-870,2034,-1547,10637,-12632,12735
231,3,-2839,1887,-1659,10714,-12953,11226
232,3,-4301,2106,-1723,10536,-13136,8913
233,3,-2975,2576,-2306,10322,-13083,6984
234,3,1779,3296,-4051,10097,-12907,6077
235,3,6521,3442,-5062,9941,-12812,6253
236,3,8438,2830,-5149,9968,-12817,7349
237,3,7366,2253,-4850,10242,-12834,9220
238,3,3848,2825,-3969,10797,-12820,11476
239,3,491,4404,-3219,11058,-12518,13491
240,3,-2171,5602,-3999,10446,-11658,14528
241,3,-3752,5393,-4919,9840,-10712,15118
242,3,-2641,2695,-4530,9088,-10093,15188
243,3,69,-120,-2869,8317,-9846,15012
244,3,2243,-1692,-950,8197,-9874,14949
245,3,3606,-2148,330,8703,-10146,14997
246,3,3678,-1058,83,9524,-10637,15044
247,3,1660,492,-520,10384,-11310,14997
248,3,-884,1924,-569,11257,-12177,14713
249,3,-2802,1946,-552,11688,-12771,14091
250,3,-4233,1390,551,11633,-13190,12700
251,3,-4539,1825,657,11403,-13425,10479
252,3,-1097,2704,-760,11042,-13359,8799
253,3,3957,3415,-2406,10741,-13273,7934
254,3,7578,3167,-3244,10660,-13196,8399
255,3,8688,2700,-3261,10814,-13136,9819
256,3,6736,2874,-2943,11239,-13013,11972
257,3,2613,4335,-2464,11733,-12644,14298
258,3,-584,6074,-2667,11748,-11817,15637
259,3,-3134,6887,-3646,11208,-20654,16001
260,3,-3472,5853,-4288,10531,-21426,15975
261,3,-1497,2246,-3327,9868,-21851,15830
262,3,945,-495,-1081,9489,-9537,15687
263,3,2854,-1528,495,9714,-21726,15716
264,3,3549,-1109,992,10370,-21341,15846
265,3,2381,-71,868,10907,-20741,15842
266,3,-388,928,267,11577,-19908,15760
267,3,-2375,2117,643,12381,-12415,15668
268,3,-3718,2127,1223,12545,-12941,15136
269,3,-2992,1939,1468,12319,-13278,13963
270,3,-518,2681,1846,12098,-13485,12735
271,3,3386,3260,1616,11742,-13508,11676
272,3,6585,2680,1202,11462,-13395,11459
273,3,8086,1892,770,11363,-13222,12042
274,3,7227,1361,488,11469,-12974,13189
275,3,3979,1928,440,11764,-12577,14617
276,3,476,3323,377,11958,-11960,15705
277,3,-2278,4362,-538,11706,-20367,16138
278,3,-3578,4197,-1406,11237,-21227,16209
279,3,-2320,2530,-2023,10340,-21813,15987
280,3,32,-200,-506,9655,-22069,15809
281,3,2271,-1621,703,9434,-22094,15743
282,3,3749,-2437,1471,9639,-21891,15746
283,3,4176,-1876,1083,10269,-21470,15841
284,3,2656,-250,352,10867,-20828,15859
285,3,-198,1603,-237,11515,-20017,15795
286,3,-2298,2255,-19,11907,-12090,15529
287,3,-3686,1457,337,12067,-12618,15026
288,3,-2793,1536,473,11979,-12968,14152
289,3,-637,1403,726,11717,-13164,13066
290,3,3165,942,981,11450,-13206,12206
291,3,6557,1005,871,11283,-13148,11917
292,3,8309,471,811,11245,-13024,12293
293,3,8252,-214,1663,11380,-12876,13099
294,3,6948,-996,2609,11555,-12696,13933
295,3,5151,-1819,3433,11755,-12502,14668
296,3,3270,-2383,4209,12011,-12340,15290
297,3,1877,-2966,4237,12233,-19195,15718
298,3,1217,-3135,3865,12476,-19272,16078
299,3,722,-2998,3474,12724,-19321,16390
300,3,618,-2827,2985,12948,-19342,16636
301,3,665,-2534,2609,13079,-19362,16780
302,3,816,-2190,2197,13157,-19367,16860
303,3,1033,-1917,1626,13221,-19347,16902
304,3,1195,-1705,1135,13280,-19320,16932
305,3,1318,-1539,750,13332,-19300,16961
306,3,1405,-1446,515,13357,-19291,16975
307,3,1499,-1352,341,13373,-19282,16982
308,3,1548,-1324,187,13377,-19275,16975
309,3,1594,-1285,46,13379,-19267,16973
310,3,1621,-1277,-15,13389,-19261,16980
311,3,1643,-1273,-57,13393,-19254,16982
312,3,1652,-1261,-75,13406,-19245,16991
313,3,1648,-1251,-83,13419,-19237,16997
314,3,1660,-1246,-96,13427,-19229,17001
315,3,1670,-1259,-105,13436,-19221,17003
316,3,1668,-1258,-113,13450,-19213,17012
317,3,1666,-1268,-114,13457,-19206,17014
318,3,1666,-1277,-115,13469,-19200,17020
319,3,1664,-1280,-130,13476,-19194,17023
320,3,1668,-1283,-122,13487,-19188,17031
321,3,1660,-1284,-102,13498,-19182,17038
322,3,1666,-1271,-78,13508,-19177,17043
323,3,1671,-1268,-84,13508,-19172,17042
324,3,1676,-1259,-82,13518,-19167,17048
325,3,1680,-1238,-78,13528,-19162,17055
326,3,1676,-1223,-70,13539,-19156,17064
327,3,1677,-1227,-77,13549,-19152,17070
328,3,1685,-1223,-77,13565,-19146,17081
329,3,1685,-1225,-76,13577,-19140,17087
330,4,-3955,2931,-348,12137,-13329,13639
331,4,-3606,3716,-1546,11365,-13454,11107
332,4,471,4530,-2721,10805,-13474,9024
333,4,4987,4394,-3735,10441,-13363,8365
334,4,8160,3414,-4233,10353,-13235,9078
335,4,8886,2330,-4064,10597,-13121,10635
336,4,6949,2288,-3509,11221,-12934,12830
337,4,2808,4253,-2866,12035,-12551,15038
338,4,-443,5373,-2603,12380,-19658,16225
339,4,-3048,6670,-4083,12062,-20733,16473
340,4,-3669,5060,-4815,11740,-21667,16499
341,4,-1674,1867,-2885,11366,-22102,16376
342,4,850,-487,-1211,11386,-22165,16349
343,4,2640,-1509,64,11731,-21998,16451
344,4,3514,-1188,170,11903,-21588,16509
345,4,2239,448,-256,12039,-20951,16499
346,4,-477,2134,-848,12279,-20045,16344
347,4,-2466,2593,-1237,12587,-19218,16094
348,4,-3979,2098,-683,12546,-12723,15474
349,4,-4385,1981,-169,12256,-13169,14122
350,4,-1299,2314,-1276,11881,-13295,12827
351,4,3590,2427,-2083,11499,-13296,11798
352,4,7522,2453,-2500,11412,-13232,11822
353,4,8966,1897,-2292,11504,-13072,12770
354,4,7792,1808,-2090,11874,-12818,14224
355,4,3949,2517,-1670,12389,-19055,15741
356,4,411,3993,-1708,12917,-19723,16789
357,4,-2354,5197,-2773,13207,-20606,17217
358,4,-4342,5757,-3970,13390,-21450,17294
359,4,-3663,3636,-3701,12911,-22159,17007
360,4,-1277,-67,-1342,12618,-22531,16846
361,4,1472,-2083,-198,12482,-22538,16765
362,4,3078,-2579,642,12697,-22314,16865
363,4,3297,-1679,676,12986,-21815,17009
364,4,1342,513,264,13295,-21062,17170
365,4,-1123,2044,-406,13593,-20105,17278
366,4,-2993,2492,-416,13603,-19455,17243
367,4,-4150,1750,43,13184,-19019,16602
368,4,-3809,1410,552,12727,-12841,15538
369,4,-884,2289,267,12269,-13143,14191
370,4,4044,3093,-1361,11844,-13180,13224
371,4,7447,2882,-2175,11772,-12971,13617
372,4,8145,2323,-2024,12037,-12685,14742
373,4,5800,2807,-1811,12497,-19238,16084
374,4,1735,4866,-883,13119,-19945,17211
375,4,-1424,6407,-1308,13400,-20850,17554
376,4,-3717,6907,-2163,13295,-21803,17458
377,4,-3494,5526,-2244,12998,-22525,17302
378,4,-1823,2609,-1108,12756,-22983,17170
379,4,2252,-1390,1936,12528,-22899,17054
380,4,1935,-163,2062,13214,-22365,17279
381,4,297,1376,1304,13654,-21602,17486
382,4,-1927,2381,325,13832,-20675,17632
383,4,-3559,4144,-299,13881,-19862,17848
384,4,-3075,3413,516,13286,-19650,17352
385,4,-2444,2470,2143,12618,-19350,16374
386,4,-1407,2631,2928,12033,-12353,15258
387,4,891,3113,2570,11459,-12548,14014
388,4,5070,3795,1045,11027,-12548,13178
389,4,8512,3129,-409,10791,-12375,13196
390,4,9902,2118,-748,10823,-12177,13748
391,4,9237,1382,-350,11129,-11936,14662
392,4,6886,749,956,11591,-11657,15631
393,4,4173,-142,2615,12074,-20052,16413
394,4,1591,-979,3641,12600,-20286,17026
395,4,69,-1860,3968,13103,-20419,17465
396,4,-804,-2454,3929,13500,-20465,17749
397,4,-785,-2926,3780,13809,-20492,17953
398,4,-577,-2841,3143,14015,-20480,18080
399,4,-301,-2673,2590,14176,-20458,18156
400,4,134,-2569,1958,14295,-20438,18205
401,4,401,-2441,1516,14397,-20403,18266
402,4,692,-2307,1049,14456,-20376,18318
403,4,981,-2154,514,14479,-20339,18361
404,4,1070,-2177,309,14493,-20322,18368
405,4,1121,-2222,250,14516,-20301,18379
406,4,1141,-2211,197,14526,-20277,18378
407,4,1179,-2273,87,14533,-20258,18370
408,4,1204,-2327,100,14553,-20240,18373
409,4,1234,-2314,88,14570,-20222,18373
410,4,1240,-2332,73,14589,-20203,18368
411,4,1226,-2379,81,14609,-20188,18375
412,4,1251,-2356,94,14630,-20172,18388
413,4,1258,-2320,95,14650,-20156,18399
414,4,1264,-2338,105,14669,-20140,18406
415,4,1252,-2341,117,14688,-20122,18416
416,4,1257,-2314,110,14715,-20106,18429
417,4,1273,-2327,98,14741,-20092,18439
418,4,1251,-2343,111,14762,-20072,18448
419,4,1250,-2337,115,14781,-20056,18460
420,4,1270,-2343,103,14795,-20042,18465
421,4,1275,-2341,116,14814,-20027,18475
422,4,1279,-2340,124,14827,-20011,18483
423,4,1279,-2328,126,14843,-19997,18493
424,4,1285,-2318,128,14857,-19983,18505
425,4,1296,-2312,123,14871,-19968,18515
426,5,1469,3313,-227,14392,-20494,17529
427,5,1246,3542,-383,14167,-21245,17221
428,5,1810,1991,-166,13223,-21801,16756
429,5,3399,-433,899,11496,-22104,16257
430,5,4405,-3163,1865,11040,-22111,16119
431,5,5296,-3772,2271,11781,-21821,16283
432,5,5077,-2349,1560,12543,-21308,16539
433,5,2913,-563,986,13011,-20649,16754
434,5,35,813,404,13340,-19725,16817
435,5,-2111,1373,237,13485,-19013,16787
436,5,-3716,1607,-110,12967,-18505,15778
437,5,-4259,1343,-490,12222,-13233,13955
438,5,-2158,2514,-591,11590,-13428,11871
439,5,2963,3900,-2333,11078,-13348,10734
440,5,6811,3061,-3222,10842,-13181,10972
441,5,8296,2004,-3157,11092,-13045,12122
442,5,7269,1432,-2716,11703,-12879,13811
443,5,3751,2433,-1656,12590,-12590,15704
444,5,319,3805,-440,13314,-19405,16949
445,5,-2378,4717,-1435,13270,-20298,17085
446,5,-3800,4572,-2926,13393,-21238,17167
447,5,-3038,3531,-3031,13535,-21975,17120
448,5,-1267,1012,-1133,12541,-22437,16757
449,5,1423,-1239,569,11896,-22517,16559
450,5,3128,-2491,1132,12245,-22291,16655
451,5,3205,-1340,580,13038,-21741,16954
452,5,1181,188,-112,13363,-20994,17141
453,5,-1256,1908,-1888,13612,-20090,17344
454,5,-3098,2267,-1284,13480,-19461,17208
455,5,-4448,1176,-1145,13000,-18919,16335
456,5,-4581,1481,-783,12478,-12908,15018
457,5,-2149,1350,-1108,12004,-13121,13604
458,5,2919,2293,-1919,11654,-13186,12583
459,5,7149,3150,-2629,11491,-13118,12395
460,5,9037,2698,-2826,11520,-12876,13285
461,5,8264,2365,-2453,11839,-12546,14643
462,5,4615,2880,-2048,12430,-19319,16114
463,5,881,3729,-1105,12994,-19950,17117
464,5,-2034,5390,-1104,13036,-20807,17346
465,5,-4113,5502,-1998,12900,-21748,17373
466,5,-3550,4309,-2116,13116,-22541,17452
467,5,-1605,2095,-878,13004,-23024,17284
468,5,700,-1003,707,12214,-23247,16954
469,5,3247,-2905,1530,11929,-23218,16877
470,5,4414,-2984,1924,12469,-22915,17071
471,5,4209,-1564,1162,13008,-22379,17352
472,5,1532,46,310,13263,-21618,17511
473,5,-1017,2525,-214,13557,-20680,17752
474,5,-2938,2415,-383,13446,-20013,17648
475,5,-4305,1975,-20,13207,-19395,17115
476,5,-3831,1204,-189,12902,-18888,16257
477,5,-744,1206,-1183,12707,-12854,15449
478,5,4399,2657,-1573,12719,-12983,15204
479,5,8020,3206,-1538,12613,-12884,15209
480,5,9339,2564,-1065,12618,-12617,15704
481,5,8257,1755,-568,12797,-19140,16436
482,5,4826,1727,-251,13124,-19594,17229
483,5,995,2261,-12,13425,-20239,17728
484,5,-2000,3443,-919,13359,-21110,17742
485,5,-4384,4242,-2052,13185,-22063,17643
486,5,-3990,3088,-1835,12905,-22846,17488
487,5,-1810,814,-907,12259,-23280,17182
488,5,1216,-1847,906,11708,-23483,16956
489,5,3707,-3278,2075,11609,-23437,16905
490,5,4709,-3876,2378,12171,-23162,17084
491,5,4331,-2688,1679,12784,-22630,17357
492,5,2315,-720,793,13127,-21950,17596
493,5,-499,1192,251,13438,-21102,17787
494,5,-2566,1261,-245,13521,-20390,17893
495,5,-4062,1614,-232,13260,-19813,17527
496,5,-3927,1555,169,12921,-19320,16806
497,5,-1617,1378,554,12505,-18983,15815
498,5,2401,2174,-161,12194,-12656,14896
499,5,6936,2360,-1146,11958,-12596,14576
500,5,9719,1713,-1439,11924,-12396,14910
501,5,10102,857,-752,12086,-12170,15574
502,5,8981,-173,721,12381,-19498,16358
503,5,7052,-1001,2549,12736,-19741,17068
504,5,4805,-1817,3849,13111,-19960,17654
505,5,2754,-2294,4431,13513,-20149,18157
506,5,933,-2773,4791,13898,-20286,18526
507,5,77,-3390,4731,14162,-20382,18731
508,5,-88,-3408,4195,14382,-20422,18906
509,5,-180,-3252,3485,14568,-20445,19056
510,5,-83,-3189,3055,14712,-20451,19107
511,5,120,-2999,2607,14777,-20450,19106
512,5,399,-2832,2129,14786,-20434,19091
513,5,600,-2771,1646,14789,-20403,19061
514,5,814,-2600,1248,14823,-20378,19090
515,5,926,-2454,1124,14863,-20350,19127
516,5,1010,-2313,963,14860,-20329,19128
517,5,1074,-2286,808,14857,-20313,19115
518,5,1123,-2310,738,14874,-20294,19117
519,5,1145,-2299,656,14891,-20271,19125
520,5,1165,-2287,621,14909,-20251,19131
521,5,1182,-2309,609,14924,-20231,19135
522,5,1195,-2329,588,14927,-20214,19133
523,5,1192,-2346,565,14931,-20196,19136
524,5,1204,-2381,575,14940,-20177,19145
525,5,1223,-2355,569,14950,-20157,19152
526,5,1232,-2334,557,14964,-20141,19163
527,5,1220,-2329,571,14975,-20122,19174
528,5,1218,-2339,574,14982,-20104,19178
529,5,1217,-2367,548,14987,-20089,19183
530,5,1215,-2386,529,14999,-20072,19195
531,5,1218,-2360,554,15007,-20054,19207
532,5,1238,-2329,559,15012,-20038,19213
533,5,1241,-2315,545,15021,-20024,19219
534,5,1237,-2302,560,15030,-20009,19227
535,5,1255,-2285,569,15034,-19994,19227
536,5,1264,-2246,557,15041,-19979,19232
537,5,1259,-2242,555,15047,-19966,19229
538,6,1112,3623,-387,14573,-20856,18021
539,6,1254,2292,-793,14414,-21650,17704
540,6,1945,640,-148,13486,-22090,17165
541,6,4449,-840,1137,12097,-22342,16723
542,6,5682,-2698,2366,11894,-22361,16660
543,6,6101,-3076,2121,12482,-22030,16871
544,6,5517,-887,825,13071,-21406,17193
545,6,2499,430,-479,13382,-20649,17381
546,6,-268,1794,-1959,13818,-19724,17683
547,6,-2382,805,-2449,13806,-19189,17637
548,6,-3914,775,-2329,13569,-18648,16990
549,6,-4015,731,-1718,13367,-18127,15868
550,6,-1237,1723,-1145,13159,-13628,14505
551,6,3916,3554,-1907,12792,-13675,13186
552,6,7740,3515,-2874,12584,-13461,13426
553,6,8554,2925,-3117,12686,-13151,14698
554,6,6105,3074,-2621,13034,-18727,16293
555,6,2026,4206,-2190,13346,-19423,17449
556,6,-1130,5877,-2217,13482,-20322,17851
557,6,-3658,6482,-4001,13102,-21385,17679
558,6,-4103,5425,-4263,12893,-22276,17574
559,6,-2539,2722,-2696,12544,-22768,17354
560,6,553,-380,-378,12070,-22925,17140
561,6,2552,-2156,933,12101,-22829,17146
562,6,3376,-2094,760,12597,-22422,17372
563,6,2746,-552,-309,12980,-21755,17604
564,6,-171,1775,-1532,13268,-20910,17812
565,6,-2321,2283,-1043,13502,-20216,18013
566,6,-3892,1675,-1215,13390,-19607,17718
567,6,-4903,932,-914,13206,-19041,17031
568,6,-3745,1684,-952,13018,-18574,16061
569,6,1245,2773,-1758,12688,-12978,15051
570,6,6054,3056,-2487,12430,-12845,14786
571,6,8116,2523,-2569,12369,-12578,15293
572,6,7135,2124,-2416,12521,-19242,16279
573,6,3313,3106,-1787,12781,-19806,17292
574,6,-179,4443,-1057,13011,-20542,17914
575,6,-2933,5057,-1741,12609,-21461,17720
576,6,-4221,4829,-2663,12228,-22300,17558
577,6,-3188,3591,-2500,11919,-22999,17418
578,6,-1739,1079,-1393,10982,-23429,17010
579,6,1080,-2036,232,10250,-23602,16742
580,6,2774,-3520,1259,10510,-23387,16803
581,6,2815,-2863,1098,11324,-22821,17074
582,6,972,-497,65,12097,-22053,17363
583,6,-1488,916,-1483,12915,-21194,17778
584,6,-3290,1933,-1059,13501,-20457,18223
585,6,-4623,1272,-1001,13588,-19867,18184
