,0,1,2,3,4,5,6
176,3,2947,-3234,-1518,17460,16281,19322
177,4,6256,3114,-2308,15770,16676,-17747
178,4,6788,5334,-986,14875,16786,-16177
179,4,7207,4270,-619,14028,14294,-15262
180,4,7503,2977,47,13831,14185,-15111
181,4,7695,1679,267,14156,14316,-15416
182,4,7194,2001,155,14520,16920,-15755
183,4,7487,1512,818,14336,14364,-15657
184,4,7701,562,1409,14187,14294,-15516
185,4,7830,600,1328,14363,14519,-15370
186,4,7904,1982,882,14928,14972,-15570
187,4,7971,4779,1654,15794,16118,-18322
188,4,8032,5616,2410,16631,16142,-23007
189,4,8084,4267,2956,17092,16326,-24836
190,4,8152,1586,1975,18049,16524,-30203
191,4,8176,1498,601,18482,16619,30610
192,4,8187,1158,148,18361,16608,31292
193,4,8193,343,102,17969,16543,-29313
194,4,8193,-498,740,17514,16433,-27331
195,4,8187,907,1350,17104,16235,-26181
196,4,8185,4160,3217,16258,16018,-22661
197,4,8195,4499,3448,15015,15144,-15102
198,4,8219,3207,2764,14344,14777,-14402
199,4,8232,2086,2403,14127,14657,-14283
200,4,8227,1246,2308,14153,14723,-14110
201,4,7990,1559,2087,14279,14814,-14108
202,4,8065,1060,2316,14004,14645,-14134
203,4,8128,-46,2386,13736,14458,-14150
204,4,8157,-792,2671,13746,14514,-13970
205,4,8149,296,2768,14226,14898,-13597
206,4,8148,2267,3312,15004,15275,-14161
207,4,8156,3027,3667,15692,15970,-18137
208,4,8168,2417,3733,16115,16031,-22292
209,4,8176,1032,3544,16403,16062,-25638
210,4,8182,-209,3014,16770,16088,31244
211,4,8192,-380,1284,17306,16252,26532
212,4,8197,507,474,17468,16319,25763
213,4,8194,283,453,17140,16199,28463
214,4,8192,-588,434,16678,16081,-29861
215,4,8190,-190,809,16178,15964,-25123
216,4,8189,869,2810,15580,15870,-16367
217,4,8190,1039,3406,15061,15484,-9755
218,4,8191,282,2881,14877,15493,-4891
219,4,8192,-255,2030,15131,15441,7835
220,4,7427,288,1167,15785,15055,13673
221,4,6038,920,440,16520,14640,15167
222,4,5393,492,-200,16907,14398,15520
223,4,4835,-230,-539,17143,14264,15699
224,4,4266,-978,-655,17350,17239,15865
225,4,3911,-1577,-835,17526,17256,16069
226,4,3656,-2201,-1013,17598,17224,16229
227,4,3417,-2829,-1113,17668,17170,16427
228,4,3283,-3231,-1186,17745,17123,16633
229,4,3219,-3398,-1230,17846,17084,16864
230,4,3150,-3563,-1242,17919,17048,17074
231,4,3085,-3665,-1269,17989,17011,17299
232,4,3064,-3725,-1275,18053,16975,17523
233,4,3025,-3788,-1271,18108,16941,17737
234,4,2999,-3813,-1266,18170,16909,17972
235,4,2982,-3831,-1257,18234,16876,18225
236,4,2971,-3810,-1241,18297,16847,18482
237,4,2954,-3805,-1238,18347,16817,18741
238,4,2949,-3785,-1228,18404,16790,19021
239,4,2940,-3764,-1220,18464,16764,19310
240,4,2937,-3739,-1212,18524,16739,19616
241,4,2938,-3719,-1202,18581,16716,19929
242,4,2939,-3696,-1191,18637,16693,20256
243,4,2918,-3674,-1185,18693,16671,20599
244,4,2916,-3636,-1160,18755,16652,20953
245,4,2911,-3609,-1134,18854,16616,21681
246,4,2914,-3553,-1120,18914,16600,22064
247,4,2917,-3538,-1100,18952,16585,22450
248,4,2921,-3503,-1081,19003,16572,22850
249,4,2921,-3456,-1061,19048,16561,23255
250,4,2917,-3442,-1054,19099,16551,23685
251,5,6424,3144,-186,16884,16781,-21060
252,5,6914,4920,843,16209,16873,-19566
253,5,7294,4576,1286,15570,17126,-18373
254,5,7570,3522,1710,15252,17264,-17979
255,5,7748,1826,1361,15468,17159,-18442
256,5,7358,1242,1444,15731,17018,-19028
257,5,7492,922,1864,15568,17159,-18666
258,5,7712,152,2412,15390,17264,-18377
259,5,7851,-344,2347,15454,17142,-18457
260,5,7926,808,2684,15864,16773,-19267
261,5,7987,2953,3735,16463,16492,-21607
262,5,8046,3801,4635,16903,16464,-24082
263,5,8096,3377,4811,17119,16559,-25420
264,5,8135,1936,4284,17332,16647,-26922
265,5,8163,300,3142,17640,16699,-28887
266,5,8185,531,1521,17961,16746,-30607
267,5,8199,409,915,17939,16759,-30212
268,5,8205,-394,652,17579,16705,-28307
269,5,8205,-1232,844,17128,16618,-26007
270,5,8199,-207,1581,16686,16452,-24081
271,5,8194,2329,3290,16085,16293,-21114
272,5,8203,3500,4765,15306,16416,-17134
273,5,8227,2942,4441,14711,16722,-15766
274,5,8241,2041,3976,14457,14551,-15419
